Epoch #, Runtime, Train Loss, Val Loss
621, 1856.2392671108246, 14.222885350564574, 78791.85656259075, 2.5211454167517644, 12.684973550324397, 7.544002035828039, 199977.84784938634, 4.035182881126636, 9.213928222287237
631, 1889.968271970749, 13.306606237444514, 75523.66559727004, 2.407910960748621, 12.761529726603756, 7.077133724972134, 193357.56138819366, 3.8118308154665117, 9.233703551494798
641, 1922.462295293808, 12.134952585392229, 71446.57447785593, 2.486493707001203, 12.80023629637368, 6.433055855146436, 188436.3206427863, 3.782020575542076, 9.180238325055166
651, 1956.2261929512024, 11.003613480577428, 68815.3990725886, 2.4422996262125634, 12.804459903146148, 5.821016939238088, 180690.7941932495, 3.738934648650611, 9.190004361181165
661, 1989.860681772232, 10.37618405011992, 65901.38053446844, 2.3895671428479175, 12.828236350100168, 5.500302167886473, 175453.05172157125, 3.688294133630248, 9.269208495292753
671, 2022.9520173072815, 9.92226678024729, 63587.92986871016, 2.286439715361581, 12.780517653859773, 5.268695407172791, 170589.66859749384, 3.6922004365371386, 9.256604851269003
681, 2056.0181732177734, 9.702570660297264, 62292.91314784161, 2.366736457676534, 12.754775095658113, 5.155120840027073, 165455.014540323, 3.6798049371500428, 9.259780049051122
691, 2089.260025501251, 9.539470946235664, 59685.48691106125, 2.339279313507809, 12.786664478374393, 5.072105225916206, 156338.6457731928, 3.7987054944047633, 9.243767094496794
701, 2122.730546951294, 9.497476137547817, 58460.046466378524, 2.54605737291003, 12.778107712995425, 5.052755100049379, 154578.5428387913, 3.7056727122982283, 9.262736521237443
711, 2156.0397028923035, 9.137609381388353, 56028.3030234786, 2.573464986106577, 12.797499419774269, 4.854685793377634, 150126.32446929382, 3.649017624180198, 9.210903302276327
721, 2190.059499025345, 8.890977685951766, 53610.211605824705, 2.3315592259552425, 12.799306254536727, 4.726131527364141, 146385.73755610557, 3.6547482579664736, 9.221850454240943
731, 2223.0260348320007, 8.839904643571248, 52331.132398923284, 2.329143187576241, 12.810435907662052, 4.702837259374763, 142777.4142035891, 3.6626918495385836, 9.25922848026077
741, 2256.5555698871613, 8.553794976927087, 50000.69797544325, 2.3401625228934515, 12.804367586328157, 4.556995304012003, 138829.9104647979, 3.672179753768267, 9.246745001061832
751, 2289.8804683685303, 8.497877458227693, 48530.36680105974, 2.32753318850853, 12.795811449755577, 4.530796221835074, 131093.0565084267, 3.676054804718198, 9.268633309449703
761, 2322.6314759254456, 8.268627398123396, 46743.89435950853, 2.3968921280252204, 12.795872384849147, 4.408250854319323, 123953.61494255552, 3.782845384846642, 9.248787930466767
771, 2356.0995864868164, 8.045818491875389, 43988.85611515311, 2.586864097731228, 12.812938229041867, 4.284992676749655, 131068.72582599927, 3.7202553456800853, 9.272759410116572
781, 2389.29643535614, 7.949737399242967, 44525.55794722033, 2.5098743446509686, 12.789111303572389, 4.232495972321068, 131331.14381207095, 3.888236792409109, 9.244579319315786
791, 2422.591285467148, 8.348372503029978, 42840.11891219459, 2.640166679935545, 12.816330231853097, 4.443506585149927, 125701.71543133393, 3.790617218139377, 9.21422031167645
801, 2456.104777097702, 8.299344055078878, 42563.37213356698, 2.3979071203664155, 12.788974387251615, 4.419205896682489, 128110.1385413343, 3.737084756057831, 9.242579680077167
811, 2489.561732530594, 7.639150595370572, 41313.67239805519, 2.444462973653083, 12.813385971207225, 4.065889319578803, 118857.0848695125, 3.7488205655916227, 9.269275712286706
821, 2522.6515035629272, 7.82596146883031, 40494.01615130331, 2.544395799354225, 12.826187690966492, 4.169349790485572, 122329.4993435219, 3.7785408006502426, 9.294621564653022
831, 2555.4993646144867, 7.550834392821641, 40118.2647297748, 2.6131241360853625, 12.823563476849893, 4.020827738988402, 123280.7676687397, 3.7506868325190075, 9.262518277459257
841, 2589.0934612751007, 7.593137634398108, 40095.94370534497, 2.373299648497798, 12.834830226449037, 4.0452820273714, 118812.54718617165, 3.7224625466300134, 9.21472927462641
851, 2622.3116371631622, 7.357835809665658, 38007.08175217202, 2.270070741424072, 12.813546167334048, 3.913087107778851, 116389.95967898615, 3.7588773602809167, 9.19929418410324
861, 2654.980678796768, 7.515956618008227, 37844.4292299166, 2.340344455077419, 12.817251069620054, 4.000631981348834, 114038.36267747598, 3.9265665688870692, 9.205761202505531
871, 2688.1983139514923, 7.244600706880585, 37284.351985309375, 2.4819956783165615, 12.815339556023533, 3.851154074934202, 112268.27076156961, 3.8379129534562977, 9.207404328775905
881, 2721.513974905014, 6.9667531212883445, 36356.58064980879, 2.5260935186477185, 12.822652693969797, 3.7079390586193473, 111574.9016596484, 3.7674752650125107, 9.171995697430672
891, 2754.5848228931427, 6.864089779960749, 35763.19655853976, 2.6250190478002295, 12.771203105407453, 3.651956009499533, 106673.95533469596, 3.782023598241126, 9.193657204186875
901, 2788.263926267624, 6.762960480108375, 35545.98294116695, 2.391400795046868, 12.80511791089379, 3.5953944654176433, 107613.85100932572, 3.9655694675087254, 9.173970247819675
911, 2821.715764284134, 6.610808551207998, 34612.698041798765, 2.236244520104836, 12.807572433624076, 3.5182983351476924, 104589.58691548648, 3.707813774859563, 9.146664757252664
921, 2853.7948167324066, 6.54445026342021, 34528.32222732174, 2.2939434042575693, 12.828754706062856, 3.48463976424884, 104468.5979699439, 4.028809372392038, 9.168900966087106
931, 2887.228657245636, 6.405764904666558, 33205.557222466574, 2.566875215770064, 12.80074705340803, 3.4072644289516223, 102583.27120759398, 3.771986078668065, 9.150674654114617
941, 2920.641601085663, 6.315002249519698, 33466.28217735847, 2.395726855803948, 12.816056384748633, 3.3603892637379538, 101014.76002786991, 3.878264231668443, 9.18871461017182
951, 2954.0419538021088, 6.292559771974943, 32538.99396560419, 2.62865439173476, 12.844699869617235, 3.348828547936533, 99345.63154162435, 3.737419580189609, 9.145771084231075
961, 2986.9819135665894, 6.236427801414887, 32069.530488010354, 2.4839767720371415, 12.812394074140688, 3.3193657892438706, 95341.06171996247, 3.822233520264623, 9.094738482012335
971, 3019.885457277298, 6.216345857180858, 31772.372153437707, 2.6086192760891254, 12.852636790287235, 3.308878942089278, 91461.298070347, 3.7126391836832395, 9.126756440902446
981, 3053.6422662734985, 6.18883078125402, 31457.08822741137, 2.3127065824796618, 12.855046976727833, 3.2905846584256118, 96334.27752463092, 3.6447066983260044, 9.096073177759553
991, 3086.7399492263794, 6.105665278603795, 30993.501327516857, 2.594043397792224, 12.825383428486868, 3.242011148113727, 95014.66319430245, 4.12553138291901, 9.07346257972438
1001, 3119.6684350967407, 6.016925879645616, 30592.205336167295, 2.557191001050085, 12.827513793170157, 3.194672128957822, 87878.6879354022, 3.6361646410716277, 9.07969913306675
1011, 3152.995306968689, 6.12371005810515, 30195.21741691488, 2.519848488601028, 12.766588905624683, 3.2524653652206483, 91528.01109861012, 3.759501054942203, 9.065166481056774
1021, 3185.9579787254333, 5.949338992241809, 28905.85496416114, 2.3728599217699498, 12.761479709887412, 3.164928776555867, 85667.66881889343, 3.810670945025584, 9.071598460306188
1031, 3218.9461171627045, 6.040478687654257, 28615.24459850046, 2.288523331474053, 12.78837969063403, 3.2118754077123532, 86128.37095993981, 3.664895641442146, 9.048534466420314
1041, 3252.1115777492523, 5.7242210597431855, 29168.149975120527, 2.512544859283259, 12.780729054832985, 3.0435739513528803, 88612.5984349983, 3.7821798848429156, 9.115553306287092
1051, 3285.34844994545, 5.825121533325236, 28078.483732487202, 2.527856834242099, 12.816642236901973, 3.094637528199548, 86944.62337545783, 3.967324636656243, 9.02878289136027
1061, 3318.692353248596, 5.642152924242493, 29064.483828581848, 2.5916161559842603, 12.789215897878988, 2.9976384340834374, 88448.84990885314, 3.9429009563555977, 9.018719740572106
1071, 3350.971061229706, 5.904767293157366, 27090.739132548468, 2.5140000090987202, 12.808410322570298, 3.137233618601116, 85267.35893357372, 4.019133280776079, 9.107997612980473
1081, 3384.6476356983185, 6.107498721785268, 27102.9561649777, 2.6337396183611306, 12.848275202546205, 3.241817739003841, 76640.30027896038, 4.391131131186664, 9.09259393308983
1091, 3417.6818375587463, 5.7347045335225175, 26837.369073033144, 2.648156994551465, 12.833900113727385, 3.045235890368815, 82372.83689840819, 3.6340200768344504, 9.02815181295251
1101, 3451.3809428215027, 5.85654952618456, 26269.179007257677, 2.5813349364204474, 12.846506857036744, 3.108943189373699, 79110.92231433913, 4.188151086843808, 9.08685872648465
1111, 3484.512120962143, 6.07159375474022, 26308.11215316499, 2.4712596771887596, 12.862332016188208, 3.216707448322378, 77369.31154916034, 3.6912510261867904, 9.0705104093745
1121, 3517.252679347992, 6.13102761364855, 25568.285705500348, 2.6196057013192275, 12.84497682749398, 3.238906258935712, 82282.77635102611, 3.6597196730378485, 9.041665516521864
1131, 3550.717743873596, 6.0528463757584925, 26027.065369586973, 2.611705487593729, 12.802742942433348, 3.2066225488038156, 82115.7059082361, 3.922243409052956, 9.06068918512424
1141, 3583.9335672855377, 6.078082912525215, 24931.204124989796, 2.6124670251632596, 12.833795180228556, 3.228981677564026, 79307.63310315037, 3.702397261258079, 9.104330168813348
1151, 3616.969324827194, 5.812863463649677, 24874.137288661594, 2.653134795652739, 12.890769300346077, 3.088031759268788, 77399.3636071844, 3.7191700165308084, 9.137803766048862
1161, 3650.478773355484, 5.632682727569031, 23749.627778751248, 2.6339925333850904, 12.865989366329472, 2.9918103048450577, 74742.19801112493, 3.608229437498128, 9.100293127185362
1171, 3684.1005675792694, 5.594389332101289, 24296.58162763231, 2.621838404681889, 12.823016084648966, 2.9630832131993987, 75966.54954845057, 3.8043427397967324, 9.075474696527143
1181, 3717.0734820365906, 5.404622842080011, 23882.60545101241, 2.572787367682311, 12.808915955601766, 2.869394571860704, 75471.78458503624, 3.6121363834607885, 9.126953861919969
1191, 3750.6447248458862, 5.568026483272506, 23527.476435719644, 2.60996045119329, 12.827266224297649, 2.9572666994230747, 74413.78963084734, 3.700542640451176, 9.108374178131136
1201, 3783.7653517723083, 5.441648189738516, 23147.06742432374, 2.652632756590199, 12.799348142761012, 2.8893172530023334, 74817.31854901428, 3.6286024919996085, 9.06276423732151
1211, 3816.3883934020996, 5.481897636593399, 22961.356970130295, 2.545821771019015, 12.820346677983002, 2.9149820464493335, 70072.51298591758, 3.691145408048812, 9.050157115668075
1221, 3849.289762735367, 5.509417410639603, 22784.347852480747, 2.6376620509532076, 12.839911276175767, 2.917221772839844, 73002.46113754349, 3.6177018558797833, 9.06050479977163
1231, 3882.656629562378, 5.173259520908272, 22295.129918489703, 2.642173999621378, 12.8431448991117, 2.744785063959309, 72128.56120332141, 3.891138520614609, 9.0553705676488
1241, 3916.028835296631, 5.141695139700152, 22222.973917091014, 2.6333833746749895, 12.820135321706514, 2.7264737817213938, 67875.72366689239, 3.5445975654490782, 9.045959232401687
1251, 3949.778970003128, 5.064205593222158, 22299.50643403349, 2.5949369480395497, 12.833994569761716, 2.688763688842455, 67604.21032944853, 3.5868446795216657, 9.088573646078261
1261, 3982.157986164093, 4.840316440823489, 22297.925280115232, 2.6492334684161563, 12.84345352876558, 2.57227470475838, 70381.64264118474, 3.8064360599180445, 9.07563278470068
1271, 4015.4188029766083, 4.84655062816727, 21677.157565309615, 2.653569591737486, 12.854642355061936, 2.5723971671705708, 69734.2431579952, 3.6169371893768147, 9.069527519667384
1281, 4049.1567018032074, 4.803223117195972, 21288.4501391513, 2.6574236125301107, 12.804338279760572, 2.5508543166677216, 67300.40940157868, 3.7380185503405046, 9.05435602538614
1291, 4082.5517868995667, 4.716554441072322, 21509.24953028593, 2.606881110916514, 12.796091829896957, 2.5045887982465302, 65772.4387848554, 3.552416765806137, 9.06661974715203
1301, 4115.078870534897, 4.70341714598443, 21419.211934607007, 2.601744002134839, 12.80566873671442, 2.503492209283832, 66839.43543654266, 3.591773233514432, 9.033432482962914
1311, 4148.703957557678, 4.66616472184006, 20792.78824924, 2.6113752323009045, 12.785594021827313, 2.484870266253012, 67153.53313471605, 3.7588915107748404, 9.00616415172829
1321, 4182.463475942612, 4.527564300432473, 21295.26766243809, 2.601217319778011, 12.756049585854877, 2.406484157864549, 65698.91015979905, 3.5580822838115815, 9.020934699839847
1331, 4215.502205610275, 4.461645054558796, 20476.548159146812, 2.6443073653327733, 12.758120889990744, 2.3742491741823364, 65681.76614569595, 3.619581344052088, 8.99891605032508
1341, 4249.190080881119, 4.417787153041743, 20674.987270964022, 2.5674024520303353, 12.767455541652156, 2.3535035985999775, 63420.25846439094, 3.681114173328851, 9.00761542329983
1351, 4282.586368560791, 4.395995271215051, 20200.846284345742, 2.657965528260645, 12.809784845114109, 2.3409455667329357, 61847.449012774494, 3.655464995312066, 9.05766306305942
1361, 4315.666704893112, 4.359372517090619, 20052.901768193307, 2.633283126531765, 12.793234640058449, 2.320387330137981, 64969.769438619, 3.5621654134530734, 9.073428223587316
1371, 4349.253371477127, 4.383220047006464, 19966.332817787472, 2.581310476067892, 12.777874349443927, 2.33404963709965, 64399.29628578004, 3.7204781391832116, 9.054908103854515
1381, 4382.765708684921, 4.374876903950605, 19977.449323516168, 2.5881480955081293, 12.781349602566882, 2.328432198629745, 63312.605967155876, 3.776203241461868, 9.055575406855107
1391, 4416.117519617081, 4.515794022486825, 19641.55481201574, 2.640746847940292, 12.765971524537482, 2.3977496800967657, 58319.1535163569, 3.773419308249371, 9.049802591441301
1401, 4449.117782831192, 4.417637753559085, 19626.765981044984, 2.657112773141317, 12.785714146041022, 2.3499417523568717, 60071.78026257937, 3.7558565729772897, 9.050617219649618
1411, 4481.97962808609, 4.642593937483149, 18919.288763362267, 2.6208778513558215, 12.774209632307079, 2.4714251732552044, 62189.63735304037, 3.69053526293798, 9.047558405911406
1421, 4515.5861303806305, 4.733502421371699, 18855.41462668796, 2.6444322280910217, 12.752616044103425, 2.516306889161364, 61903.55560668052, 3.862533881923383, 9.050976284143834
1431, 4548.40478181839, 4.383297121742013, 19054.005633464163, 2.664281497763788, 12.770286314920705, 2.3340512581826216, 60515.484641720905, 3.52217144781016, 9.04223927206952
1441, 4581.022744894028, 4.429272815563624, 19570.22139306058, 2.4654794684884593, 12.760361696330623, 2.356644829786063, 59650.55789320768, 3.6457970658656906, 9.020287375632066
1451, 4614.8231019973755, 4.31686650228681, 18438.55547821572, 2.5789678871573285, 12.766461580479755, 2.294032528436544, 59962.54109663172, 3.664808089714435, 8.993570100238278
1461, 4648.066509008408, 4.229277209561076, 18338.974386722657, 2.660380168544741, 12.771852853118071, 2.2515487394960565, 59750.44868008073, 3.7023025714385516, 9.009162573152787
1471, 4680.947559356689, 4.243485217621419, 18033.377423813137, 2.634301532350334, 12.734780830336376, 2.258136196934588, 58452.400827811165, 3.716147943269383, 9.076346928337985
1481, 4714.574862003326, 4.202148529777336, 17830.93561511314, 2.6045632437715476, 12.727393243980098, 2.2345059757655656, 57814.939387293525, 3.7180803334289854, 9.041449084927503
1491, 4747.887608289719, 4.3430676325891735, 17778.708582742704, 2.405725317749046, 12.729007466848941, 2.308325744287843, 54437.419896328545, 3.7969282365227235, 8.986536267251298
1501, 4781.1997582912445, 4.212926409619679, 17847.21442881253, 2.4729154724700715, 12.71966564953041, 2.2454064433069796, 55226.78625521946, 3.628449527444113, 8.977680075062413
1511, 4814.092572689056, 4.257088336660925, 17531.524867837354, 2.5714848100579886, 12.738146772248106, 2.268203525714078, 56886.21851708416, 3.704333095642478, 8.993027951888056
1521, 4847.59522819519, 4.28908503506697, 17202.479964924205, 2.503109576514717, 12.744106632783417, 2.282301922088404, 53557.81687157322, 3.8803430171869873, 9.020898125072636
1531, 4881.358319759369, 3.9985431331390475, 17117.74410190563, 2.493954914594628, 12.736830973934609, 2.1327608983668935, 55935.186951262796, 3.7271576347163027, 9.042043832405163
1541, 4914.9597709178925, 4.156677756698092, 16859.90249716806, 2.5991844961477333, 12.758522449079788, 2.2140045155909918, 54086.45191644715, 4.02878307086039, 9.050442245052576
1551, 4947.537524223328, 3.9798061573144072, 17117.338482660467, 2.5055723961002996, 12.736676969218781, 2.1206949778185424, 53194.22146457812, 3.738336829603713, 9.042042769668283
1561, 4981.114965438843, 4.100387757296947, 16590.36623324167, 2.6339713428782243, 12.699021686967283, 2.1822704285741783, 53376.66600938785, 3.7485133697703477, 9.05296979734092
1571, 5014.188947677612, 4.0576706740004695, 16886.143825670537, 2.5915236881473493, 12.705131277777134, 2.1630422124598714, 53047.4325158714, 3.665707014509345, 9.045286045768396
1581, 5047.726106882095, 4.112212028913492, 16469.883181396344, 2.665904440727252, 12.670292695451908, 2.1934783951899517, 50900.41232415475, 3.8925704564552035, 9.024343617220184
1591, 5080.5991632938385, 3.9970716080252218, 16200.079848614347, 2.4099985097142156, 12.676041437522809, 2.1329732191393593, 51362.32710500255, 3.593284895656855, 8.989707490084461
1601, 5114.041830062866, 4.066304530931741, 16109.149318515265, 2.382260294545416, 12.64697190209677, 2.1626921614228074, 50707.22945935489, 3.485601474634871, 9.013973916517871
1611, 5148.019407510757, 4.218328131354233, 16374.540748655027, 2.5807498007399188, 12.656117298192623, 2.236630710164954, 48860.500354514814, 3.6842809989106033, 9.05102992540556
1621, 5180.945711135864, 4.043851404241221, 15795.739763103838, 2.6488756829551887, 12.664420651777158, 2.1542201498113114, 49814.84416542098, 3.7154035650210915, 9.068964583421366
1631, 5213.634225606918, 4.276924365890617, 15970.58786781841, 2.634330344094012, 12.671698637016204, 2.275513141407489, 51844.9746970614, 3.547147482712119, 9.04761138209943
