Epoch #, Runtime, Train Loss, Val Loss
151, 369.0162789821625, 3.7480901431553364, 0.2810292086328426, 6.899026320087528, 7.411563283058481, 2.0033605657053863, 0.2938693168879689, 6.819899536585909, 7.845112157622015
161, 393.14376878738403, 3.5976814219324442, 0.25355002664639753, 6.848918510800606, 7.033991096676782, 1.9230128226297722, 0.2657450002950318, 6.895322060468935, 7.497825068485264
171, 416.7022683620453, 3.46700403487168, 0.23864381094285364, 6.779547358597696, 6.688760928796637, 1.853531653631598, 0.2539672105710576, 6.840407464456084, 7.131773769904262
181, 440.72699522972107, 3.4634955020215585, 0.3477013699361738, 6.5841727658538, 6.661154960236524, 1.8500776961760317, 0.3419698002862496, 6.58380106080143, 7.09866222778945
191, 464.57024478912354, 3.2964048533298977, 0.2405485740116454, 6.462870322738673, 6.199098711366832, 1.7619344911828545, 0.25795712215800326, 6.662999126888076, 6.655633315618406
201, 488.41316199302673, 3.1806406282555404, 0.218844458028809, 6.348268640178483, 5.817525653843678, 1.699238774598552, 0.22330671555031592, 6.377822447479797, 6.268836348221876
211, 512.3706574440002, 3.168246912474699, 0.21543686986810465, 6.317555902783445, 5.679492483786153, 1.6927215831455356, 0.22520302760587468, 6.177411478600097, 6.167568005748279
221, 536.9006960391998, 3.0607628266498703, 0.21034343743069267, 6.2722090162315345, 5.41606794896772, 1.6358043401051878, 0.21004822829882258, 6.1489877069806065, 5.94153114524606
231, 560.6207361221313, 2.989042512862409, 0.19530778401540091, 6.143857664609423, 5.126252986368697, 1.5967877523501386, 0.22050535608677674, 6.004082432625833, 5.653725972670827
241, 585.2637946605682, 2.923876208548562, 0.20665110394392644, 6.053005356863287, 4.770622127067239, 1.5618673623454407, 0.20919735873716053, 5.903558627898619, 5.3702354322628585
251, 608.9159481525421, 3.014007299977539, 1.0599494876525721, 5.945027982560238, 4.663966381245231, 1.6081157651137963, 1.035104648217035, 5.96287419388177, 5.3091655408527885
261, 633.0039792060852, 3.4280049227381553, 0.6824615193096735, 6.21234229250624, 5.298734312861847, 1.8301740094803256, 0.6904680035389944, 6.01118032613509, 5.74258023494148
271, 657.3257331848145, 3.22512230902294, 0.50184138534929, 5.788422048149986, 4.952832505697713, 1.7209080255926181, 0.5004772504739654, 5.8309362930772535, 5.390511573771179
281, 681.3718204498291, 2.943567488625848, 0.21412518841479913, 5.933106033035979, 4.5116736781957325, 1.5719537375525547, 0.23782461692033463, 5.688551990909478, 4.996590894549568
291, 706.5295925140381, 2.726067865461496, 0.1917940020584028, 5.773266443062571, 3.7881523530975207, 1.4561739361606294, 0.20040659043472533, 5.646817171044209, 4.342037033961949
301, 731.6980047225952, 2.6290540618849794, 0.16541547080872887, 5.60893925285768, 3.4321635823021737, 1.4050078740288285, 0.1737093956950608, 5.718301719461517, 4.116166210620468
311, 757.1594066619873, 2.532823479900662, 0.14722570433314902, 5.464644842802007, 3.0292807829914143, 1.3536201797612657, 0.15584404593073292, 5.614981375739898, 3.726103570045897
321, 781.0127124786377, 2.470683428384689, 0.14333728762257872, 5.519154534876823, 2.755094053024256, 1.3208929661977344, 0.1491457967226544, 5.607285796551631, 3.5338092805452095
331, 805.4394996166229, 2.4446349385766397, 0.17317857074069187, 5.551650667123754, 2.659895964810756, 1.3074484216193238, 0.17375850492503087, 5.710775345067784, 3.4056481329273947
341, 829.7368807792664, 2.374948543310232, 0.15377631455576568, 5.4334658589661, 2.312640678873577, 1.2698016837023323, 0.15524336436346703, 5.588607724991483, 3.0207851347732433
351, 853.7714447975159, 2.577774752844502, 0.20439197436653486, 5.521852398254369, 2.9336325782818817, 1.3759042460141908, 0.20723847949055063, 5.35070251370965, 3.6679194575639933
361, 877.8729064464569, 2.4434167305400005, 0.15633826931488462, 5.252706069000581, 2.3665247576447523, 1.3065795688439936, 0.16572889471676414, 5.3551471640275885, 3.0193752096270607
371, 901.9363534450531, 2.494852205891487, 0.21675860550809514, 5.424027670559672, 2.5345834073400186, 1.3332539515673298, 0.21847514756043795, 5.482254286251594, 3.3227442763933004
381, 925.6780605316162, 3.3948332274679673, 3.4718315217206976, 4.967709475162558, 2.9344268211308666, 1.8080865615131805, 3.588095225061476, 4.908487031967616, 3.5999448424162908
391, 949.9304871559143, 3.447172420032286, 1.086697792714286, 5.418445732964772, 4.003132059386475, 1.83675420297808, 1.0711026119607931, 5.388562396981152, 4.580852815366463
401, 974.4438171386719, 3.4849721715010817, 1.6026181793388645, 5.412659252160761, 4.999328904916196, 1.8552129665030737, 1.5463655791278093, 5.349438958600729, 5.379158679481198
411, 998.2024509906769, 3.1452066016595803, 0.6415571362756476, 5.453798117951164, 4.061772259137952, 1.6768298813563716, 0.6601370847040497, 5.392274824670469, 4.589657071369478
421, 1022.2943708896637, 2.7615356398685305, 0.24221272344083583, 5.29331015554427, 3.3799757363735434, 1.4762217185507596, 0.23631449870938864, 5.203650468867509, 3.938107620705314
431, 1046.1841690540314, 2.4927048276890447, 0.1823642623334701, 4.9324260230687385, 2.3646298023619634, 1.3338197060556638, 0.19021019417103718, 4.96774336268857, 3.0748783036264236
441, 1070.453070640564, 2.5218604330873724, 0.44207155228261213, 4.854969841536409, 2.0669991947583095, 1.3485677299298298, 0.4476747851546152, 4.945670700321203, 2.7798937349645128
451, 1094.452115058899, 2.322948486216006, 0.1405599823851092, 4.693970947543628, 1.4098013898600847, 1.2442284307337377, 0.15058929156028372, 4.916788357460054, 2.1454796907814924
461, 1118.8778054714203, 2.2135808411059537, 0.165597586630948, 4.699709176676301, 0.8381806006665101, 1.1865001073756032, 0.17659983173300897, 4.722842611036053, 1.8172267092370615
471, 1144.188673734665, 2.116254016176971, 0.13036215740302837, 4.706280009874745, 0.3446380089923577, 1.1349774470063145, 0.1434621639600208, 4.63228287869261, 1.2854650995576415
481, 1169.1390290260315, 2.7275734435996686, 0.38120125567672375, 4.704891709110947, 2.0741534405043405, 1.458097560644348, 0.39286603223127087, 4.714907420126301, 2.7928161286217645
491, 1193.6973531246185, 2.4922370348692446, 0.23221221859721777, 4.968522707705679, 1.7639402731040412, 1.3339820483118716, 0.23155300945207508, 5.048018828577295, 2.4453348476980845
501, 1219.7414045333862, 2.218779236800724, 0.16781215256759957, 4.575724067019846, 0.7474499721616368, 1.1888531217780383, 0.1752968794217446, 4.613297103394586, 1.6018076046207579
511, 1244.621169090271, 2.0956621440000704, 0.16114016145240706, 4.4437885371368955, 0.09653298745412993, 1.1240739625148333, 0.1738399940146991, 4.425703396239243, 0.9241265724770227
521, 1268.9512038230896, 2.4729715170630557, 0.23568170264111335, 4.578776214422379, 1.0827179401570761, 1.3246787297701805, 0.23691624943939796, 4.593318587989888, 1.8503637604790877
531, 1293.8751986026764, 2.623908669458501, 0.5130039355740216, 4.610071053401375, 0.9230783216478546, 1.4036947467307008, 0.5333172030445863, 4.678312027944108, 1.6511332583759597
541, 1318.172533750534, 2.58803513265216, 0.5492129922301959, 4.5459137147340645, 1.3472460408758213, 1.384273427730334, 0.5565448666626486, 4.62292467382159, 2.1598821436565276
551, 1342.4672312736511, 2.3885918539698032, 0.28307272195062083, 4.550385997177863, 0.9051265913141266, 1.2796579431225532, 0.2956515357272502, 4.56118275058283, 1.6754370825845573
561, 1367.4979045391083, 2.158347560073316, 0.17012584080993642, 4.401947195761545, 0.05057285154562914, 1.157215242582215, 0.17662083025574868, 4.281816063321418, 0.684391747831644
571, 1391.13898563385, 2.2116167864179754, 0.1769288252520611, 4.442422608262541, 0.1252673903370357, 1.1863588740924613, 0.1947160275112285, 4.4725624075558725, 0.945095321894751
581, 1415.1399359703064, 3.4669578770271663, 1.3351715309763186, 4.713076401914867, 2.917455537039467, 1.8506615057744438, 1.3346356876946088, 4.780194748651041, 3.4763919017496874
591, 1439.0603258609772, 3.257565115368377, 0.5575288704699491, 4.98102528696537, 3.2493358008677076, 1.7388052210550538, 0.5662028267431443, 4.846274836884003, 3.625411982763827
601, 1462.6574122905731, 2.705408142886047, 0.29626028450145, 4.731028479838915, 2.0845577461275266, 1.4469266348604424, 0.2997627379867625, 4.821278425105701, 2.7734368765330673
611, 1487.490523815155, 2.3013316070546375, 0.15416422157705414, 4.465367996306264, 0.7785294388904982, 1.2338076648509086, 0.16539482330764455, 4.344926774417436, 1.4835731059872566
621, 1512.6240463256836, 2.0892242935002105, 0.137381849686311, 4.383881922242856, 0.2106318194817276, 1.1213643264196045, 0.14701966669046965, 4.378313078113316, 1.0592132106916523
631, 1537.2360162734985, 2.1677629787943897, 0.15193751266696276, 4.391301497459708, 0.15740336441134556, 1.161575497244648, 0.15796995823375892, 4.431515951206551, 0.9485865106170337
641, 1563.243640422821, 2.5299030466203067, 0.4160914040347098, 4.488825665466696, 0.761761529633538, 1.3542523159825648, 0.42472800011295353, 4.520553472253182, 1.4754365406734196
651, 1589.0443844795227, 2.332511692525853, 0.19444637165889758, 4.428068678722102, 0.33338981183916294, 1.2469539304967285, 0.19885735703468718, 4.4129999408666105, 1.0857356180226914
661, 1613.514154434204, 2.1772514467607835, 0.1778961713312378, 4.48702990297821, 0.5612904123162138, 1.1683289880151262, 0.17864060581220537, 4.421639929545834, 1.1295995427075112
671, 1639.0349657535553, 3.6966312443641924, 1.6104478856196032, 4.617839181733665, 3.2005462088783547, 1.9712856970973518, 1.5774971066072903, 4.510195342401475, 3.6814757642650213
681, 1664.297087430954, 3.4649900370129467, 0.6790024937714492, 4.757008718182245, 3.5792899715027056, 1.8465187799606217, 0.6698434759004125, 4.707948771018603, 4.0653724304308625
691, 1689.9166133403778, 2.786175662986194, 0.28075598837948845, 4.40782272035993, 2.09149436509228, 1.4929038360504747, 0.28685135453944427, 4.120461245129443, 2.7673252687296306
701, 1715.4781320095062, 2.3873160318202746, 0.1970187952888582, 4.035584960410704, 0.7884466566996361, 1.2792602174592829, 0.20445239350415578, 4.190423754240504, 1.51796623857869
711, 1740.6350314617157, 2.2293231596963015, 0.15708752155008412, 4.129381644855162, 0.1908370904758519, 1.1960058333152326, 0.1569757125361558, 4.355270404949657, 0.9933706571370535
721, 1766.2981488704681, 2.254929323969422, 0.49709871529795036, 3.987169423232779, 0.5173711313528685, 1.2103240491718155, 0.4985021801685861, 3.8335581814210125, 1.1066004544623183
731, 1791.7293484210968, 2.332845815483675, 0.45182703873556146, 4.4777458428867565, 0.08282184408683796, 1.249598279767067, 0.4411838510849195, 4.405292331864895, 0.7990982480150431
741, 1816.9279522895813, 2.1565750737911644, 0.2016897627427522, 4.238458402463254, 0.10168105212408102, 1.1575428227043278, 0.2063738057994988, 4.210196877718085, 0.7880721047623453
751, 1842.2410576343536, 2.0272924924465565, 0.15713239565884182, 4.166159228072932, 0.12341398378947399, 1.087290244032918, 0.16043842514165274, 4.304196775284304, 0.6018201853474058
761, 1868.3506155014038, 1.9486597824827379, 0.12559858991199613, 4.276712357000555, 0.1757334413452795, 1.0451875530738337, 0.1338939565159208, 4.372264148873105, 0.8322893709097732
771, 1893.491060256958, 1.7907580120556945, 0.10418658323089927, 4.266022761824311, 0.009433016621372789, 0.9628017867699294, 0.11753787547194688, 4.322372836239138, 0.5546254700780627
781, 1918.4455952644348, 1.8014938609698838, 0.1080752415474424, 4.528165305104906, 0.21848661616182835, 0.9676353183210443, 0.11236529921767306, 4.283395034894836, 0.7803881999249701
791, 1944.0175139904022, 1.7678042748744554, 0.11657944431674742, 4.56744541293176, 0.13049368135400902, 0.949943322593161, 0.11562186887647741, 4.608720626115787, 0.7406067094165982
801, 1969.66992020607, 1.7557258314949389, 0.12284841403411667, 4.274585963485938, 0.019099850632642246, 0.9429262737709289, 0.12982049814886168, 4.3703312460997745, 0.6579161974757415
811, 1995.3960978984833, 2.248277240013835, 1.5465510052205695, 4.261568458771178, 0.19562945470791027, 1.2028041790824628, 1.561248214315163, 4.238819519718366, 0.8557654325997205
821, 2020.9716243743896, 2.1858992061621327, 0.34245359262005926, 4.374451394131518, 0.07722382761202204, 1.1711387779804476, 0.35573484646882925, 4.5128535073660805, 0.7142639856568129
831, 2046.0990302562714, 2.716754620240721, 0.536709063355453, 4.037951747069101, 0.6120042202307052, 1.449478171103396, 0.5164883106450446, 4.055658098083982, 1.3097386298124625
841, 2070.8246746063232, 2.2759560066600697, 0.281180266639999, 3.9217290233389113, 0.1014386506083016, 1.2175814677464978, 0.28248199564448195, 4.2373252654829745, 0.7387607266111462
851, 2096.099779844284, 2.0805500085818496, 0.2093188567769269, 4.018277120934942, 0.057022731542193894, 1.1136461025808346, 0.22154418305788537, 4.268031550323686, 0.7171996637772229
861, 2121.104528427124, 1.9616442195558164, 0.19852555183149015, 4.183199897447866, 0.14647616522860576, 1.0511924397434296, 0.20320944128930066, 3.977628615981094, 0.888165108952062
871, 2145.248826980591, 1.8335151190964802, 0.17515188538343962, 4.309752814704334, 0.01344199936131453, 0.9827180659127392, 0.16804209809428092, 4.35799198829048, 0.6349617143038232
881, 2169.2571432590485, 1.772320080358694, 0.1302437343126301, 4.229028064328384, 0.05921861253327179, 0.9528348693079142, 0.12835166335968107, 4.314497996544307, 0.6308850963201563
891, 2193.4830968379974, 1.6779934216700911, 0.1230969176632994, 4.2036279937525665, 0.007295242663573259, 0.9010223639088073, 0.1282081536722914, 4.074708790771357, 0.5413544265406581
901, 2217.784149169922, 1.6167894813996697, 0.11649353844720112, 4.009599632681565, 0.3551042081596919, 0.8681762562959128, 0.12522135177650537, 3.9779136755509663, 0.8839243936670242
911, 2242.4283854961395, 1.5120653111751607, 0.0927859592326502, 4.110760082982299, 0.09434776005209035, 0.8129873372088521, 0.09577898716993913, 4.364636399851525, 0.47943592325981477
921, 2267.532243013382, 1.4641992329613474, 0.12323544986238139, 4.334425993967485, 0.08848825682916063, 0.7868023900330541, 0.12797644542212308, 4.406645790323925, 0.6909156885603744
931, 2293.1215600967407, 1.438937113945005, 0.12921673304002212, 4.167747994995218, 0.2450047915526009, 0.7739238087674067, 0.12912909808264922, 4.358515011444636, 0.3021198607261789
941, 2317.878454685211, 1.482920766012889, 0.11844198272556918, 4.269588225489411, 0.18215136421658995, 0.7971522585225479, 0.12365514219128403, 4.345421473257363, 0.3178601612350261
951, 2342.554967403412, 1.3975584773802805, 0.11046341552766963, 4.3238545021706125, 0.34416594046326726, 0.750801505104151, 0.10946895147101755, 4.3556878456143835, 0.8504942844645397
961, 2366.6141216754913, 1.362107986259489, 0.09340739767238944, 4.167563996178816, 0.1449540763651822, 0.732455843309371, 0.0999604588878765, 4.23947847550963, 0.37507831788029705
971, 2390.859363794327, 1.5487880791443729, 0.1264369191333236, 4.349012518064063, 0.0663367667333168, 0.8312493023803202, 0.12895780277463192, 3.9528343939195287, 0.48684738773237657
981, 2415.093318462372, 1.6720089309595358, 0.3059693202767318, 3.9840749156805684, 0.03266713310822164, 0.8963982767876584, 0.3140574254640249, 3.9293832307155467, 0.5909718571636324
991, 2439.2393226623535, 2.418969740743782, 0.9376297103116036, 4.019044896866026, 1.2873306296255058, 1.2949347858860278, 0.9221494466257076, 4.151587343777912, 1.9012814734405192
1001, 2463.072550535202, 4.463275926592172, 3.5502345571318967, 4.214953439210693, 4.35685414063167, 2.369914379904645, 3.5836416368670148, 4.30550792675415, 4.676076447426645
1011, 2487.096160173416, 3.2682729940019413, 0.7727169875265475, 4.2787088978885315, 3.4449627419874496, 1.742056847202369, 0.7456509288206293, 4.174568694619095, 3.89466524501961
1021, 2511.070692539215, 3.131617613214346, 0.7525060748016962, 4.018324489166354, 2.5928365774727746, 1.6703882348239836, 0.7449854492811602, 3.9794808445773144, 2.9527071104873186
1031, 2534.8742632865906, 3.369336280056229, 4.646608390657585, 3.6624373880323, 2.036982441505442, 1.7932438327149338, 4.668817648534093, 3.757255072907822, 2.484115281208894
1041, 2559.1435012817383, 4.796627140675043, 3.2935418363662374, 3.9820100383796975, 4.778948635091885, 2.553608489704587, 3.423679652648189, 4.079691445733688, 4.996289311078154
1051, 2583.0429401397705, 4.015229713230886, 1.0791572413521127, 4.1866244936473604, 4.4499443800890734, 2.1397406685007754, 1.099086428398434, 4.25008485210849, 4.830644863209815
1061, 2607.0908827781677, 3.155189604883667, 0.5116038274973496, 3.568867828660956, 2.9765289014181318, 1.6868354630806095, 0.5154565031270478, 3.674205907297669, 3.3329727895092316
1071, 2630.7664275169373, 2.5929706383901054, 0.3263619094287762, 4.07670982208519, 1.5657335237921464, 1.3908313025908041, 0.33207214350853687, 3.3827642162611236, 2.0477367461937215
1081, 2654.8024010658264, 2.2642265285474426, 0.2835505263971744, 3.3500808197685075, 0.4616169327551679, 1.2142999845679754, 0.28695652404585203, 3.148425568990959, 1.0393254499231626
1091, 2678.6532442569733, 2.081306816626385, 0.21658089850267392, 3.433854069555581, 0.16725204154756282, 1.1181665810943893, 0.21794397755005246, 3.3343249427160115, 0.6912743033020701
1101, 2702.5679652690887, 1.9615374440862048, 0.2224410092715663, 3.057471261314024, 0.009703077583760655, 1.0537172808203907, 0.21847795913654375, 3.0405462444668068, 0.5523804995218756
1111, 2728.1229088306427, 1.8269817166874451, 0.15218883473413106, 3.409868121219052, 0.16840324393880124, 0.9822746709475652, 0.15967976203518797, 3.125354902200894, 0.7077368992325168
1121, 2752.414449930191, 3.846993566257628, 3.1618155127655356, 4.140620623495639, 2.845985336824611, 2.052791412774786, 3.260725723000625, 4.201812298823462, 3.038467269633969
1131, 2776.9465515613556, 3.579995973647063, 1.065956931090066, 4.044255104563481, 2.496960304428564, 1.9124050289011416, 1.1219408595988611, 3.942318451185714, 2.891179553228064
1141, 2801.266563653946, 3.040480695915119, 1.2291981793828743, 3.335540037783764, 1.3674451159368441, 1.6273187352548866, 1.2512233820719878, 3.3628494467598733, 1.8328511971370016
1151, 2825.328241109848, 2.5778390373542974, 0.4690654039851404, 3.1800514201741166, 0.33218297279133413, 1.3804933100550503, 0.4763249786928352, 3.3321072702310377, 0.8487378825373475
1161, 2849.613395690918, 2.178107384919564, 0.2756091137663141, 3.6273294246387837, 0.02472901711964591, 1.1695572817010385, 0.28283852813438065, 3.3269906296389684, 0.5872850952025578
1171, 2873.7276408672333, 1.9355328714934135, 0.19322529243646516, 3.632357677707208, 0.05213109762779851, 1.0402246091894012, 0.20363785403832688, 3.67411559097485, 0.5577151425055996
1181, 2897.648501634598, 1.7539171907317803, 0.14049331983894126, 3.837363577012116, 0.04983047895759696, 0.9428004326748345, 0.14194013362373262, 3.8640854610296858, 0.5883397338664204
1191, 2921.9008350372314, 1.602204937399456, 0.11285852741111374, 3.7155692711471353, 0.06036732780379524, 0.8624732995506557, 0.1167319670301706, 3.782895288415965, 0.5609340889115634
1201, 2947.65229511261, 1.4972513735411566, 0.10734914051740346, 3.685205570232589, 0.06883824464968313, 0.8067517317145017, 0.11464657796232718, 3.649763080990127, 0.41091258486452814
1211, 2972.1424326896667, 1.4293230713991973, 0.11325817633839899, 3.855815803728601, 0.05328931525752391, 0.7705609778689322, 0.1172001165959897, 3.8802059348132207, 0.49154159161540706
1221, 2996.0746052265167, 1.3690783602638663, 0.09354900403040546, 3.6607286897062536, 0.07687690235964194, 0.7379442227793203, 0.10457406400391685, 3.4438929943867387, 0.5946178043484183
1231, 3020.500275850296, 1.336165410131772, 0.09549776189842923, 3.6114953431440515, 0.05296902820041946, 0.7198594711288644, 0.09791843727912863, 3.562501960155689, 0.5518282044785939
1241, 3044.826616048813, 1.2642947138613632, 0.09934431109671557, 3.6037486537339842, 0.25990918080798314, 0.681793152974358, 0.09922932320270489, 3.736047148370603, 0.7525394805700956
1251, 3068.5227251052856, 1.2623341792461118, 0.10167131325396421, 3.64267894385205, 0.10693858224319461, 0.680977012160589, 0.10080304182675484, 3.7427120970234147, 0.4592965091636311
1261, 3092.356660604477, 1.3207507021554523, 0.11135965714825502, 3.3564262031909613, 0.076731137432053, 0.7110705144408375, 0.11678851925858282, 3.33179879004504, 0.5546571717624229
1271, 3116.49413394928, 1.3060931513547036, 0.1222935903294307, 3.312372226611464, 0.06669041002341614, 0.703565829418923, 0.12319960103878957, 3.3142738339612086, 0.6790971767781827
1281, 3140.3864443302155, 1.240536542614536, 0.10557559319439287, 3.431993148289366, 0.27640301427811187, 0.6692664855252315, 0.10688333315969895, 3.4872701145486316, 0.8433712809331134
1291, 3164.0900886058807, 1.1935816089683928, 0.09235624328886571, 3.4307708605231726, 0.0038953736067980776, 0.6450315133819166, 0.09575524264213889, 3.430941691003619, 0.5249298001104001
1301, 3188.691887140274, 1.1358770960250288, 0.09763629333556187, 3.412392215862061, 0.09598323318584778, 0.6130855013211994, 0.10239786034928737, 3.552609740650256, 0.5479688875858352
1311, 3213.263912677765, 1.0936513913588783, 0.0881773298625706, 3.71064771299823, 0.02809199978885492, 0.5900797216559037, 0.08633881324588459, 3.786420279887018, 0.5650507048672104
1321, 3237.174463748932, 1.0358349472601516, 0.08185203583330462, 3.5209386127423663, 0.04961197210523059, 0.5592801243704211, 0.08607094066582562, 3.488366557546423, 0.5131997441138636
1331, 3261.7883112430573, 1.0019004920021417, 0.07610392468438819, 3.514444750806974, 0.13994714235918926, 0.5416395044018067, 0.07975424336402945, 3.47058906727332, 0.37373357790687234
1341, 3286.1226415634155, 0.9733776895051511, 0.06593530663289171, 3.5354542202036763, 0.07749558316987595, 0.5264334676388529, 0.0749755181803428, 3.4095094493219253, 0.3791921807084479
1351, 3310.3727326393127, 0.9520762371429712, 0.06762608248392353, 3.501008577610851, 0.020686665676242444, 0.5147101708008455, 0.06968091246213667, 3.407759723496085, 0.47140916547397277
1361, 3334.3678464889526, 0.9922643510736948, 0.0694243405905901, 3.537192693501592, 0.05802447507865753, 0.5361834414102911, 0.07167101078450214, 3.506502953726072, 0.44993820184235217
1371, 3358.6569311618805, 0.9951885849516825, 0.08493052325349851, 3.564447777877156, 0.10875161184671005, 0.5375814031587497, 0.0862403350474733, 3.5101921000881853, 0.6114894180721056
1381, 3382.7526891231537, 0.9513485382259185, 0.07476115994147976, 3.3675156917570392, 0.031375342282358526, 0.5139946417286219, 0.08109403218745743, 3.4719346054411835, 0.6035049484002714
1391, 3407.5941290855408, 0.9459467786192781, 0.10313839973790791, 3.6929131586550556, 0.1948789367648365, 0.5107006491083775, 0.10196333222101281, 3.696640521705785, 0.6314910298980753
1401, 3432.3757650852203, 0.9462479528485095, 0.07498197481057561, 3.3614225870487746, 0.173467145856479, 0.5116115165449449, 0.0760278220202688, 3.5745518495976274, 0.29385330763237605
1411, 3454.4728124141693, 1.2824041232958137, 0.7389925324755586, 3.5060282775703273, 0.2496432494036106, 0.6882388457722931, 0.7585421919214957, 3.5575889589654786, 0.7343825122037838
1421, 3476.467836856842, 1.242007050707839, 0.18939308657703868, 3.663753032734384, 0.12790157883148878, 0.666945391734717, 0.18760813486065267, 3.564232555616865, 0.47771450411486
1431, 3501.826057910919, 1.2191880058907736, 0.13254083276684223, 3.5263151349693778, 0.19735765308237, 0.6556843372342799, 0.13050839911306675, 3.3938086461608172, 0.6314893873116006
1441, 3527.9599072933197, 1.307895661919074, 0.15067654034984299, 3.5432514125536727, 0.34544217974041447, 0.7031937877030106, 0.14919078949547004, 3.32828607270749, 0.7879463195248163
1451, 3553.2473199367523, 1.2613759935988933, 0.1384193687176319, 3.5429094565995523, 0.2380588068045335, 0.6775093989705855, 0.14034583872101047, 3.4151023648155543, 0.7056856640056716
1461, 3577.5370392799377, 1.4504324733825056, 0.3147903847706716, 3.3993183444338677, 0.14730588094583857, 0.7791282993768095, 0.3037478354323704, 3.3751051745261846, 0.7804730670363542
1471, 3601.859076023102, 1.6917164656587949, 0.6005736503636027, 3.7902155231639725, 0.07960228465635621, 0.90580126374256, 0.5990591146596524, 3.770607271585259, 0.4282941304249029
1481, 3626.280843734741, 1.7274814838796104, 0.3426068992906026, 3.6858778695427468, 0.4585595501258152, 0.9266337332008509, 0.3279822861733963, 3.7784920678168548, 1.023326599083183
1491, 3650.2701337337494, 1.6172853781225018, 0.23980791884170435, 3.602525377353812, 0.1387538223876958, 0.8689202725117542, 0.2328145734199631, 3.7934954051888994, 0.5808082132041403
1501, 3674.389479637146, 1.522577863962534, 0.20395648656359522, 3.677719146305694, 0.13051504426161661, 0.8193396969705923, 0.21101727563817005, 3.624283582212258, 0.5687459420019146
1511, 3698.0315210819244, 1.6174773689101827, 0.3301582134108029, 3.4261680421024803, 0.3648027714592142, 0.8679863769836009, 0.3217840685436293, 3.5189293811910884, 0.8253054786704082
1521, 3722.3402650356293, 1.648654220942803, 0.23303395359152146, 3.384316110134873, 0.126324912369157, 0.8843777979673686, 0.2479301634035063, 3.908354869244387, 0.6987134252994054
1531, 3746.4508209228516, 1.5513080680141513, 0.2201762017309675, 3.6429908239477466, 0.19703585626469278, 0.8327921707799188, 0.23041731926175887, 3.438642237655882, 0.36626977336315136
1541, 3771.808501958847, 1.5101293919945151, 0.5940588871174779, 3.249694160367726, 0.09295739909891937, 0.8108777883429994, 0.5954330459104152, 3.291051167861754, 0.5681698019828699
1551, 3796.591114282608, 1.4637494898917642, 0.2357674952639635, 3.6946061461085957, 0.359467084883341, 0.7863785335773756, 0.23679959475116683, 3.6941357804977697, 0.8984791813822184
