Epoch #, Runtime, Train Loss, Val Loss
281, 1606.5898342132568, 96.07054156127774, 526762.3611740487, 65.37405154903054, 191.7909348867619, 50.70212262491736, 1562375.6842251203, 1688.470698584599, 96.1829147842912
291, 1663.5186612606049, 61.27775008083447, 442243.90331689315, 65.11789456734965, 191.15843996264465, 32.445088695139965, 1234908.5236035762, 1645.9475407640607, 95.43294698422403
301, 1720.2858300209045, 44.465440224100135, 396371.808869062, 63.49998063891582, 190.83439291492036, 23.618043251645037, 1210719.9932108892, 1725.060339981139, 94.82560570742918
311, 1776.6677145957947, 36.532302498290655, 353069.727952756, 62.02425393620835, 191.16775050028753, 19.448203128812917, 1160236.3262726993, 1698.6636140042126, 94.45124979754473
321, 1834.2941780090332, 35.109147424552575, 342861.948875038, 61.62521831239113, 191.21737079431165, 18.68891961033978, 1079522.1538776164, 1691.8424243836855, 96.88722760507022
331, 1891.1812806129456, 32.52538308195076, 313293.75517159235, 61.88899292402426, 192.36396998488996, 17.320832932912538, 1018664.4347571061, 1698.6440096586812, 96.71088313773475
341, 1947.376084804535, 31.567636960888933, 264808.7324327794, 62.48993419887916, 192.19786989242616, 16.791886931981345, 893985.1873667014, 1688.6218433135728, 96.35729362557767
351, 2003.516616344452, 30.13809085980635, 253640.3118156538, 62.543823247003594, 191.949062582887, 16.067482777333463, 829182.9821311818, 1597.937168354708, 96.66747769332883
361, 2060.7431609630585, 28.947518441664723, 245352.1276912342, 62.102704847376515, 193.02322645355974, 15.459774926230427, 807226.1103184845, 1524.3280093514886, 96.55772054733897
371, 2117.5952920913696, 28.680494355043702, 221301.0665121695, 61.77511493854175, 192.78938062124973, 15.271407584752566, 824207.827636765, 1492.8810180955531, 95.37617505236024
381, 2174.1196055412292, 27.478496712612348, 208053.89147659004, 61.61977943787386, 191.95801937632524, 14.67470030975066, 810471.2413315303, 1538.449260394665, 92.88705516216027
391, 2231.429027557373, 26.636509926034517, 202526.39192478888, 61.53210757130324, 192.37267344685156, 14.229025956140477, 789359.3822135674, 1546.0464362364767, 95.2394963055987
401, 2287.7326197624207, 25.87902757522198, 191480.68270114213, 61.689111479697225, 193.14753648853153, 13.827775326565755, 780222.1340945848, 1569.378992869989, 95.45390219567295
411, 2343.617207765579, 25.251788311643388, 181494.872253538, 61.05594729570765, 192.04827924278084, 13.500356799692375, 694741.6610106804, 1574.7117810613702, 94.57849511445835
421, 2400.1471061706543, 24.558248461897225, 170906.91821243663, 61.09578952401775, 192.62606847752087, 13.1321509924423, 715422.0206098742, 1590.0687224689495, 95.79798185702572
431, 2456.6619803905487, 24.025112850292587, 172956.38846126187, 61.54872446127638, 192.6888400603955, 12.845460754845371, 633656.024531139, 1576.6128080870562, 95.80604546862838
441, 2512.1602029800415, 23.491194410442, 167331.9959947363, 61.53150240321095, 192.35080845015503, 12.564611746743003, 656203.7840129327, 1502.6441424881177, 95.61800688239902
451, 2569.5017931461334, 22.91724546192654, 156064.82805922307, 61.44313117228488, 191.56419490575217, 12.25515635236947, 663594.396167306, 1475.3921293486476, 95.45747574184121
461, 2626.110840320587, 22.45300936662096, 159380.38119387138, 61.13647453231201, 191.64688243291783, 12.004205331797323, 588035.1821754676, 1535.4702883055284, 93.9099552564232
471, 2682.9722776412964, 21.95657090039085, 147480.70298389997, 60.70702642874633, 191.492523246143, 11.737921899736405, 620105.2872916386, 1561.5359478593268, 95.31842073079558
481, 2738.8613390922546, 21.49177041902205, 139277.7625398726, 60.59721579688475, 191.87556198284764, 11.498681547734934, 580573.553420994, 1588.6046553737815, 94.2904075509374
491, 2795.18283867836, 20.949223253131805, 131791.9458689397, 60.64530658741225, 192.3296098885528, 11.202924486487792, 562470.5322773604, 1547.4186727386468, 93.97817838601033
501, 2852.451532125473, 20.51704838682037, 129978.67468725271, 60.840217901961324, 192.5142938200677, 10.975062221791525, 533338.4852786508, 1536.5608132860268, 93.50352082172749
511, 2908.540956020355, 20.124718122102028, 124845.5174433348, 61.17005319747704, 192.47954167464562, 10.766148785190497, 534343.464622128, 1528.4579847210605, 95.0512120811778
521, 2964.372682094574, 19.739632214795538, 120553.58259907365, 60.92063976421745, 191.377131696439, 10.558594674918435, 511246.6194068899, 1561.137895789976, 95.01010905826303
531, 3021.9491579532623, 19.359842824339072, 117395.28502139835, 60.90529549406763, 192.17593334731225, 10.351450016953835, 537970.1459431119, 1533.5869318004884, 94.751100953084
541, 3078.3516216278076, 19.04714941906855, 110648.82755343485, 60.6672066369498, 190.98938193296956, 10.19316373849277, 492528.46939022635, 1581.3531626368185, 93.40246819785543
551, 3134.7046422958374, 18.70698770117376, 112945.28068356514, 60.64424226577178, 190.594902236103, 9.999826022709671, 473897.36214174516, 1559.66149380063, 93.10615834249833
561, 3190.379853248596, 18.34565335524643, 106144.12498275716, 60.36430029212745, 191.45686558457692, 9.81331923477374, 482440.850523403, 1509.0280860935286, 93.86930060603069
571, 3246.3707518577576, 18.135078652160065, 105451.97437494532, 60.34451924726413, 190.88912445368663, 9.695768128973286, 467165.9419933533, 1590.4754502267076, 93.39438652978282
581, 3303.057827234268, 17.84907509494103, 102583.80253914712, 60.671077811687375, 190.10829985154885, 9.543653995008595, 466756.9474283343, 1553.080655324682, 94.39990320139
591, 3359.6973345279694, 17.464772842995192, 96827.45456714406, 60.33117935682323, 191.0980903919895, 9.344022967709847, 456420.01387356827, 1524.0956431257823, 93.9241926532419
601, 3416.806573867798, 17.16237618854038, 97497.00474307117, 60.27206768152055, 190.73161356817326, 9.174507209196271, 439381.286408479, 1513.7831710550568, 95.44711820415615
611, 3472.576286792755, 16.89590855273526, 90685.04067076795, 60.267098701196566, 190.2193023114217, 9.041681711648282, 419476.8630611687, 1510.2085414780267, 95.33371569058048
621, 3528.315529346466, 16.702613690432866, 92215.44758088153, 60.508491871622155, 190.92096277817012, 8.929251485825061, 422530.5971636615, 1504.8571748394468, 94.52265849781675
631, 3584.6915349960327, 16.492229283556654, 89211.91006805259, 60.89762766265736, 190.41277920744176, 8.818890569631762, 416147.8636219606, 1509.9223391542419, 94.34228663622818
641, 3641.631726503372, 16.148877861722692, 83600.59510631618, 60.66048713753936, 190.2612061332893, 8.63964134451329, 403151.8446888348, 1515.2110546858128, 95.25419728947891
651, 3697.356255054474, 15.882389077965858, 85694.1555842288, 60.413516826524194, 190.2171331972934, 8.498055066214466, 371672.0855942268, 1505.7625190563942, 93.84257841274969
661, 3753.780974149704, 15.655781733059, 80698.32557918642, 60.44506956891665, 190.12470237506545, 8.374276822351918, 356609.71109593875, 1504.902308214243, 93.77576801071758
671, 3811.0183482170105, 15.438255557325187, 80415.4463292575, 60.15933787380442, 190.61553380833033, 8.263095075954677, 347622.5119990354, 1507.0319436817658, 94.51876162540168
681, 3867.4494705200195, 15.211612913205174, 74095.53064216292, 59.991949779148435, 190.56440702554568, 8.137775520215305, 354196.4566137745, 1526.0219971463976, 94.81812258372163
691, 3923.3654634952545, 14.99839558287614, 71774.26449395504, 59.844601796751846, 190.90465497009995, 8.028527057130423, 353221.54498045973, 1520.8985378093325, 94.50719066359824
701, 3980.4563705921173, 14.808367375164892, 70029.98829255816, 59.529021077819024, 190.3391370867808, 7.924035284572734, 332969.0784411055, 1514.9155587614848, 95.87336020279166
711, 4036.4974253177643, 14.63729131944982, 69597.9764035261, 59.78634337433711, 190.5956646915326, 7.833720806249483, 330726.18745769974, 1492.770387771642, 95.80008547502877
721, 4092.371403694153, 14.452648817893683, 69059.46661743871, 59.79389921408653, 191.00767950857593, 7.735258308012757, 320550.08551208547, 1501.4689236681081, 96.06313338384008
731, 4148.218463420868, 14.26162916959776, 64742.71769414273, 59.414035761568556, 190.74817491537584, 7.634331256635396, 321948.155900955, 1511.5559565636784, 95.96631892002351
741, 4204.637532234192, 14.09908448489794, 66316.3342017923, 59.41005978238162, 190.41746027006852, 7.5495480116160705, 302073.47961420467, 1513.0423284540225, 95.5867071229502
751, 4260.1432094573975, 13.914157625281529, 61945.57262294733, 59.59597329416354, 190.24570236909742, 7.4494837339362885, 292412.0264281894, 1522.162401795279, 96.60375844064804
761, 4316.559905529022, 13.724720809102276, 60729.37248046526, 59.85907861634658, 189.98915516584373, 7.348139204112379, 288167.87741049274, 1526.7465175661614, 96.68494899831343
771, 4373.2372834682465, 13.60162182739085, 64262.29253536857, 60.02494482149588, 190.59032330679622, 7.284547622750779, 292088.25204039965, 1461.76430839649, 95.81231015970286
781, 4429.121076345444, 13.493227432597111, 60710.72157901734, 60.07632368470756, 190.00814914713837, 7.229072340173784, 281856.97731685056, 1516.2711152564875, 95.85084544990777
791, 4484.710895776749, 13.342639936024382, 58928.56967929335, 59.83019099178964, 190.68814052014073, 7.138118062945758, 273202.4222283701, 1537.198867400121, 96.45275854076087
801, 4540.556325435638, 13.247328261134184, 55941.920985677236, 59.64371830394617, 190.31406685240287, 7.1016531156494525, 268846.6796920451, 1527.2445374069248, 98.10198632715424
811, 4596.981587171555, 13.04067003707902, 55428.182090427494, 59.8436892566037, 189.83934167112224, 6.984762161234563, 268298.0692361734, 1506.6696150147461, 97.87038451779026
821, 4653.575122594833, 12.89928649990522, 54186.69205093366, 59.42325448336067, 189.93597157932174, 6.908730098427098, 248224.89347377478, 1528.3898082980975, 96.03241985772054
831, 4710.352986097336, 12.765473689321317, 52521.20931591462, 58.95258623295919, 190.4371119757188, 6.8337314215202785, 231862.5824188683, 1488.7625120452153, 96.22433884778322
841, 4766.348073959351, 12.57145576116688, 50083.18326363349, 59.19163326159672, 190.1037292156794, 6.7346388125174315, 242057.66470319132, 1481.2363315399145, 96.16724831022117
851, 4823.099160432816, 12.487069254923448, 47050.23754144487, 59.53020026212924, 190.17833785302798, 6.685000665080334, 228946.86676211358, 1486.977152628675, 96.5509882274662
861, 4879.838882923126, 12.312949183288337, 47407.77897193146, 59.330831133080856, 190.031869949952, 6.598661534965534, 231853.09308964293, 1473.2146833295667, 96.69711543009504
871, 4936.954155445099, 12.161368098294199, 45373.256715274634, 59.40615873282895, 190.11422432709398, 6.517824040051801, 220596.99506787784, 1480.432131497747, 97.45859350764012
881, 4993.820276021957, 12.016218707632879, 43489.13508312028, 59.286192737298464, 190.22964392926704, 6.4375953181112555, 211423.61193739471, 1479.6420654584267, 97.29513322614774
891, 5050.68640255928, 11.893236640497955, 42248.6704578978, 58.90097351289537, 190.09103718130922, 6.37543322033586, 206752.82479175655, 1478.6065096474838, 97.59883228729187
901, 5107.057132720947, 11.785162711848304, 42952.53617021884, 58.80819155288347, 189.9933119207991, 6.315436317168563, 196860.16708100337, 1481.4583497182718, 96.62601420292451
911, 5163.94308757782, 11.72174268358287, 40177.929770197145, 58.9306882263553, 190.1413934725445, 6.280982779218903, 193864.1034826734, 1483.7470299812433, 96.67896524497911
921, 5220.506598472595, 11.704707441851847, 39882.09409072038, 59.03205967934346, 189.8224197172829, 6.266904240594683, 188887.1487013648, 1481.5604631097922, 97.2029478909904
931, 5276.279758214951, 11.449678780793732, 38859.51607918024, 59.43828561224025, 189.89387540576868, 6.135853821960065, 184834.10365294525, 1498.9816629363581, 96.65349642777615
941, 5332.168801784515, 11.328886143801276, 36643.3223814223, 59.123017168582365, 189.9972312709924, 6.072773477335522, 185265.3359498325, 1491.7847366384171, 96.76665562610295
951, 5388.518415212631, 11.234609563257724, 36840.64814867376, 59.03094018297037, 190.07725742832352, 6.020961081784492, 182216.79531197972, 1495.3796603940777, 97.40579025001884
961, 5444.8033974170685, 11.186281544704869, 34516.905911554844, 58.82507312200325, 190.20058224147127, 5.995905212864267, 182976.18606404337, 1468.5479300335064, 97.04489215304754
971, 5501.497600317001, 11.062524101984833, 33372.87405477368, 58.725802700805914, 190.05465956909026, 5.926401546709982, 170752.87682298385, 1471.065291015543, 96.99448234994104
981, 5558.278252363205, 10.935839580878804, 32782.658068102675, 58.76262242986323, 189.79084248618204, 5.859404056694725, 166486.36623015485, 1479.5846320104044, 97.42237952259508
991, 5614.623265504837, 10.82177530780804, 32547.701911808363, 58.61740249689323, 189.98891626019474, 5.800312056810351, 167972.6652324061, 1479.768218632519, 96.94828467006468
1001, 5670.412770986557, 10.725698774760433, 32396.52309633193, 58.66169862324524, 190.03185344174508, 5.750901078470444, 167267.7208988362, 1470.3025928826255, 97.25638934401888
1011, 5727.191940546036, 10.661848058845317, 32957.43403961433, 58.456295210420464, 189.84689025499395, 5.707997481844501, 166168.1128549745, 1470.6580452862695, 97.81832867386564
1021, 5783.02707028389, 10.734377428177936, 32029.932478640927, 58.75808792809742, 189.92876760888834, 5.763574061039619, 161837.1905782175, 1496.8458247446047, 97.3747458177993
1031, 5839.438631772995, 10.593690281466067, 32323.752064901288, 58.5021565553639, 190.11053991630695, 5.671098404438905, 160843.755228405, 1483.7836632633275, 97.09347768561264
1041, 5895.607082366943, 10.39472388956198, 30947.017153734825, 58.41556943852022, 189.7582267560459, 5.5697363049955735, 159828.88069914933, 1457.1763742039916, 97.0268154099494
1051, 5951.688569545746, 10.37857018510031, 30793.811153794482, 58.36677941806688, 190.0853744412583, 5.565773734317442, 155470.3657579414, 1457.234262478598, 97.3004043913822
1061, 6007.87224817276, 10.220299136650551, 30469.80967319663, 58.181391213037344, 189.9353215669679, 5.475541325954234, 155132.12355416745, 1468.3405467519754, 97.32150599826721
1071, 6064.513606309891, 10.129417670971886, 30498.3778229379, 58.19003757128638, 189.85955099462223, 5.432219189188033, 154767.50110698145, 1470.4900816263685, 97.36313044427574
1081, 6121.214483976364, 10.033417486737413, 29166.803959675002, 58.12228159593762, 189.85114659030847, 5.374617384765881, 152060.5098237311, 1470.731433326022, 97.23013702070722
1091, 6177.672854423523, 9.954781180034617, 30061.285414151553, 57.96209646248307, 189.7395620487688, 5.330368763643842, 151165.6507189156, 1480.4675601652575, 97.38171167595179
1101, 6234.396206140518, 9.887025269296476, 29721.428428330215, 58.03677087951562, 189.72883069137654, 5.295982161009688, 153671.30178098756, 1495.133636789321, 97.56647454246881
1111, 6290.681622505188, 9.781298112386807, 29650.279028395445, 57.81289015557577, 190.08936615405483, 5.241739035211236, 142227.4127168765, 1487.9166071336476, 98.11385718648344
1121, 6346.801308393478, 9.812760090108984, 29148.26419453213, 58.28452376370514, 189.96744557483706, 5.263885498802358, 148447.1788094874, 1506.894259547344, 97.72791540507467
1131, 6403.464515209198, 9.728504021773222, 28586.32652843833, 58.0481733157584, 189.98286328306494, 5.20881002515747, 143039.4017581846, 1481.4782571542655, 97.36701455934173
1141, 6459.991485118866, 9.588619488292041, 28329.887691558437, 58.19306462224061, 189.94548461755198, 5.139871242698268, 148618.78924493009, 1480.421541780432, 97.25080207837513
1151, 6516.417153596878, 9.513760789557509, 27571.89600668387, 58.182335071547016, 189.74068311930236, 5.096339700396605, 145239.8630713135, 1486.164629456794, 97.7328390355462
1161, 6574.071900844574, 9.48431266452612, 27015.29507899494, 58.00478128067113, 189.96172990203914, 5.086217813455273, 145596.7608412776, 1500.4615203730323, 97.37079352061345
1171, 6630.933579683304, 9.398034661636999, 26894.315386518574, 57.805392551347026, 189.85437814682456, 5.031029785028477, 143714.8409143726, 1494.2380616463922, 97.35803045861695
1181, 6686.584838151932, 9.305064474095047, 27021.305754575944, 57.65105385456144, 189.85291248425764, 4.989600615210494, 140735.7760786693, 1487.0057414228438, 98.17709532255091
1191, 6743.132616519928, 9.211623052057623, 26832.022604521753, 57.249114746955875, 189.8683731322575, 4.929340796248805, 143251.2494479944, 1493.7660264971855, 98.12005991141422
1201, 6800.180770158768, 9.138624242519757, 26188.329715652104, 57.6858324483193, 189.84352953374477, 4.890294174573071, 142187.188151168, 1481.5946028146604, 97.89396059177321
1211, 6856.147311210632, 9.058545285769005, 25764.651962130993, 57.549314814561534, 189.9791355799425, 4.853983132466611, 141944.45431066272, 1471.3583575578514, 97.76295186382283
1221, 6912.324288845062, 9.039095818733585, 26117.072370291342, 57.70560619739985, 190.01075824340765, 4.837990588897085, 140540.6314769115, 1485.4396915832317, 97.34487556993749
1231, 6968.841403961182, 9.030690712881645, 26608.934941598378, 57.88513143067427, 189.95062798863302, 4.840855797575978, 134677.22430242764, 1498.396064403492, 97.53335241137042
1241, 7025.064647674561, 8.91258528223835, 25655.920699155984, 57.46251057766888, 190.12691181497848, 4.76836178729886, 139479.01825151304, 1498.7310272058544, 97.35263602948329
1251, 7081.345261096954, 8.792559947060036, 25039.34324544753, 57.74521097341367, 189.83794034467104, 4.70883198337647, 140659.38960377866, 1491.5782101570676, 97.1172736301866
1261, 7137.303343296051, 8.73072449761359, 25865.357777297886, 57.560774000281434, 189.97339639905132, 4.672070849191218, 135423.75270459245, 1493.785458517502, 97.66609089312465
1271, 7194.29835152626, 8.682952660336175, 25297.930316701317, 57.486431456682254, 190.13531040002746, 4.6535068978118135, 136197.47641699645, 1482.166793244251, 98.37795730238656
1281, 7249.987001180649, 8.632258925473993, 24986.14832593908, 57.415500224190154, 190.17263455398032, 4.620171409811098, 136283.71256977142, 1462.139661492189, 98.30470593601342
1291, 7307.200406074524, 8.557069149273785, 24766.575434486997, 57.25324611585846, 189.64664707852137, 4.580613828805375, 135228.53900729775, 1475.7163640958618, 98.22650032894825
1301, 7363.858088254929, 8.471744616512563, 24011.29861490261, 57.23279862205413, 189.71195562962154, 4.5373525334141895, 136332.50747637314, 1486.5405889112894, 97.93188030352363
1311, 7420.465922117233, 8.443588740311364, 25027.92796218938, 57.419200164938104, 189.74939343013403, 4.520693005159346, 136465.30775696636, 1483.9192672413285, 97.53014021784857
1321, 7477.488467931747, 8.392695652966104, 24486.624836141338, 57.392551104046284, 189.9463789472299, 4.492979421084131, 129204.948395265, 1483.4590399002846, 97.90655149259908
1331, 7534.582959413528, 8.350870077738623, 23940.35299265453, 57.493244639015074, 189.87196540162122, 4.469548673320236, 132192.78785196753, 1481.6765523317952, 97.13075169985072
1341, 7591.512584924698, 8.353242868173714, 23784.992826808342, 57.23666413355169, 190.19493810147137, 4.4762158878224785, 127244.60223530258, 1481.0096380790828, 96.68968595407367
1351, 7647.984070062637, 8.247263674727959, 23982.38249756034, 57.20634165756067, 190.17472527293458, 4.415207249009712, 129349.9290980851, 1477.9580294073626, 97.57047266932388
1361, 7705.6680562496185, 8.154071583633556, 23125.192104600326, 57.19631943611495, 190.15136753975767, 4.364985411354556, 125783.95989697018, 1478.8809837217784, 97.55668651637836
1371, 7762.917982578278, 8.083518895091801, 23020.11483335324, 57.18467013184564, 189.943832371199, 4.32917319450456, 127119.22584278973, 1478.4090517872175, 97.6083012092796
1381, 7819.246602058411, 8.111260971361725, 23718.08004106701, 57.02181083320368, 190.1530627108032, 4.337890070442574, 124624.46655106328, 1486.90616407329, 98.033094858908
1391, 7874.637756109238, 8.166829518603427, 23217.745315075223, 57.37772879234535, 189.96244000690913, 4.381810682176646, 122300.63062106188, 1488.0393102045623, 98.03765542223867
1401, 7930.873679161072, 8.112292269810032, 22790.863372741234, 57.07190745695098, 189.8880690679449, 4.335821116788537, 126289.77320103871, 1477.5921425088472, 97.61977433753769
1411, 7987.624352455139, 7.964734332275742, 22461.055148061005, 57.35505821067199, 189.79772310526064, 4.268926589964905, 123966.094832029, 1492.6650580395699, 98.0630719450336
1421, 8043.676885843277, 7.838821945949408, 22178.972107030677, 57.21635334458998, 189.90778174706486, 4.19370529988353, 125335.86077922194, 1476.2468170887544, 97.80356609244059
1431, 8099.75000500679, 7.83857051885384, 22279.964883379813, 57.33018239571318, 190.10930335649613, 4.197476586993903, 124595.0100345442, 1491.021683840904, 98.15910713073191
1441, 8156.177543878555, 7.743686421358846, 22003.182092900242, 57.33659803811797, 190.07085001647164, 4.141467719047601, 124781.28412470994, 1490.169378932043, 98.04274332219411
1451, 8212.993141412735, 7.707221439201088, 22045.20335475478, 57.51676713342489, 190.070065633973, 4.128056785570966, 120517.44135922332, 1504.3369238683638, 98.21679852324806
1461, 8270.002170801163, 7.644374555238112, 22334.974492537505, 57.068754694962806, 190.03501800333393, 4.08967250017427, 118922.23356229413, 1486.0275986109086, 97.90392829077228
1471, 8327.458634376526, 7.569233356125122, 22386.680030170082, 57.09810356523974, 190.0269927180269, 4.052164752912325, 123514.77190870284, 1479.2347244511616, 97.82646635953509
1481, 8384.132598161697, 7.540661528287968, 22018.811660937277, 57.175920514114765, 189.54703324558147, 4.033600163602059, 120737.55055215242, 1485.2420542046566, 98.14136259077381
1491, 8440.542707920074, 7.566683058326132, 21610.64148989179, 57.16101661929477, 189.7594567413173, 4.053448689370558, 118747.10672582545, 1481.4886228853325, 97.90186524464923
1501, 8497.578096866608, 7.520456793318637, 21860.348251950792, 57.115405320549726, 189.75154537129703, 4.026430012073983, 118176.38783744708, 1470.1831549820818, 97.97165550683563
1511, 8553.96356344223, 7.398795866767865, 22026.766766661603, 57.26072578420574, 189.46468632656058, 3.958905116579955, 117851.16466685027, 1472.8908417221887, 98.21611306561815
1521, 8610.135279655457, 7.427476201022822, 20949.49884135941, 57.247998224604075, 189.71369023220896, 3.9814582433523706, 113407.3403079899, 1468.9912291037672, 98.46479405830884
1531, 8667.15294790268, 7.402055035186232, 21030.202165351046, 57.100594763464926, 189.7788266414938, 3.9643300833021575, 117179.1006620749, 1480.7349331960793, 98.3364305106091
1541, 8723.720879077911, 7.368498033138846, 20767.53539220174, 57.41686282153039, 189.60372298208495, 3.9372137419062603, 118220.01853617748, 1490.3653199915336, 97.78557202778778
1551, 8780.000456571579, 7.262695993281468, 21029.631150766105, 57.53967694085239, 189.69074587146144, 3.893080377492556, 109817.52392189564, 1481.1097114952074, 97.83263738041308
1561, 8836.272614479065, 7.179836771513434, 20980.549824087302, 57.13846988716053, 189.72715195765556, 3.845912235997442, 116415.22695875689, 1468.3700558823393, 97.50809589905617
1571, 8893.177959680557, 7.242870457521488, 20424.031981865734, 57.150032154616845, 189.75429593421651, 3.8788233746295555, 114489.47932955007, 1474.3705217583442, 98.01831385165532
1581, 8948.632760047913, 7.1955078900398926, 20243.47273868383, 57.411417491171555, 189.72351266979982, 3.857928023057213, 112820.1296663579, 1487.0757458812668, 97.7291133287652
1591, 9004.42256450653, 7.059871635273485, 19787.01964520554, 57.01499090243075, 189.91952783439783, 3.779425027397333, 110985.87215272972, 1473.0591197855924, 97.81234853863704
1601, 9060.684726715088, 7.017006660034846, 20437.26160909692, 56.92894597402465, 189.50441213043882, 3.7595109463155767, 113382.70049100312, 1470.2651903816086, 97.34347451472993
1611, 9117.351574897766, 7.0126097225074595, 19941.19749620759, 57.08006995241659, 189.713725913511, 3.755393192907433, 111487.22361424586, 1485.633134657312, 97.55291196359822
1621, 9174.194370985031, 6.965229246387772, 19931.67993489694, 57.10930090729906, 189.75628087501855, 3.7322753873854806, 112051.71108181842, 1474.6532488109563, 97.12567447682677
1631, 9231.101088523865, 6.927050613181873, 19349.28970998688, 57.31394831271529, 189.6751227629332, 3.7071602814119298, 112781.86518298941, 1471.8722466657903, 96.93276783005466
1641, 9288.17618894577, 6.834447250177627, 19266.34650923662, 57.35143451568565, 189.738244300781, 3.661763821502312, 110675.58767989925, 1482.8184502610698, 96.98346812948992
