Epoch #, Runtime, Train Loss, Val Loss
1, 0.43845534324645996, 0.2113402468994488, 2.4637957749402095, 8.820711616806896, 0.11595920069767915, 2.5564239244136524, 7.971832377096256
11, 2.8918256759643555, 0.15483913370432745, 1.3366304571305123, 4.239068230465898, 0.08250610971147249, 1.3450147716845815, 6.820244371730711
21, 5.3052544593811035, 0.12436608350112655, 0.4850651765250068, 5.626243810098118, 0.06664334830997834, 0.503398261668911, 5.633836587883298
31, 7.368589162826538, 0.11948974488142801, 0.15324083893210025, 3.4825961896148176, 0.06498040035431754, 0.17537119687329036, 3.5853546214740657
41, 9.643765687942505, 0.14366513728500746, 0.5589120187233291, 6.426901049483858, 0.07700504754624007, 0.5093336617904625, 6.141869309762795
51, 11.775415420532227, 0.2563538669011244, 2.1497823066140493, 4.25073304727006, 0.13852698014162318, 2.0083386660918334, 3.711867862874896
61, 14.060806274414062, 0.23990383948156505, 0.76870886582069, 2.523861809708639, 0.12942532416479607, 0.7982902054697524, 2.8926939240515286
71, 16.224217653274536, 0.18392121174363374, 0.3858288146012764, 2.1090258827045343, 0.09883426361910756, 0.39066406115278945, 1.8979547321693295
81, 18.241233110427856, 0.13870991278547512, 0.19479498470882367, 2.4696918525156675, 0.07426208752557151, 0.1791457250485301, 2.8482345889297744
91, 20.5256450176239, 0.12429714913520577, 0.12088641559481816, 2.334968905526755, 0.06734602958521815, 0.1398918171975236, 2.841251957818252
101, 22.887123346328735, 0.11469541013829236, 0.1231616267298258, 1.6590570331486612, 0.06276150277156278, 0.1606567470486721, 1.1989837318714942
111, 25.253385543823242, 0.10966325367112248, 0.1375025053839907, 1.4236257709692457, 0.060134498383313376, 0.1563722318421911, 2.9308723430087227
121, 27.630355834960938, 0.10363239347137894, 0.13005039011557679, 0.7308934684327882, 0.05683314370586583, 0.1502043779207331, 3.3129587076008606
131, 30.010881423950195, 0.1011262654135403, 0.13103211723290104, 1.0998755682667816, 0.055199410415176106, 0.15756003075889366, 3.372157399986175
141, 32.36513948440552, 0.10210090054680432, 0.11058843888276085, 0.942761895828438, 0.055626787825818556, 0.13842525270190406, 3.5376499034910633
151, 34.5612633228302, 0.10007181098657669, 0.10300059227829084, 0.977895194260293, 0.054560455334733346, 0.1324815328844833, 1.9626042014960294
161, 36.85081171989441, 0.091995352070675, 0.10920331510053169, 0.516190186830663, 0.05010664706504882, 0.1355424184882797, 1.9540537186262574
171, 39.09325456619263, 0.08401029185092687, 0.09378969143150187, 0.4385548177556585, 0.04571601693566748, 0.1110641967419214, 3.0079657219551543
181, 41.26801538467407, 0.08102210276528463, 0.0877477673841388, 1.3934932402872442, 0.043983744047750364, 0.1131313092819892, 1.9085167458886745
191, 43.49592638015747, 0.07773412474442372, 0.09338545946207363, 0.9385589154358003, 0.041974254451487295, 0.09850116016359826, 0.8623779347735807
201, 45.79639148712158, 0.0752305719460761, 0.09261688410870215, 0.3559816455145925, 0.0405961106966979, 0.11096861506807236, 0.8663078873152554
211, 48.00012683868408, 0.08761628244139623, 0.1097103882486206, 2.330102355312129, 0.04684231296571555, 0.11044207210803147, 3.5138100790378433
221, 50.32424449920654, 0.11395245455846519, 0.11140432315991883, 1.1319590475387447, 0.060536851937109795, 0.11753990937326325, 1.2441364108904547
231, 52.37745690345764, 0.10198425618357103, 0.09634063253186467, 0.5840315351454464, 0.054406388582035205, 0.09893213547650516, 2.868061707882448
241, 54.66751575469971, 0.0973654709406905, 0.10236797424648351, 0.5786450400390187, 0.05204676346565916, 0.10984064647178883, 1.2209767604367725
251, 56.95377326011658, 0.0929152289130221, 0.08598256621374521, 0.8251963016367532, 0.04959284729028659, 0.09929314364058064, 2.8018825808287495
261, 59.29264283180237, 0.09178698885966229, 0.06321069974477139, 0.4378691772398927, 0.04898842684705622, 0.07462859380412568, 0.5371064703857794
271, 61.44489598274231, 0.08376898340841306, 0.06756263742154457, 0.4591488793992077, 0.044775843293232434, 0.06772039189820661, 1.7547550620854717
281, 63.744978189468384, 0.08635356499361534, 0.07224869545828645, 1.1164016902925722, 0.04629380258279344, 0.0747420275719927, 3.6432188043667155
291, 66.05429315567017, 0.08352018625279423, 0.06098827408902566, 0.3581781307624603, 0.04463536070035541, 0.06889423893355999, 1.1956474146083194
301, 68.30450916290283, 0.08331256783836521, 0.05832790931973907, 0.6440472508091268, 0.04453803767128712, 0.07065705486309057, 1.0493083977769693
311, 70.35343813896179, 0.07339345289472846, 0.04979546048829313, 0.3642143251479005, 0.039453209072148956, 0.06378806051312814, 1.4702466731625217
321, 72.5665533542633, 0.06904347155488424, 0.056014079570872614, 0.20767577274551896, 0.03732514826093388, 0.06473645764016803, 2.6234325255506614
331, 74.81869053840637, 0.06860787505495514, 0.05877090704247479, 0.516247977830782, 0.03728691217716328, 0.06643539867784082, 3.1902426110275006
341, 77.08219790458679, 0.07051597398551944, 0.06289114369027382, 0.2504645949143178, 0.03803342030380428, 0.06432952053153806, 3.1412201631256313
351, 79.26929092407227, 0.07199268638609027, 0.06422828774917193, 0.8284505627183797, 0.03900021198880913, 0.07128507934886456, 2.5958135604204795
361, 81.55648636817932, 0.07245842391933884, 0.054575435361023945, 0.21112070025722235, 0.03919934651480702, 0.05805922837022519, 2.5819918190969497
371, 83.86071228981018, 0.06845115586177827, 0.048538088725294824, 0.25223756920476414, 0.037011308346325114, 0.05809570500302848, 3.052444042073682
381, 86.16627383232117, 0.06574927226728314, 0.05219905819164848, 0.31479244893406483, 0.0354761591878374, 0.05898292987543927, 3.3092401021021827
391, 88.21920943260193, 0.09606019513120767, 0.18474513389140632, 0.784308721720552, 0.05142662118421505, 0.1630467503934615, 0.5565990380542598
401, 90.46873068809509, 0.09749758058805821, 0.14156105856279091, 1.4317017115222979, 0.05227094229985561, 0.1594693302110496, 1.1785972728326646
411, 92.54557061195374, 0.08417018154192292, 0.1307820417248784, 0.6353977284353672, 0.04525133667866473, 0.1410096487689658, 0.8533843772584784
421, 94.7513792514801, 0.07684524550293434, 0.10177753453655747, 0.4413788733667189, 0.04127675528856527, 0.10991944631722267, 0.9570585691113763
431, 96.98365211486816, 0.07406882880001817, 0.08317835329535021, 0.46695072254832093, 0.039950975862165936, 0.10319907735284367, 1.95659031478975
