Epoch #, Runtime, Train Loss, Val Loss
1, 0.29341936111450195, 1.0756516021862612, 663.5788665874314, 0.041596895318157766, 0.565835136148627, 630.787693577305, 0.04046731412762018
11, 1.6633901596069336, 2.20557208680735, 27.24047824628902, 0.03741502963652306, 1.1859654792465615, 30.21723094330824, 0.03475261391355007
21, 3.0372467041015625, 2.4506181875591126, 7.47316999421831, 0.037839943667834844, 1.3092874206535325, 8.678216735016727, 0.03581129406198651
31, 4.351584434509277, 2.038673599891719, 3.198440804141059, 0.03424385904364129, 1.084177702340116, 3.663329039876481, 0.031714963445084586
41, 5.678815841674805, 1.6039015855372605, 1.761940479798319, 0.030730556629537265, 0.8542061158248145, 2.0547817020732326, 0.03439672755453544
51, 7.069070816040039, 1.2650527735779815, 1.2660889325776357, 0.03221699842360613, 0.6759586895048791, 1.5244922608518225, 0.030323074152222015
61, 8.409468173980713, 0.9829985860076672, 1.072032534769952, 0.03588400890338806, 0.5246391003541864, 1.3035545628542655, 0.03797173775972238
71, 9.760743141174316, 0.7788062893749305, 0.924017658146905, 0.03175953820318805, 0.4145761088224623, 1.1716861153171108, 0.033320971314619884
81, 11.102665901184082, 0.6449128056070105, 0.8174699773488128, 0.03294087423225602, 0.3430662931508067, 1.0617843169926935, 0.04166187638329773
91, 12.493643999099731, 0.5612194503037775, 0.8053388389423465, 0.03475714065671662, 0.29905398082644286, 1.005874178843471, 0.03579770094168494
101, 13.699781656265259, 0.5005132550174223, 0.7471785619909089, 0.035754161966947785, 0.26729097590434064, 0.8789884266571965, 0.03793131486027134
111, 15.03050184249878, 0.451601506884891, 0.6881231970382286, 0.03164788327201276, 0.24154473160201753, 0.8547586617094437, 0.03146519293619869
121, 16.410420417785645, 0.4097675146334282, 0.6374111925379011, 0.03171540138737827, 0.21943465655272135, 0.817461743209442, 0.034739184416478164
131, 17.717698574066162, 0.3757139210941235, 0.606852645115945, 0.03179945834915175, 0.20129007547295, 0.7765275132208893, 0.032382679195426416
141, 18.99333643913269, 0.3511836422305027, 0.5669441480492025, 0.036153870280371675, 0.18823250797985772, 0.7532997428681963, 0.035344391721038704
151, 20.33642578125, 0.3309153647529944, 0.5436518987974398, 0.03439336915600513, 0.1774721821685477, 0.7032629181078817, 0.03392543737305557
161, 21.700758695602417, 0.3138235332199547, 0.5203057493021594, 0.03250446546524874, 0.1685398772690409, 0.6368343539452209, 0.03482490331477219
171, 23.054565906524658, 0.30026143559051843, 0.4856801518049601, 0.03196206305171582, 0.16155345340755642, 0.6126629958318234, 0.035512117610144854
