Epoch #, Runtime, Train Loss, Val Loss
1, 0.3648397922515869, 0.7870754683920967, 7.206838754887318, 0.0442233521957222, 0.41924006108138745, 7.967087486565772, 0.047341822283071995
11, 2.3284006118774414, 1.5575732223271679, 1.0921106537881944, 0.03216494896786862, 0.8259805628550202, 1.1025146299837902, 0.03214627909270151
21, 4.203375816345215, 1.1969961339161057, 0.24523186145322548, 0.027974876904329177, 0.6329229725289358, 0.2512757806528117, 0.029050627299497762
31, 6.066164493560791, 0.8604511428410438, 0.13729889916249347, 0.027443209928143864, 0.45567583278136786, 0.1292693049377636, 0.026962214460961777
41, 8.024181604385376, 0.605795663250652, 0.08305496144422995, 0.030828610779241844, 0.3216858201970112, 0.09226296729223754, 0.029656782021291753
51, 9.977029800415039, 0.4685307981366852, 0.050613223837893656, 0.02990317671604611, 0.24848390935786807, 0.05386749217813217, 0.029001152871010655
61, 11.826453447341919, 0.35620191263734047, 0.04642937735356063, 0.029313819651055048, 0.18820314350502207, 0.05338983975304366, 0.02717663800705141
71, 13.729146003723145, 0.2792671008093748, 0.042666257771843685, 0.03423796802112665, 0.1464737002117096, 0.0416340575445449, 0.032829147055354516
81, 15.579782009124756, 0.23461155815927093, 0.03762995878932625, 0.03682973692665198, 0.12334644393590521, 0.04366064281965135, 0.036942402144133676
91, 17.39258623123169, 0.20988795161150456, 0.03653155481785615, 0.03207642409797542, 0.10983120647088965, 0.03750692899160787, 0.03273345953753077
101, 19.212603092193604, 0.171384308454378, 0.04400259017673547, 0.03452169496437228, 0.09037524146099811, 0.0428991948003647, 0.0338319273829498
111, 21.19557762145996, 0.16195610081031256, 0.03512823284879821, 0.06922313068976307, 0.08637723321881899, 0.036820993536333564, 0.039623401044370274
121, 23.039164304733276, 0.2649630915920592, 0.1209075011028908, 0.06049935721394956, 0.14013381295382837, 0.11806582920011512, 0.04529152122032791
131, 24.93070673942566, 0.23898581659422352, 0.06123399269194668, 0.037354010925279214, 0.1255484419913369, 0.06361525353725576, 0.03465387727032814
141, 26.75061798095703, 0.24255016816801028, 0.0802539645906429, 0.03838813889042967, 0.12711414507272054, 0.08713041351416455, 0.04854599848652496
151, 28.57710552215576, 0.18699202856203664, 0.049063044149339534, 0.04315326639602251, 0.09926139435530261, 0.05193282914606492, 0.0430988933119179
161, 30.348307371139526, 0.1734358180891748, 0.040678659516893555, 0.04273183651995259, 0.09180520742154305, 0.04317962867508649, 0.05044446781816164
171, 32.23372793197632, 0.1365822540377109, 0.035126207263701616, 0.04280230403229043, 0.07156184145015618, 0.03589390791350723, 0.037681699240089454
181, 34.0618109703064, 0.16043905926363683, 0.050820023417821165, 0.04064775314372002, 0.08368115768216342, 0.05665418830927585, 0.03855227879870492
191, 36.01559138298035, 0.11564607112418006, 0.036397106353403555, 0.04879988914215309, 0.05966926852134027, 0.0372947369453406, 0.0576705273651519
201, 37.88054347038269, 0.1011978359764131, 0.02108861423481324, 0.05512540645893778, 0.05252311714969761, 0.02338107778493878, 0.04680924100850074
211, 39.72174406051636, 0.08774811001297601, 0.01925450790277101, 0.05527022654347384, 0.045455785123927936, 0.020848198727657603, 0.05639003636572598
221, 41.67474007606506, 0.07783336761574092, 0.015054709440928538, 0.045974394520601966, 0.04051071370816524, 0.017664175469380445, 0.04166800920718593
231, 43.516499519348145, 0.08177198390841992, 0.01914279465499132, 0.04360535210124801, 0.043135873960245194, 0.020411299860112947, 0.05306807084834626
241, 45.39052963256836, 0.06917758186532341, 0.01411968305613351, 0.05755352676456583, 0.036047279553634154, 0.015255606189252195, 0.043043563119884366
251, 47.261500120162964, 0.058121950624386055, 0.01411259344985539, 0.043145871241052375, 0.030291593488662893, 0.015355784807073709, 0.07876405306725383
261, 49.09943604469299, 0.05459176097030134, 0.011807509108856978, 0.04688587891039851, 0.028416323410938506, 0.01262762654794776, 0.08146566162953009
271, 50.96122694015503, 0.04874113486525676, 0.011169498897277128, 0.08890896052639002, 0.025416374488599718, 0.011230221630200505, 0.09310991194418222
281, 52.817665338516235, 0.0431066998589739, 0.01074319188571681, 0.09824853636057723, 0.022667476801506072, 0.01176375150907643, 0.04353374549681165
291, 54.63058853149414, 0.04332492737047716, 0.010119160411025582, 0.06111374323542519, 0.022880744766566506, 0.010938582483154668, 0.03982605835859834
301, 56.496153831481934, 0.052371123852955635, 0.010066116933622892, 0.05511429956115242, 0.027692002930079694, 0.010291120634172826, 0.0592899749857859
311, 58.34183049201965, 0.03930115187816276, 0.01103563826844257, 0.04763451799837547, 0.020447675484995154, 0.012814210146700217, 0.06267926095327002
321, 60.18014669418335, 0.03422708811959123, 0.009796007638975708, 0.07345724194576703, 0.017960164219126763, 0.011210945515614388, 0.05787575391593919
331, 62.03235197067261, 0.09158724159339615, 0.43252041096424493, 0.06492662190235013, 0.048745252547890174, 0.4395999244852198, 0.06831035538198492
341, 63.91230869293213, 0.13773144099746734, 0.09266331990407782, 0.03691685447484978, 0.07354343460013484, 0.09085721748388124, 0.0484578937974517
351, 65.76400208473206, 0.10410286162585589, 0.017138458691504543, 0.043833179067314855, 0.055463514651131376, 0.01806663674900339, 0.04393979233343171
361, 67.59012174606323, 0.06964848940509834, 0.015783537589987316, 0.04302884402248387, 0.037248048459353304, 0.015717040791170197, 0.04610133657661251
371, 69.47452211380005, 0.049179534003704804, 0.013941859613202543, 0.038019507363918126, 0.026332302063504575, 0.013189739746069873, 0.04276489865690769
381, 71.31072998046875, 0.040461262716777115, 0.012508470727624406, 0.04037716464057205, 0.021964732630419672, 0.012587376816746482, 0.03881299715327733
391, 73.13020706176758, 0.04468112324377964, 0.01541421872660202, 0.040486382842388376, 0.023911185595912914, 0.014318205398690154, 0.045437765601777216
401, 74.99944639205933, 0.03338038858389593, 0.009896778848897628, 0.03793690610235277, 0.017997284090714927, 0.010282929122225263, 0.03948438378422031
411, 76.8524100780487, 0.027162950560059608, 0.00996590669645881, 0.04844227026986108, 0.014692264400702936, 0.009962050488487627, 0.046546027155169006
421, 78.69516468048096, 0.02456909157042248, 0.008300086263216372, 0.04088819809249551, 0.013294614447191891, 0.008591229426151707, 0.04829640933465604
431, 80.58486843109131, 0.038941084377249524, 0.013031296993767209, 0.050072738442658915, 0.02093644679019377, 0.015532882541856596, 0.04976392226495894
441, 82.47203755378723, 0.0395148300754731, 0.021263893585105973, 0.04688063845760683, 0.021056373883776826, 0.01886092401280699, 0.06291634127450865
451, 84.44161820411682, 0.02790263368719914, 0.012501429711254956, 0.04722246650782486, 0.014976921655220913, 0.01226316741623654, 0.04811186727447697
461, 86.3132107257843, 0.021407095518040244, 0.007424290152172975, 0.06364981092103364, 0.011423962871465718, 0.007890442759355222, 0.06416866696053845
471, 88.13463807106018, 0.017975475074029485, 0.005480067331004823, 0.05153924579527427, 0.009452953894074686, 0.005628846790420307, 0.05819355867288757
481, 89.94916534423828, 0.014466424568104161, 0.005468710254742663, 0.06257972852924196, 0.007570304886146172, 0.0056612395268294076, 0.07289472731612197
491, 91.77717018127441, 0.012427199722483132, 0.005927101195542955, 0.05012449329782305, 0.006498638571877355, 0.0062638119618286595, 0.07003387449422682
501, 93.61135482788086, 0.010999908700854941, 0.0038469005437828784, 0.04555128232367297, 0.005765298204603949, 0.004332928913254072, 0.045168266060164344
511, 95.46573305130005, 0.008865990354357003, 0.004188517495420307, 0.05004050702623833, 0.00465436799205834, 0.00456816891833695, 0.04688105278591714
521, 97.37023162841797, 0.006769982425169763, 0.00572027087154346, 0.04846597221947914, 0.003552618884097461, 0.006134413955916713, 0.06216824239047471
531, 99.20875930786133, 0.005674912007681747, 0.003284069708118447, 0.060535146093946654, 0.0029859491966762707, 0.0036873526403576992, 0.055856635586919334
541, 101.07536172866821, 0.0049354682204279165, 0.0026948623787505003, 0.04878233496228081, 0.0025893558672774237, 0.0030538542983848684, 0.05384740771534686
551, 102.94536304473877, 0.0043305361454674205, 0.0024051222271522345, 0.04633528898507096, 0.002269851634354786, 0.002933620076723217, 0.044410015391688276
561, 104.77705526351929, 0.004271194667905783, 0.0021944988066438017, 0.052856621676659374, 0.0022438249598639897, 0.002558117576402727, 0.054538913306603175
571, 106.75458097457886, 0.004222745540601538, 0.001990785577118745, 0.04704684119752938, 0.00221822124670695, 0.0023678456327496586, 0.06031954347576342
581, 108.63245177268982, 0.00418053585402677, 0.0019346674226756269, 0.05585696739339501, 0.0021953772708456962, 0.002230942082052415, 0.06013927449072396
591, 110.4407742023468, 0.004168081692034916, 0.0018739625038684314, 0.045825688181739266, 0.002187757031845588, 0.0022646451707414314, 0.05333647699106596
601, 112.29316639900208, 0.004150226594692578, 0.0016652619770824557, 0.056290004970425904, 0.002176936042245516, 0.0021350558911152552, 0.04292747608441974
611, 114.12029385566711, 0.0041299405621513, 0.0016105076596872826, 0.047292799577404634, 0.0021672211940142287, 0.0021227270406385407, 0.048861317107007016
621, 116.01451134681702, 0.004113962182462379, 0.0015960660946442596, 0.05537321289348078, 0.0021593017720707135, 0.0019329180894162349, 0.055029023031845245
631, 117.85572361946106, 0.004094258449997995, 0.001529798601049981, 0.0457972549847619, 0.002150422786977183, 0.0019342269427951898, 0.05919214162109589
641, 119.65896821022034, 0.004071978821704641, 0.0014727860055672773, 0.04942219641438401, 0.002138022824802815, 0.0018437510231184924, 0.04545353982944137
651, 121.50625085830688, 0.004054723837106462, 0.00139833520368682, 0.05580028160059547, 0.002127010416430783, 0.00183308454592061, 0.047611821718195196
661, 123.34485936164856, 0.004032342695172024, 0.0013427526866860219, 0.05468909678392017, 0.0021173372846586655, 0.001749544515973484, 0.051743666411180674
671, 125.16332030296326, 0.004013062701285465, 0.0013597239392582601, 0.05387893670864942, 0.0021088609821703595, 0.0017548195338187261, 0.04637310663469566
681, 127.0891489982605, 0.003993265450278062, 0.0012946532403015356, 0.05612562121943349, 0.002099736782216652, 0.0016358998839639228, 0.048633923263751946
691, 128.901193857193, 0.003980524533221749, 0.0012798789870357848, 0.047615000175037836, 0.0020931061603436845, 0.0016296116863060396, 0.0456100132093756
701, 130.72880363464355, 0.0039633062148642885, 0.0012419628386726549, 0.046412359486041416, 0.0020860247659489654, 0.001525065087136372, 0.04531527213959137
711, 132.6334753036499, 0.003949589722021508, 0.0012262384688423976, 0.046092167681013346, 0.0020774814911419964, 0.0016082768717422021, 0.05500162229516056
721, 134.52867603302002, 0.003933567325374028, 0.001189407031376128, 0.04999855917376882, 0.0020693125670558357, 0.0015968009877078016, 0.04682136693786059
731, 136.36414790153503, 0.003920383677908996, 0.001155973859296633, 0.04652787802126436, 0.002061327990310761, 0.0015434599631752059, 0.044599589948346584
741, 138.21169543266296, 0.0039058728338303415, 0.001143148443485754, 0.05408685861699419, 0.002052147879698888, 0.0015572863364319615, 0.05501337351144214
751, 140.04074692726135, 0.0038853480715725945, 0.0011577214449738802, 0.04572237479884533, 0.002041407755576799, 0.0015434691713714322, 0.0555545195067806
761, 141.84230375289917, 0.0038689616710162397, 0.0011584156446893751, 0.04597704131065054, 0.0020322501480458093, 0.0016152252406224632, 0.04573749372092823
771, 143.74169850349426, 0.0038503697990516497, 0.0012221789144655987, 0.04514908489632188, 0.002024309972735202, 0.0015120798115005872, 0.05464140814448927
781, 145.61156010627747, 0.0038339042883161873, 0.0012282998927103357, 0.05220156464622175, 0.0020159395967745334, 0.001639510492401226, 0.05768139128991079
791, 147.5190553665161, 0.0038146009347629468, 0.001188468212872408, 0.048528783125563475, 0.002011237212908691, 0.001610837383265377, 0.052385168109719674
801, 149.27949929237366, 0.0037894490734773174, 0.0013798630370832616, 0.04754253950257186, 0.0019965142462657617, 0.0014677631251239073, 0.05975908097424403
811, 151.17140173912048, 0.003771961996779114, 0.00131379574202139, 0.05056692835276412, 0.001982331135869055, 0.001621081932151403, 0.04617668988270345
821, 153.06611585617065, 0.0037544063314697935, 0.0013596148834378427, 0.04669034556271791, 0.0019762692975928255, 0.0014627795551692946, 0.044886581307206116
831, 154.9208152294159, 0.003730720571753399, 0.001305649196192038, 0.046989400602339026, 0.0019628034181153843, 0.001713709298879631, 0.045047500985948535
841, 156.7676122188568, 0.0037154521645892335, 0.0011509887595022696, 0.04590608821574332, 0.001955349357343378, 0.001490178520020661, 0.044440023320852146
851, 158.57543659210205, 0.003704571532811473, 0.0011336088389660207, 0.047909553280111594, 0.0019508048164147516, 0.0014263200783059145, 0.04696424817625142
861, 160.41447591781616, 0.0036915461945926397, 0.0011344057027883327, 0.047652249575714706, 0.0019438372933551933, 0.001557631335929165, 0.054622555465659646
871, 162.29578518867493, 0.0036836782811867815, 0.0012210293096133191, 0.04829653635355736, 0.0019379122082306618, 0.0014965654091986787, 0.06083644997449885
881, 164.16607522964478, 0.0036700986982433235, 0.0015939898520250693, 0.045205782224364666, 0.0019331902487417685, 0.001909068135289995, 0.04965379890170083
891, 165.9898042678833, 0.003643088134141417, 0.0013328279897553438, 0.051843880159756835, 0.0019151561771011349, 0.001512021275230454, 0.047053464217663654
901, 167.82225632667542, 0.0036334792262541623, 0.001311192402419913, 0.045404090104501735, 0.0019153206912992376, 0.0017858199968138564, 0.047580220457256975
911, 169.78340816497803, 0.003607196493769781, 0.0012515530618744525, 0.04588098108020912, 0.0018945414564977448, 0.0015851384978392098, 0.04840921048682996
921, 171.6704261302948, 0.0036020222786560174, 0.0015081561894557166, 0.046645663889283207, 0.0018894548838665481, 0.0017695039560261655, 0.05187169382952404
931, 173.54325556755066, 0.0035796174189982924, 0.0012166122850896016, 0.04594413766195078, 0.001878626098372295, 0.0015880440107299454, 0.048911704043527494
941, 175.3882279396057, 0.003557989315120306, 0.0011467548453417285, 0.052443934402183555, 0.0018666490526659273, 0.0016214387856313213, 0.05152476549182683
951, 177.25955724716187, 0.0035396211887957067, 0.001150061427535508, 0.04559489308843351, 0.0018625730508801178, 0.0014907739277178521, 0.04695941749808244
961, 179.09972620010376, 0.003531849491647536, 0.001845590268286434, 0.04571392397501729, 0.0018588893255151208, 0.001936880836292723, 0.047807746170794016
971, 180.95427870750427, 0.0035133931808802228, 0.001417178738129524, 0.054974435544042834, 0.0018514663690376528, 0.0015683520964425422, 0.04697979301831097
981, 182.77607536315918, 0.0034945595693951824, 0.0014608458443363258, 0.04734060803458871, 0.0018388238202675146, 0.0019209567161676694, 0.04916699157106384
991, 184.6084268093109, 0.0034729232430729994, 0.001408793271163829, 0.04982991256765505, 0.0018297735085211649, 0.0017488764539310246, 0.04590777103708508
1001, 186.46567296981812, 0.0035868043610362103, 0.0023588193679455623, 0.04622348174752326, 0.0018947031767191501, 0.002536221184847108, 0.05191152890341663
1011, 188.32291197776794, 0.0034685235150306902, 0.0013940000159829219, 0.05203434142141305, 0.001824412737326054, 0.0017967303181483489, 0.04580553159839407
1021, 190.24483966827393, 0.003461327812905525, 0.0014764026088862157, 0.04530555552341127, 0.0018219635968001336, 0.0018672822476937282, 0.049694015831988056
1031, 192.12846612930298, 0.00344483097973691, 0.001448530762905531, 0.0462160891175822, 0.0018140612913607648, 0.0017002189022937548, 0.05615401402487238
1041, 193.9735107421875, 0.003435817153887772, 0.0017451979638444283, 0.047045060492962906, 0.0018069907137496753, 0.0018789439830987757, 0.047507716578338084
1051, 195.93393421173096, 0.0034159795595426388, 0.0013572241930406507, 0.05581221780208706, 0.0018000776707432424, 0.001711790494071576, 0.0504492695252286
1061, 197.85215187072754, 0.003409969734871541, 0.0015884784976468891, 0.05235316645764887, 0.0017945069337401954, 0.0020323465079739745, 0.0587498200741582
1071, 199.75026297569275, 0.0033839998004438236, 0.0013030573156892992, 0.05309487095750483, 0.001781669245386414, 0.0016235883245199955, 0.04584234351334161
1081, 201.65698909759521, 0.0033671919504482902, 0.0011891274758061932, 0.049357996143836874, 0.0017735238295959576, 0.0015094472475605035, 0.049563953385184614
1091, 203.50287413597107, 0.0033480295729781755, 0.001259351132323019, 0.04841337403464873, 0.001764534998307277, 0.0016730709405072643, 0.04768960720642742
1101, 205.35139870643616, 0.0033299586560133466, 0.0012161487073907632, 0.04802120180236139, 0.0017594531410570877, 0.0015017443160047455, 0.05740114430743021
1111, 207.16632843017578, 0.003303903546013271, 0.0012934352008591827, 0.0458522129390851, 0.0017413841801937999, 0.001630618856786676, 0.046273635472376146
1121, 208.98850846290588, 0.0032914526323832897, 0.001156410663328748, 0.045537716441569544, 0.0017325324377253505, 0.001479416293557252, 0.04715041937881635
1131, 210.85506939888, 0.0032828841996941777, 0.0011965947901027526, 0.05037609147878378, 0.0017282233303321781, 0.0015015102519285884, 0.052999716831779176
1141, 212.74948525428772, 0.0032652340341562994, 0.0011888717152738798, 0.04553244731026618, 0.0017189869752666544, 0.00168624500731154, 0.052230208952146626
1151, 214.61647129058838, 0.003257009955945374, 0.001338893814206398, 0.04713306095756497, 0.0017172447045580741, 0.0016377399058815445, 0.05779094426970833
1161, 216.4545702934265, 0.00325484149832195, 0.0016175089724193546, 0.0482491429503737, 0.0017122627590976428, 0.001597102124247241, 0.04521877436319827
