Epoch #, Runtime, Train Loss, Val Loss
1, 0.28696203231811523, 0.8537603521254473, 29.48941768904958, 0.04249915472946751, 0.460391452806524, 29.752274756407957, 0.0467247273518846
11, 1.7941651344299316, 4.871393238180125, 5.322137428035653, 0.036602388813088055, 2.613212931145731, 5.528279514600319, 0.041553471737059255
21, 3.424084424972534, 4.036670030528919, 2.353074552584478, 0.04631361392544168, 2.170040421112282, 2.7739322051568447, 0.04898912054875165
31, 5.111391067504883, 3.657657264558548, 2.329027814972089, 0.05911543860428247, 1.9379161873921984, 2.393356318653052, 0.05171939300561902
41, 6.878661632537842, 3.5325813004407918, 2.99068661791758, 0.040355904755567835, 1.8620955236899384, 3.0050903101893467, 0.048799182395698526
51, 8.492768287658691, 4.932701101976252, 3.0362031230826485, 0.04440497168853462, 2.65229363450248, 3.317630265156923, 0.042154675516880735
61, 10.254572629928589, 5.205581647161321, 2.4446503719708734, 0.02940307006563469, 2.778276607831144, 2.406534063074162, 0.03203382749094013
71, 11.909634351730347, 2.9210980672362803, 1.7429629687823813, 0.03129166021301346, 1.5617312672532917, 1.7081042943271, 0.03467375835629468
81, 13.518053770065308, 2.4466121203837092, 1.734672775439762, 0.029441589213123266, 1.2665069060369494, 1.8858868862054283, 0.031384188059260285
91, 15.182675838470459, 1.9616530502548226, 1.3924554486298204, 0.028228207317436076, 1.0381643826315088, 1.4755717122469914, 0.030644538561808182
101, 16.851253271102905, 1.894446257323286, 2.865357517542592, 0.03550129907234783, 1.0144172757319492, 2.9266249447970685, 0.03779744555534308
111, 18.516189336776733, 1.625748607166757, 1.6922525754922675, 0.02986195056815258, 0.8538773610471193, 1.8066123278402892, 0.03029240217327829
121, 20.151193141937256, 2.275220200250786, 1.5421151305287515, 0.03294808244615409, 1.2283523652528812, 1.85033107980613, 0.03074353155350464
131, 21.789021492004395, 3.149542956558963, 2.410671156816626, 0.03854478939614997, 1.6765850829572286, 2.3419755104202498, 0.04388605573394113
141, 23.362441301345825, 3.248429810339166, 2.54567497254149, 0.04553649002209181, 1.7074478050325852, 2.586397365085966, 0.04690867080440092
151, 24.78364062309265, 1.758691083533287, 0.9810344338844671, 0.05076428063770713, 0.9428714907391835, 1.0228591999338104, 0.049271417815701365
161, 26.33664059638977, 2.0704845142285695, 0.9544432260045185, 0.0535230058882289, 1.1001288151678081, 0.9555712842732603, 0.03110122199027452
171, 27.92072319984436, 1.6602819319550037, 1.917533624616176, 0.03336662825014018, 0.880855904920762, 1.646333786904444, 0.03928286730881443
181, 29.487709522247314, 2.378799553997141, 3.2294038096636024, 0.060004072662768575, 1.2729324031677927, 3.001768872572392, 0.07209309094625273
191, 30.99815058708191, 6.368640390154863, 17.67486113086393, 0.07409029311519937, 3.429081991643815, 18.43737038633034, 0.07022795915146361
201, 32.59249210357666, 5.165197306115306, 2.6973802837014196, 0.047351556262358124, 2.777423223889618, 2.935306635498657, 0.046384027718875856
