Epoch #, Runtime, Train Loss, Val Loss
1, 0.3439052104949951, 1.414190333933015, 72.23911252561024, 0.08641910321262158, 0.7572625103242518, 77.4091565078653, 0.064493824810093
11, 2.18991756439209, 1.575675448271768, 2.009699147461108, 0.04185433273609006, 0.8436874863278014, 2.1540735051361612, 0.05272649687443605
21, 3.9897425174713135, 1.5625320275844419, 0.8706329437268093, 0.04855250856272201, 0.827879594261389, 0.753108306482443, 0.05214470716016919
31, 5.870913743972778, 1.0204285590719375, 0.1465000151815786, 0.04608336358304877, 0.544240441852923, 0.1541702335667407, 0.047389247711212425
41, 7.774093389511108, 0.8243520286788719, 0.12140591901552786, 0.04798286310695464, 0.43899317572583507, 0.13715364443759975, 0.044848450469831234
51, 9.681092262268066, 0.6129589199501303, 0.09821220442171265, 0.04279421178122193, 0.323434215297396, 0.11315909869222944, 0.04278498505008098
61, 11.50402283668518, 0.5013031283556935, 0.07347248244534652, 0.04076294711919781, 0.2630139211358311, 0.08386387458456189, 0.04465057673323959
71, 13.445296287536621, 0.4124997128942812, 0.06368234858585987, 0.03621215925429894, 0.21703013779776265, 0.07157799843736597, 0.04428196716972651
81, 15.46980905532837, 0.3630970317405294, 0.07049425250878542, 0.0298155650770115, 0.19084280468974962, 0.08059660205051145, 0.039340353682945875
91, 17.42219591140747, 0.33566815438934083, 0.06484418054579114, 0.025574801666871896, 0.1782472952419047, 0.0712008271321951, 0.02781677977174091
101, 19.350015878677368, 0.291788260104302, 0.06805118073278436, 0.02385740320638472, 0.15377696478556208, 0.07873499960392481, 0.030330187985054137
111, 21.305381298065186, 0.2728015554703141, 0.06489684813548179, 0.025757960724342742, 0.14420464271711197, 0.06787098117766616, 0.03096653585728993
121, 23.22934865951538, 0.2517053886999253, 0.05511429834346089, 0.023449790889985056, 0.13348210311371184, 0.062346629944087, 0.03143305950168738
131, 25.12370014190674, 0.23836954649368264, 0.05633012190260468, 0.02258340242909635, 0.12673916982399608, 0.06162457175440115, 0.026884884961580577
