Epoch #, Runtime, Train Loss, Val Loss
1, 12.817829608917236, 27.479440919350903, 2765981.36866037, 70.56518202631415, 204.77550867647827, 14.688260139638599, 6749980.436538028, 563.7227645309778, 118.60734981948883
11, 80.6803605556488, 39.87874462361554, 1847463.1675500935, 98.95848862678889, 182.7089125292705, 21.217108643909217, 4168945.542186081, 1315.359993818357, 90.12350136997716
21, 146.4398648738861, 36.227754965960415, 1168020.6701396524, 90.29913303983884, 180.00552671199821, 19.279940810156873, 2613744.343739609, 1405.9144673390485, 84.45462109705474
31, 211.30765342712402, 31.587552231454538, 664416.3740227496, 95.07756133093879, 178.83600467054913, 16.76180927282828, 1844127.7574495235, 1518.2862131989355, 83.27384193975699
41, 277.072580575943, 42.034451152375816, 1497736.0318096967, 79.70199396555674, 180.08481884885518, 22.383009415212914, 3708893.8124627145, 1588.6983470780397, 83.67112841491567
51, 342.85856199264526, 64.11434714200642, 5024176.98725616, 89.55185271446139, 177.5230421177864, 34.01467217707131, 13486058.216023816, 1431.3403047266484, 82.23382062323722
61, 408.17769408226013, 48.153606260632515, 2514632.3865474965, 101.4322106412319, 177.76127627847174, 25.52289385900005, 6790388.970423151, 1507.371732085883, 82.25586837043598
71, 474.1019971370697, 35.395222285496274, 1006474.6184242751, 91.40009926631002, 176.2050153408748, 18.800949857661454, 2352164.181760613, 1469.092453403912, 82.86958890255981
81, 540.0726919174194, 30.92389291344542, 534139.9445657962, 93.55328552975351, 173.14082162945664, 16.385665437646725, 1566472.7992101677, 1621.6995934502934, 81.73107906193589
91, 605.7691147327423, 28.235225847590662, 305358.1918573053, 91.77585803797044, 177.5526737269625, 14.9918952675193, 921203.2915341237, 1579.4571335889773, 82.80995991504099
101, 671.9838690757751, 24.433043568397814, 182643.38100003632, 78.91701687534906, 172.84824046362687, 12.927345756696829, 547117.5867580209, 1384.1172523403202, 82.20710986781242
111, 737.042694568634, 20.924973272954073, 121831.22021765124, 80.35415362551515, 174.09015393023358, 11.05414859536706, 400501.4390330526, 1580.0762939152178, 81.85434554755021
121, 801.4658498764038, 18.339791176542498, 69550.53583690341, 84.11265994595783, 176.30205917534633, 9.675102509883118, 244898.3066262549, 1623.8858062968222, 81.25978730663739
131, 866.7339406013489, 16.426415696130515, 49548.49068351566, 81.18809598212154, 176.1308116831207, 8.645149329699468, 161615.00167269053, 1538.5346376569375, 80.96093979090837
141, 932.8920917510986, 15.238867205646944, 36591.07485466985, 77.04549504393049, 174.89991537441443, 8.022525997324491, 120189.49181267418, 1737.6058515688155, 80.87312640779076
151, 998.2886641025543, 14.525193729527292, 32238.53694663247, 77.61211426827212, 173.48648932042877, 7.647958628490706, 120675.87188985976, 1761.272876063472, 81.10454723210688
161, 1063.49462890625, 13.971709246860682, 30856.28325618451, 78.69998816625798, 173.8149903571692, 7.358219674278019, 117941.57762720442, 1689.8454510485637, 81.19125920857664
171, 1129.4061541557312, 13.486320293094728, 29084.57542022212, 79.70166874793685, 172.29392156751672, 7.102404354710652, 108876.10310222305, 1692.2168264311235, 82.64161507844328
181, 1194.8085424900055, 13.032336755898525, 28517.382193487076, 77.98613249547812, 172.2076668162948, 6.864075185256977, 108750.83856701206, 1734.0016933539923, 81.16349503879894
191, 1260.9855110645294, 12.605411315117001, 25700.883326400493, 80.4345600276321, 168.6123291039842, 6.639586600352815, 98166.14597687016, 1683.6872396177625, 81.60537352868454
201, 1326.0220363140106, 12.174817100123722, 23770.539775610476, 79.23068894920279, 168.03084226455653, 6.412520059600074, 98083.08592137769, 1642.9703988387755, 81.42143746100204
211, 1390.6139154434204, 11.75596388980945, 22063.88249254593, 78.92585609245293, 168.40412271479207, 6.192242784777154, 94174.09850696287, 1616.2725200086074, 83.41174126787064
221, 1454.3636691570282, 11.360103853136513, 21409.786235513067, 77.98581757902518, 167.8058993762694, 5.983621537821044, 95347.72331638167, 1598.0014424110357, 82.06066793278809
231, 1518.8992013931274, 10.981676499908335, 20015.40138775525, 79.298567503003, 170.0348950020377, 5.784970360161194, 104525.6133946124, 1640.0714347582089, 82.35483206120851
241, 1584.346314907074, 10.566543364592153, 19431.0209570247, 78.2493192069993, 169.8252661880619, 5.564315261220165, 102740.52419518572, 1680.069326683446, 82.30716629064516
251, 1650.7037601470947, 10.175373035726837, 18010.849176955955, 77.30257144279946, 169.60767941738024, 5.3569316455686495, 95679.81897468897, 1714.5616302592434, 82.46119259334944
261, 1715.3178713321686, 9.82162722138577, 17096.872113225174, 79.82286085527429, 169.92070656322983, 5.171488341636885, 95548.23924368533, 1695.4804571429377, 82.42075779498506
271, 1781.0994265079498, 9.471641106259947, 18025.841345090674, 79.01975532250557, 170.86552448932875, 4.986333169314535, 96738.06254583296, 1676.9393284685145, 81.36719998720177
281, 1846.5911943912506, 9.06070728447629, 16737.84435464188, 78.55766007269347, 168.84677640012768, 4.766817146526096, 84733.85962853544, 1661.58881424337, 81.98705446079622
291, 1913.02418923378, 8.72516220656017, 17938.56208685951, 77.41412122328876, 169.2996193187384, 4.589952172463868, 82168.13366375004, 1590.1346940471751, 79.00072290770929
301, 1978.7524790763855, 8.422272807685692, 15922.978107330626, 78.09192194119683, 170.88211058997598, 4.430236947971613, 82682.24640126295, 1589.761257779383, 82.3257267703594
311, 2043.773681640625, 8.122690196481747, 14947.856987089148, 78.67980748519102, 170.60469447202524, 4.272423188148982, 75041.59551699276, 1594.4273171366333, 82.07179091797063
321, 2109.413733959198, 7.8427528893226475, 14695.991442116007, 77.15344839205132, 172.2827397199876, 4.12583874100992, 80228.98350116074, 1536.5091027222425, 81.41027566452672
331, 2175.606380701065, 7.578545017267826, 14137.514450960665, 77.23687751023148, 171.353473996706, 3.987516562677338, 74048.2198968229, 1571.043918146876, 82.80866976864705
341, 2240.1059596538544, 7.307902623688715, 13690.033048958581, 76.92041186700192, 170.2131482769383, 3.84563710828557, 72764.73356459136, 1625.9438536857156, 84.01665201074823
351, 2305.136112689972, 7.057712833679377, 12769.747165636787, 76.2564113869077, 170.98608054421916, 3.7135938553602728, 65838.44602949356, 1605.2801486681847, 82.79596123417276
361, 2370.7962925434113, 6.769636503286384, 12691.468215688896, 75.94179165002717, 170.644921349498, 3.562283185820895, 71350.5036253002, 1612.5911735275597, 82.93064613889543
371, 2435.6744441986084, 6.53547482890499, 12506.124204536598, 75.16087880893312, 170.79524005519556, 3.439552509404028, 70430.35028943502, 1621.390894107581, 83.5832635454412
381, 2500.5266914367676, 6.326095808938223, 12535.555759232428, 75.07710229655784, 170.39819453760987, 3.329963066991755, 69632.78645526325, 1590.9578509101752, 82.66846941839691
391, 2565.3262910842896, 6.110813678504484, 12036.901260632956, 73.78027964977466, 170.99037067000975, 3.2162240634485677, 67402.15494384675, 1567.0418612345293, 80.77663778998216
401, 2630.113131046295, 5.903875326480023, 11295.801811323774, 75.80739627844984, 170.505918998257, 3.107624586421812, 66914.69896853801, 1630.627357687954, 81.66845419581558
411, 2696.1706161499023, 5.720343370642551, 11304.269557575812, 75.65856801763056, 170.77850491707594, 3.011003672471783, 57829.444313257, 1542.687254132327, 81.03014673196427
421, 2762.388592481613, 5.545839401507056, 10802.529003224492, 74.78791133245042, 170.93165359628543, 2.9200740373209224, 66501.17345974925, 1514.0333936206346, 81.50759925666831
431, 2827.327344417572, 5.395381175830633, 10467.720459510712, 74.96859501744675, 169.35010332093032, 2.8408444008447677, 65034.3862375533, 1552.577576624857, 81.30262807745966
441, 2892.197625398636, 5.230583312715224, 10435.411811256434, 75.18806455041896, 170.75364680491285, 2.7542066410227615, 63307.38113628434, 1544.3289090378553, 81.32141049035825
451, 2956.96390748024, 5.077241022246066, 9949.063601047428, 74.71196920493088, 169.30103680017052, 2.673642795157404, 64722.8492517077, 1557.5931562024152, 82.37929762141869
461, 3021.923821210861, 4.932900603904095, 10056.480361499121, 73.72547751942199, 169.5776319192822, 2.59797733107646, 56415.7053228989, 1545.888215612567, 82.3223023664476
471, 3086.7036168575287, 4.804674829314737, 10448.314680304138, 73.02391960250377, 170.58239862645988, 2.5308939001661748, 61242.491452866365, 1464.3441294393187, 81.89910753702276
481, 3150.7804057598114, 4.675341649626972, 9849.0403355733, 73.57847001011349, 172.49478024070388, 2.4630786028143024, 58584.936025578725, 1445.5915331271226, 83.24902636701839
491, 3215.466900587082, 4.561442962660873, 9569.53041948807, 74.15477055573804, 170.4422411204565, 2.403882674998029, 57442.42880241787, 1523.5939559588383, 81.75814017591932
501, 3280.7267751693726, 4.453375761511003, 9552.504870221834, 74.16912848423053, 169.75244343689957, 2.3472962786120357, 60623.652060175235, 1536.1823504721417, 81.86592577759313
511, 3346.1554470062256, 4.350681359933187, 9283.453160640142, 73.47588099626476, 169.29144178992448, 2.2933629263980047, 56914.11338227192, 1537.1663411783702, 82.04262847975527
521, 3412.350956439972, 4.254261544214664, 9270.925824698294, 73.14220812655287, 169.78438390525673, 2.242978112581774, 58311.57555064264, 1461.7684634972477, 81.1055932242657
531, 3477.491872549057, 4.16042783672079, 9429.31858277568, 73.11266046533771, 169.67418011977006, 2.1936511727148162, 60372.497126468974, 1503.215853058838, 81.91774607870187
541, 3542.8018510341644, 4.072588591275084, 9253.313939278529, 73.18460342525927, 168.85266648803892, 2.148115937342472, 58575.66095478916, 1504.9614440970481, 82.49230847855608
551, 3607.8678925037384, 3.9978606409383572, 9163.250384885681, 73.365771057464, 168.4708394385883, 2.109367607824172, 55926.68702464961, 1494.1443896770083, 82.91507431595977
561, 3672.5864679813385, 3.9231240614212464, 8980.747835304004, 73.16996193358098, 169.25946634501497, 2.0706512370281414, 53608.74896834382, 1475.0493739418375, 82.59310381034983
571, 3738.545455932617, 3.8448966246727574, 9279.058591340916, 72.70298535687394, 169.80785789093355, 2.0296382695847357, 53392.31730785311, 1451.7732745334324, 83.4726754991174
581, 3804.6517872810364, 3.7707660857382486, 9112.364676720184, 72.31435563060221, 169.26349828502813, 1.99075400747752, 53802.21570274041, 1342.8817315489223, 80.396645334907
591, 3869.9110701084137, 3.7043775971297856, 8686.563939761134, 71.80790106418625, 169.0088061971886, 1.9556771226082807, 52347.09016032681, 1379.431171366794, 82.48239062847765
601, 3936.3203535079956, 3.6380976082024192, 8301.10587873884, 71.47569026808631, 168.84312682213204, 1.9207582067954054, 53148.24496234645, 1363.7865380718163, 82.42285442016846
611, 4001.847630739212, 3.5738151252873944, 8257.960130670646, 70.16331911384077, 168.48879517372862, 1.8869262031961844, 50391.108359117956, 1410.4297061363295, 81.98917682807331
621, 4066.814628124237, 3.5160080479105362, 8307.852733296751, 71.92532114405701, 169.6068263877855, 1.856785453871244, 48851.18057350941, 1457.7126001805282, 83.16659653620214
631, 4132.6693959236145, 3.4569072329506327, 8078.965800991306, 71.76062793100023, 169.39981386742159, 1.8257009065514156, 48866.63610607841, 1440.498830926973, 83.08721522670021
641, 4198.211430072784, 3.3987474953212238, 7954.980928596237, 71.6112823477233, 168.94027336951837, 1.7951501678583774, 48951.81340444268, 1362.5545944153364, 81.78028479487793
651, 4263.273168563843, 3.341592457564216, 7737.053302405021, 73.04466413557155, 168.1547321329946, 1.764791292292341, 48846.24999414681, 1378.6632248041017, 81.25471244660696
661, 4327.772202014923, 3.2886068952782113, 7572.866561867633, 72.36665197283129, 168.0773295967998, 1.7370154080956057, 48854.323070025, 1388.7574799132428, 83.08515174736283
671, 4392.888659000397, 3.240040937489829, 7547.203105359094, 72.47963780148493, 167.31766293944767, 1.7115668185836037, 45995.66405199724, 1364.0039922564079, 84.16906891565951
681, 4457.560050010681, 3.1872768863920182, 7542.033613565358, 71.43101683376001, 168.1958679593659, 1.6840522741910546, 46710.3070446746, 1384.1244159968323, 82.74191753124796
691, 4522.451219320297, 3.13707103698305, 7337.647274839255, 72.12620048789069, 168.7589441232347, 1.6583807096646783, 44559.890237804655, 1417.7892072515035, 82.67864161211254
701, 4587.462892770767, 3.094154999705789, 7430.231162752439, 72.7138620899374, 169.361322263232, 1.6357567656224028, 45486.73194447259, 1428.5170236685503, 83.01442419951422
711, 4652.111211061478, 3.0497391793450275, 7205.57085162987, 72.06854269024558, 168.6814366509963, 1.6125935550797714, 47601.14021305731, 1422.403088083868, 84.5256131306398
721, 4718.1439826488495, 3.003775233205663, 7325.44934961847, 71.26870753827741, 168.72176428264288, 1.588534876809495, 45482.31457084892, 1392.7263083276941, 84.07318754007571
731, 4784.938047647476, 2.959709706040826, 6857.157241197209, 71.33859040842161, 167.52191791075393, 1.5653481136005427, 43094.04595516775, 1381.2236586611753, 83.34913315143991
741, 4849.96426320076, 2.9165375238038864, 7098.927807159692, 71.75691101024451, 167.55305379617548, 1.5423985996700929, 44200.447898563034, 1382.3162900070074, 82.84781147450178
751, 4915.59860253334, 2.8742267635367686, 6810.34315994143, 71.84459996568866, 168.77088342664106, 1.5195387281947437, 44836.879509142644, 1393.82900419211, 82.26816734679107
761, 4980.69923210144, 2.83284390880273, 6658.861378558045, 71.44218613985983, 168.83051839468922, 1.4983291455110828, 43575.446447120456, 1410.0080450368177, 83.00283298032402
771, 5046.564931869507, 2.793435776020361, 6752.737410837116, 71.95900755006835, 168.27668918164275, 1.4777682848048266, 41982.196752379576, 1373.909884348479, 82.30235622061251
781, 5111.331278800964, 2.752486290488823, 6536.886135115855, 71.48900965411111, 167.8694406016794, 1.4560084395760207, 42635.44418864304, 1405.2943102547588, 82.14797213682537
791, 5176.011048316956, 2.71203022237397, 6340.027735078494, 70.21435596898496, 171.37710955643934, 1.4348070378963818, 41403.935606040555, 1372.9226330137474, 82.09655102578976
801, 5241.539328098297, 2.677010110723099, 6327.375340091809, 71.28842496517899, 168.7240126589573, 1.416612841643813, 39223.55848551014, 1356.3934309688611, 83.10022594822426
811, 5307.647221088409, 2.643801562243172, 6287.260232249236, 70.0341080072995, 166.25305183019495, 1.3991928694991176, 40319.54523760864, 1369.581869149133, 82.30910586847571
821, 5373.158075809479, 2.6106432103554584, 6103.556187271795, 70.34711493474919, 167.09126026177296, 1.3816946330887112, 41755.039224139924, 1367.1987958162285, 82.69282554327634
