Epoch #, Runtime, Train Loss, Val Loss
411, 1281.580459356308, 4.346696942342309, 860.2765170816008, 35.70072071140631, 125.09855109568292, 2.3053603437076418, 3287.20098595871, 480.3037233467734, 79.24204009510653
421, 1312.5522418022156, 4.216076571563749, 847.0079518540554, 35.67681821756919, 124.9815750051198, 2.235750163334603, 2747.3493787246234, 486.3759645144728, 78.99818608527988
431, 1343.2248086929321, 4.090625239894106, 816.1537144166866, 35.4997550954278, 123.85271644022157, 2.168847966138861, 3279.518276372746, 489.9617952344476, 78.256291109175
441, 1374.4013047218323, 3.94569887937615, 778.4740622679008, 35.101409611742504, 125.00970325592178, 2.091976972434799, 3216.108604877217, 488.87489600202696, 77.51844608556267
451, 1404.8738059997559, 3.820646993959558, 776.2379216477733, 35.59709716326775, 125.30702563412257, 2.0257529478607097, 3172.5211506150868, 494.4481787992868, 78.52571796951935
461, 1436.007048368454, 3.7081686524337134, 733.5393111909317, 34.87254873840264, 124.27547710873195, 1.9664534086106817, 3196.5279438053394, 490.4095928455147, 77.18390162264342
471, 1466.9149601459503, 3.603275133055986, 715.4076554887068, 34.76345910080526, 124.32201733877213, 1.910171942143959, 2766.768257215, 502.3238701655359, 78.46190788306251
481, 1498.0088765621185, 3.5143961664216783, 742.4841541434639, 35.00550839289831, 123.37283429285873, 1.8624686374036554, 3087.6309839552177, 511.81986018319765, 78.6092458660959
491, 1529.013510942459, 3.4407364799157096, 699.8233477292086, 35.26638994870566, 124.40633932051362, 1.8238010770913287, 2985.12910466434, 506.1925004908303, 80.24952091327158
501, 1560.2261950969696, 3.341285973642227, 667.2261794934813, 35.249556614222215, 123.38105009966607, 1.7703400014830715, 2843.247985045845, 504.7111594811966, 80.60212397112458
511, 1591.6769306659698, 3.256260052852895, 664.6864136641768, 35.53295811592263, 122.53118731687401, 1.7251069469439704, 2884.911023694941, 512.1713925843563, 80.5966185153869
521, 1622.6399538516998, 3.175469999760612, 644.8694429858955, 35.60398755330563, 122.09848499767706, 1.6823091952434495, 2841.5254397474746, 509.9800989034263, 78.8630091219751
531, 1653.2638716697693, 3.088963185493175, 643.8373251587026, 35.457938988933876, 121.92495090121676, 1.6361731066956344, 2831.0090501920154, 504.4065245095795, 78.7798470928793
541, 1684.5848670005798, 3.0149523399756233, 615.8485804948901, 35.55002925225654, 121.10552100875533, 1.5968577522642549, 2787.9587250311083, 507.1534433865427, 78.68832082853454
551, 1715.5247130393982, 2.9404876378122493, 585.5726056956005, 35.155659261200455, 120.41952850233477, 1.557544168976575, 2665.683195422633, 504.8415092400646, 80.08695387826305
561, 1746.416648864746, 2.883801495765224, 603.1766214933108, 34.9498552854046, 120.49866430766666, 1.5278179448473521, 2639.3852369638525, 495.48995416939334, 78.85170047841612
571, 1777.709040403366, 2.8012084467790874, 583.7260547108745, 34.797349392708135, 119.75980568544075, 1.4837026899302492, 2577.1504340758847, 500.64761049808214, 79.36396481382806
581, 1809.0143630504608, 2.7377687087363016, 571.7655543222689, 35.03112264387027, 119.80313415450557, 1.450359246517379, 2427.8098938074, 509.6825813286066, 79.69343005584672
591, 1839.8061356544495, 2.664631188568529, 556.7064177948363, 35.26911505185273, 119.27813962901627, 1.4113493002132247, 2386.276960925403, 502.7652652679015, 78.46056062669959
601, 1870.7138860225677, 2.59214734847831, 545.7719463710878, 34.9778574690027, 119.15534040616886, 1.3730333368784138, 2418.2034379861666, 515.9715017485154, 78.97467766724746
611, 1901.4465601444244, 2.5372941171828485, 532.4181940565667, 34.574765714483746, 118.43683534786874, 1.3440547594711745, 2347.1676826142607, 510.87581952955804, 77.0960466799655
621, 1932.7530496120453, 2.4713230992963333, 523.5852957048952, 34.41021113115705, 117.51005172692928, 1.3094692661753724, 2288.591639612271, 508.59352645993033, 78.06255358756448
631, 1963.714643239975, 2.4247156904983704, 511.3957168196647, 34.289870519891345, 117.54799763306853, 1.2848107493399363, 2264.675391871138, 514.9793308143396, 78.03303478120735
641, 1994.4310581684113, 2.372796542302443, 512.0158044621609, 34.6112113694802, 116.85147038450164, 1.2571590974034685, 2124.9404258172967, 519.7884687564929, 79.53465479218619
651, 2025.6421928405762, 2.3233594073841886, 492.02399948362347, 34.74326459663966, 118.58716634475789, 1.230833980051469, 2145.466373648371, 521.6629251810994, 80.21827699177415
661, 2056.599566221237, 2.2998774161248043, 492.0000610999306, 34.95239696098637, 118.1926617464282, 1.2197404966288128, 2183.913764207309, 528.9823357279774, 79.34385964708959
671, 2087.1831572055817, 2.23663942260807, 471.9427842399055, 34.79565591179546, 117.31126320697203, 1.1855581033467157, 2113.3345131853334, 516.4846789051101, 77.86105929725221
681, 2117.935335636139, 2.1969793342579154, 470.88128195346127, 35.06705017649053, 116.23390600211688, 1.1653941143609627, 2038.6063424138015, 526.792860890398, 78.18219501003827
691, 2149.0371544361115, 2.1631418587598805, 462.7289542813902, 34.53723099636783, 116.37603242090931, 1.1475287422548248, 2080.066740016249, 517.2172018432979, 77.63379717443489
701, 2179.689183473587, 2.119209615429386, 450.24050655529885, 34.59177622422436, 115.39128000325425, 1.1242048916398408, 2036.889211173686, 519.3412934520081, 78.42285783193839
711, 2210.8733398914337, 2.0786909370188074, 434.4447671648951, 34.43121319215307, 115.15946170253578, 1.1024690270105628, 1984.6713082994702, 520.3250927389777, 76.9258273561895
721, 2242.2396342754364, 2.0508105336739617, 429.51153718714966, 34.12492651810658, 114.98000916144794, 1.08830061230924, 1906.1724055546242, 515.7625858074063, 77.52382571736477
731, 2273.602136850357, 2.0155839683212036, 407.0649404211654, 34.14297926446578, 114.69489541485353, 1.0698267041293696, 1848.8950161083587, 524.1393282910632, 78.22799883038596
741, 2304.4477314949036, 1.968875683319999, 402.83454602083697, 33.89263911901099, 113.64481425355999, 1.045168212350468, 1856.0786699679131, 523.6814233692372, 78.44424944875955
751, 2335.3456292152405, 1.9292097481517323, 402.17782760476615, 34.13110635534493, 112.9913903426296, 1.0245073043630932, 1791.5230188052547, 522.7608774851897, 78.19313422508725
761, 2366.077152490616, 1.9060712944807505, 375.0919548763929, 34.029155005554216, 112.34161600012416, 1.0128180367373096, 1793.6959508447305, 525.535365320367, 77.92487187206353
771, 2396.807487487793, 1.8715223503834142, 383.02973507673545, 34.02177556734648, 112.350551777346, 0.9945258852832102, 1772.6650215757345, 529.2754856974434, 78.21150948218795
781, 2427.563722372055, 1.846300031630878, 379.60499128507337, 34.340179634957366, 111.12537904290075, 0.981477319102539, 1712.5689760546084, 526.5926620276557, 78.12823921872615
791, 2458.3244655132294, 1.812826684767109, 368.18478150591784, 34.03564276847139, 111.81624121828648, 0.9636078751493193, 1685.6982573612001, 522.8681743629592, 78.09626069926469
801, 2489.631878376007, 1.7863633205596527, 357.01146242051766, 34.04524259921524, 110.79526282728091, 0.9493332392757605, 1654.8065595832902, 525.0857438817164, 77.8473983077239
811, 2520.69872713089, 1.7609346285371765, 347.0187527812436, 34.10584011302413, 110.43366109660464, 0.935575731731346, 1631.2849499411475, 527.4312121239318, 77.79138223186374
821, 2551.574171066284, 1.7380268393453706, 349.38181833750565, 34.258824874237035, 110.86788682788834, 0.9236481029729111, 1548.9735784716538, 525.7850039373147, 78.22537439291494
831, 2582.2692289352417, 1.7118590157003712, 339.3189930299911, 34.252254720799854, 109.38163101551001, 0.9099383272613951, 1566.9770982058951, 528.2303702218717, 77.58120344533813
841, 2613.3891217708588, 1.6877691740370862, 335.6924676871715, 34.08659520373221, 108.6292800875894, 0.8978083502916551, 1530.2058610873682, 528.2079467146924, 78.15131215836284
851, 2644.6595079898834, 1.6682749320885097, 321.8202912516955, 34.06106720490985, 108.91364623449176, 0.8878153411906032, 1504.7617546837985, 531.5865812301184, 77.22701810819284
861, 2675.2697319984436, 1.644606899317381, 325.7698303488654, 34.24901922780825, 108.48738066955698, 0.8753049940507632, 1516.6707153135924, 535.2618841782515, 77.94170989344502
871, 2706.5211215019226, 1.6173882013416216, 327.0854485485472, 33.75745846575788, 108.52261722431527, 0.860694639145985, 1436.6221209515782, 529.3716987341577, 77.87848255226885
881, 2737.5721011161804, 1.5914019465570426, 312.6263857041392, 33.70551321884929, 107.84387289212572, 0.8474282809857615, 1434.782084207274, 531.174213186588, 77.37439412949767
891, 2768.599303007126, 1.5777946552611752, 319.96907846718585, 33.86831183153164, 107.08610460336658, 0.8401283934543673, 1462.1992564492343, 541.1211241806267, 76.88704819667161
901, 2799.814381837845, 1.558110486754249, 308.2654880845267, 33.86004492337268, 106.93162474697446, 0.8297363491501085, 1392.8462256919647, 540.0495620174631, 77.49645922600294
911, 2830.670256614685, 1.5360929022955248, 302.45932039498, 33.96561355032945, 106.74780367772533, 0.8182191529166388, 1404.976902815644, 541.3766850995872, 77.41874969932718
921, 2861.322071790695, 1.557958325565855, 326.60839024942663, 34.141883916471656, 110.5178555329577, 0.8314524491367663, 1400.7545889537012, 535.2919929028475, 79.21397013403154
931, 2891.868051290512, 1.6315121649349058, 326.703419611794, 34.19804358129062, 112.46442249795369, 0.8716251094585052, 1289.38481325915, 544.5697961026214, 77.74739948623417
941, 2922.639965772629, 1.606712798227309, 301.7306169209194, 34.34053278602532, 108.62188671640837, 0.8587040501989367, 1243.0230976190012, 550.0084720918941, 77.83154208711919
951, 2953.3926293849945, 1.5654253831972014, 284.64275369522505, 34.27778672373036, 107.92413931545074, 0.8360123793810723, 1396.647006243006, 540.3442183233743, 78.34120055559329
961, 2984.3652024269104, 1.5166271140687844, 281.6075154963075, 34.013786519864965, 106.4737386162452, 0.8099311594233802, 1352.0088152385572, 540.0708530749826, 78.00648047805986
971, 3015.474858045578, 1.4745816755193801, 279.15608490424614, 34.15954618014119, 105.71131589351738, 0.7865344558682585, 1287.8290634657208, 540.9174569649881, 77.76742145086638
981, 3046.237541913986, 1.443002211798656, 267.2833155618133, 34.07746810588321, 104.7649604102081, 0.7694483418380968, 1250.6327579245176, 541.5380141701997, 78.71260765719963
991, 3077.56672334671, 1.432105462031791, 262.7682790323833, 33.85935721631258, 104.0765653161811, 0.7638051013601148, 1245.5578305198264, 537.9969021397495, 78.07867473932924
1001, 3108.5775814056396, 1.4187808081975886, 255.83137770150765, 33.91170839559942, 103.9721821490143, 0.7578201252265666, 1236.5282984573491, 541.244265733142, 78.22938992051215
1011, 3139.3983569145203, 1.393922351300771, 255.10648701254757, 33.9712659398207, 103.11481937873509, 0.7440347848208685, 1248.610894434786, 542.8894766051419, 76.99368275250833
1021, 3169.962998151779, 1.3882192219744889, 252.77357209725523, 33.667433558552695, 102.66009148753676, 0.7415338798509586, 1245.7397457747632, 549.5676221139927, 77.69580676606108
1031, 3201.433728456497, 1.374780009404292, 247.4276685078966, 33.27818715269959, 102.18263883242425, 0.7340910224749096, 1228.1698256070736, 543.8892256470673, 77.60666156536773
1041, 3232.957754611969, 1.359799024032445, 244.0587311793984, 33.41873248697524, 101.65930650493729, 0.7265130851269227, 1173.8020185474024, 541.2216127821597, 78.33345507160072
1051, 3263.9025111198425, 1.342689145761463, 241.0013932402563, 33.68840780650426, 100.86449863938175, 0.7174296631667935, 1178.8285938151641, 539.4410331926274, 77.48737040284017
1061, 3295.175779104233, 1.3229965013016214, 237.18585022581615, 33.765944256056734, 100.66099874338849, 0.7068248556911166, 1160.0612400832474, 549.6299078098455, 77.67281629359398
1071, 3325.827697277069, 1.3180928317875895, 226.69972109802052, 33.506435570458734, 99.85522047406104, 0.7043862897495609, 1149.285387389884, 544.5747237792692, 78.17573814044161
1081, 3356.5580928325653, 1.3038142501778855, 229.7114486233684, 33.48217588900822, 99.63915839950842, 0.6966883198246941, 1071.4472225508848, 537.6426242554825, 78.62308998245008
1091, 3387.575740814209, 1.2959358053092234, 225.43094353207454, 33.678055217029396, 99.51767106517063, 0.6922062248183383, 1142.0185007493367, 546.233340907111, 78.32416015520204
1101, 3418.500772714615, 1.2945646996463671, 227.6079822506891, 33.579984438821796, 100.01498419546353, 0.6915465224101339, 1131.950639764429, 545.2925516058114, 78.17026475923879
1111, 3449.197438955307, 1.2743979829242715, 225.635087762622, 33.717777573690114, 100.2333889548337, 0.6805989359858253, 1130.7766631376226, 554.1728121307194, 77.56601679707802
1121, 3479.9686307907104, 1.2728101867048025, 219.65475576857605, 33.989850290889066, 100.10329448645713, 0.6797531616200607, 1080.5029973268906, 552.6268835871525, 77.296233782915
1131, 3511.110563516617, 1.2600757852396673, 219.0428521723854, 33.79371901115201, 98.05052678421114, 0.6726117676091381, 1083.2646012803668, 549.1725862487801, 77.86975049738238
1141, 3542.0393664836884, 1.2417213946073253, 223.2600031034573, 33.74993912365136, 98.37422295345863, 0.663216343613152, 1079.8187549366778, 560.5533790287453, 78.13550613006856
1151, 3573.1715807914734, 1.233581547827711, 212.56110762503116, 34.1282762124652, 97.2799278492011, 0.659208060670245, 1066.8390370084855, 552.0830157710465, 77.99116507217455
1161, 3603.493418931961, 1.2203924884708757, 215.184344388844, 34.048400626332715, 96.97161286371413, 0.6523077696976144, 1032.095058818629, 551.7393572419912, 77.84103934072972
1171, 3634.3792374134064, 1.2122484172307455, 217.24446369778462, 34.236920881424844, 96.185889561173, 0.6481417853462946, 1050.554801977808, 548.1779812365332, 78.03415066475841
1181, 3665.030697822571, 1.1995086938593824, 221.58771944770814, 33.809796256655225, 96.12853164959749, 0.6417470259115473, 1051.4446492878255, 545.0622185342405, 77.245161446604
1191, 3695.7662529945374, 1.1951170552863746, 212.24913855386936, 33.93602880997498, 95.97211723126173, 0.6392305218472977, 1037.0040719724493, 549.6104230508959, 77.9494684880328
1201, 3725.7950427532196, 1.2056717564331618, 210.78861531963918, 33.589923790203635, 94.86187606061472, 0.6449277925610346, 950.4346440939103, 547.2649454987691, 77.21493981627596
1211, 3756.825247526169, 1.1949422313895246, 211.15361120399774, 33.914194406575945, 94.99255374154018, 0.6390813294367962, 1039.3672083647664, 548.9748582087313, 76.61672887547401
1221, 3787.3921315670013, 1.194362552032232, 211.1157327502392, 33.68255650465022, 94.83122626358123, 0.6387830309839888, 1041.7495288809996, 549.805160934869, 77.04636813988954
1231, 3818.6217365264893, 1.1943471475225327, 211.56600074259472, 34.161830115564854, 94.8823085258513, 0.6387260465749514, 976.4942208207258, 557.8292896200215, 78.17235494614076
1241, 3849.445741176605, 1.18835594151467, 212.43029515439318, 34.15235635254134, 93.99600498467396, 0.6357632075840322, 1017.5512879162704, 547.8841097937699, 77.22762687368017
1251, 3880.8241035938263, 1.1687344656129168, 202.6318124809218, 33.8837030496104, 93.81611449152682, 0.625538082723327, 1019.411689596254, 552.419307024848, 77.92166063453386
1261, 3911.5204870700836, 1.1708377449150096, 207.16422492991617, 33.80734976645489, 93.32255049010246, 0.6270968368481483, 1012.8474475717569, 557.2338881157866, 79.0573978917151
1271, 3942.114487886429, 1.1576934097644418, 206.19968809680114, 33.794358548464075, 93.0071248745486, 0.619780872233154, 1008.7790412527656, 554.2992010862761, 77.96355790314699
1281, 3973.1068727970123, 1.1520462022526454, 200.16384274985063, 34.15236454691163, 92.18775825188573, 0.6164745530641098, 894.4310687704761, 555.5807557411008, 78.1709697246915
1291, 4004.2018389701843, 1.136341754820034, 192.38119327114453, 34.15560149006053, 92.00570327061982, 0.6078914479871262, 962.1410223646499, 554.2483948238606, 77.15543463588273
1301, 4035.2441911697388, 1.1281545105844155, 201.5469932998849, 33.88284595544497, 91.09572916278017, 0.6040487960693872, 956.0755454347542, 550.8587073588225, 78.0050048400567
1311, 4066.6335999965668, 1.1259092335350738, 191.95685310849987, 33.82346204004148, 90.99831894911303, 0.6029134493163866, 971.055684451226, 556.3783688376609, 77.53006987822361
1321, 4097.466936588287, 1.1077098454256544, 195.49510530603538, 33.99791557778819, 90.71631807071468, 0.5927531562431569, 959.5941461130102, 557.5391125301437, 76.56335918469875
1331, 4128.31597495079, 1.1055537864982068, 193.4023353201473, 34.18781870117704, 90.61910095780584, 0.5915073973489487, 938.8011839080838, 555.7061687805221, 77.60532416069913
1341, 4159.1588225364685, 1.1131447138558963, 190.29750752208105, 34.12961041759268, 90.24014650513473, 0.595567586843549, 936.4169011412482, 555.8083942763367, 77.00578674605282
1351, 4189.88319849968, 1.0903363645381376, 190.14280517623263, 34.264979552714514, 89.91829147576915, 0.5838016282817974, 933.3536361192711, 547.5588222956118, 76.73852631609158
1361, 4220.779191493988, 1.0836768108900867, 185.1680876263704, 33.78883263173033, 89.76574679284093, 0.579969143400844, 937.5400772150823, 554.7114345470206, 77.3672318410388
1371, 4251.535270929337, 1.0720128564840095, 187.92920775954494, 34.02380870452356, 89.38634498047632, 0.5738576811101247, 934.0125402983994, 557.7880219551234, 77.16731636742114
1381, 4282.390496492386, 1.0620510412674269, 184.3305709918893, 34.10911587629713, 88.70559798045997, 0.568447821645859, 919.6125121350659, 558.3951383003164, 76.82598758741949
1391, 4313.420477390289, 1.0589076002740248, 179.6536476593446, 34.19146813331449, 88.42017279577635, 0.5668004258068051, 907.7492208632834, 552.8583198999872, 76.81495512215787
1401, 4344.621151924133, 1.0555687085253467, 186.81411353051442, 34.104804977999905, 88.35187153629509, 0.5649096414573476, 894.9275295737223, 550.1845745513697, 77.31480557682018
1411, 4375.116776943207, 1.0422609641338525, 180.73155683796924, 34.11047198599134, 87.62595900694554, 0.557858031016249, 897.0179827106693, 555.7313303344644, 77.16516399305338
1421, 4405.728241920471, 1.030696185558901, 177.6495458484287, 34.37628945917665, 88.87712375484959, 0.5521998683649753, 851.6605103924559, 563.5304784276947, 77.93452981046454
1431, 4436.769386053085, 1.0288664259289646, 184.3178639839889, 34.26998396244075, 87.96614728811187, 0.5509599555151273, 862.7262823906345, 562.9119172041621, 77.18817840969088
1441, 4468.120973587036, 1.0244247719563098, 177.4336480196129, 34.18315505170233, 88.38289118444477, 0.5484656045809768, 884.8942207657732, 557.805521281383, 77.40870904040881
1451, 4498.868563890457, 1.0127211517525896, 184.36051030720225, 34.34549582390699, 87.25140892303853, 0.542056703259436, 868.5419651456228, 565.6166266907032, 77.17878410611893
1461, 4530.014203548431, 1.0142641582173497, 177.03574516014288, 34.12246622803663, 86.7815489549606, 0.5430630760940298, 873.9397296832187, 554.0437557531584, 76.93135971311563
1471, 4561.716458559036, 1.008371808639289, 174.61535866488876, 34.33778938837835, 86.08815097327212, 0.5400421062571636, 862.7629546412854, 559.0404429643802, 77.06383330183071
1481, 4592.720154047012, 0.9968400049412998, 179.06406747917953, 34.287512970548185, 86.11280762258757, 0.5338012237981528, 871.3305676175039, 567.4397302807082, 77.97861887438906
1491, 4623.79532623291, 0.9886178295461464, 176.62720058062828, 34.19506254265542, 86.6445500610664, 0.5293946896861095, 877.921668265736, 557.3643767649982, 77.06564390285698
1501, 4654.841510295868, 0.9889367778440006, 175.25154868687207, 34.15266534200623, 85.03434739116362, 0.5297525329284238, 862.0861946325118, 558.2276765086467, 77.13986033947867
1511, 4685.8358743190765, 0.9895467447754861, 171.9510763855658, 33.99753284539682, 84.94906773381668, 0.5305593111997902, 869.0526485025352, 559.7367202699052, 77.36301484585863
1521, 4717.056741476059, 0.9783893994240432, 172.92754504504785, 34.41092314085638, 84.91475908049931, 0.5245079803306186, 864.4436883478817, 570.6295203257424, 77.11400346597777
1531, 4748.056427240372, 0.9826860876827798, 170.7307309980695, 34.27224099777498, 84.75410818258375, 0.5265840574039169, 842.3116900211894, 565.7854471786945, 77.24483879367426
1541, 4778.865852832794, 0.9642529768421878, 174.03467521494423, 34.33889583994941, 84.69569967103276, 0.5166425328549402, 780.6492568957341, 566.7147266543616, 76.45138740974147
1551, 4809.888751983643, 0.9631948665687426, 161.96045423093767, 34.51154572265437, 84.5825231211506, 0.5163161999931064, 818.3112154736533, 565.2543596772695, 77.25581596382568
1561, 4840.481784820557, 0.963616983518526, 162.57353920108392, 34.20212091812984, 83.91323223484686, 0.5161759124342935, 827.2796145366159, 561.3760741317751, 77.61322547442967
1571, 4870.966844320297, 0.9864823992274302, 176.1816298819123, 34.117935922453164, 83.39614829778068, 0.5279072490489838, 788.3928670791105, 561.3888350072509, 77.39634119275058
1581, 4901.6030859947205, 0.9659112864659565, 175.61723262763573, 34.03727045933439, 83.42015377020927, 0.5175537511664327, 818.9479282682566, 562.7461088859386, 77.41135708636817
1591, 4932.189666748047, 0.9670803059307488, 172.94503640292356, 34.36710655172222, 84.54745885671774, 0.5183018268469004, 827.5145407650618, 567.7135387160274, 77.2578103848276
1601, 4963.175343751907, 1.0175395392392006, 170.10587142792195, 34.036429551531626, 83.55318520725726, 0.5451404024422208, 822.5293810773985, 559.9851500520258, 76.03954414577215
1611, 4993.925633430481, 1.127383533288955, 165.12501611190413, 34.30889422866255, 82.95150838109764, 0.6040668340870385, 823.7153166949926, 572.0387494616512, 76.22246446549673
1621, 5024.917857885361, 1.1208778691599948, 167.07960416980367, 34.33729806728216, 84.49441598762576, 0.6008989393475282, 810.0532917089402, 586.6785858426496, 76.90444633234362
