Epoch #, Runtime, Train Loss, Val Loss
1, 0.6417062282562256, 5.442154455859919, 109.18261003654636, 10.187165013316966, 2.942231788064025, 130.44094850975154, 12.455494376377157
11, 3.959231376647949, 5.9883848861345985, 49.57503791113974, 9.856901187073776, 3.223754556984483, 63.01975570705149, 9.589216157118944
21, 7.423565864562988, 5.15867933873745, 15.318708946906362, 10.600844823397155, 2.7694464474924536, 16.193589695668727, 10.41292019286136
31, 10.857739448547363, 4.51104197616836, 6.648142320660531, 8.780885164768877, 2.4336029303332, 8.864554245331368, 11.955634698660997
41, 14.089340448379517, 4.748253865320793, 10.392825093084957, 10.186552701641267, 2.5599550892550154, 12.827653339781355, 12.724432557032001
51, 17.446288585662842, 4.321761422563228, 5.659406612143642, 10.041015427692809, 2.3368779300986073, 7.560427264532799, 9.637035038813877
61, 20.940737009048462, 3.7234807786174695, 3.2085605013342584, 8.260188530186914, 2.0000186011666727, 3.8899239461324537, 12.51234827343887
71, 24.29097294807434, 3.289839473372629, 1.9649533965439714, 8.702916450637165, 1.7691439944090621, 2.70272277059978, 9.325228864744087
81, 27.586209297180176, 2.937504378135767, 1.3903745148939641, 8.223758885159263, 1.5816025802045544, 1.8360645019392499, 10.97327601982813
91, 30.840036392211914, 2.6804241032404352, 0.9821183054601264, 8.926304307013199, 1.4452644942581696, 1.4746764067943323, 12.168906914025566
101, 34.23907470703125, 2.4685525794761247, 0.7880669918670705, 8.81017424368452, 1.3326160553260054, 1.13011768080054, 12.157704785027937
111, 37.57177925109863, 2.311666717214093, 0.6347100812626338, 8.93772425924196, 1.246293460224239, 1.0716824227119508, 10.87377947775203
121, 40.82467341423035, 2.174210197673786, 0.5519065072755485, 9.347618284288451, 1.1731050875110836, 0.9310024957722186, 11.94807093643065
131, 44.0971200466156, 2.0520010628728724, 0.4964040704728797, 9.317233578838188, 1.107854502974269, 0.8737682374706917, 11.835015879547704
141, 47.39996314048767, 1.9420130569800977, 0.46174037926926714, 9.483107211110887, 1.0493093915736327, 0.773383980472012, 11.842983477071677
151, 50.6891713142395, 1.8488849092594097, 0.4002692116341333, 9.52915241371476, 0.9990587431955636, 0.7284569995926722, 11.763908167184539
161, 54.01361274719238, 1.7604052484804191, 0.38699271860747053, 9.879734901097985, 0.9522169981168848, 0.6703221038331059, 10.88752610516237
171, 57.37021255493164, 1.6775047585112675, 0.32826604714853486, 10.268300159995986, 0.9071994878086383, 0.5884079090640343, 10.788234680209605
181, 60.72352075576782, 1.6034365087850568, 0.30756502367877936, 10.115844007035768, 0.8673599233246072, 0.5598987771620668, 10.749851026332749
191, 64.03923177719116, 1.5379140679495036, 0.28802780368839354, 10.358726927294764, 0.8324802074311493, 0.548344510568427, 11.514592318387002
201, 67.33761596679688, 1.4749248769701606, 0.2848121005054135, 10.423361519806795, 0.7988868984888948, 0.5025010493511722, 10.827599193845408
211, 70.64084124565125, 1.416213801940071, 0.24288783248465992, 10.389511947258717, 0.7662616113828594, 0.4541475326531227, 11.35651412713209
221, 73.9041759967804, 1.363483922990075, 0.23531215309131076, 10.451624650485442, 0.7382695913792537, 0.44410864682867207, 11.20891485221498
231, 77.14821076393127, 1.3111172719079536, 0.22605570025277572, 10.474445202194108, 0.7095793130055432, 0.4322775849811056, 11.33345451336515
241, 80.45514917373657, 1.2650010999626549, 0.20577004149062422, 10.153796378534372, 0.6848321153046524, 0.39098640552535274, 11.501248204443193
251, 83.78960371017456, 1.2172619228832529, 0.19467163147755326, 9.604316854443129, 0.659220656465757, 0.36638925505646935, 11.403678919426959
261, 87.11530065536499, 1.1745095382116426, 0.18165237405878207, 9.769019008056778, 0.6360386516232982, 0.3599130826350121, 11.525475646923491
271, 90.50062346458435, 1.1356323347818285, 0.1810699238777437, 9.786391662379284, 0.615474833287303, 0.32741880949461216, 11.277076795885153
281, 93.83357810974121, 1.0991927871043272, 0.1688521474479889, 9.590072426559919, 0.5961561663874532, 0.32784440090124517, 11.454135436950818
291, 97.21332335472107, 1.0696785501926458, 0.15765694821421897, 9.370231227782682, 0.5796712251153532, 0.30758534875620486, 11.061863262433373
301, 100.53322076797485, 1.035396924814759, 0.15314313482764683, 9.859976940601209, 0.5615152225453769, 0.2897808431360365, 11.781078701728118
311, 103.83691120147705, 1.0038034710554304, 0.14400673415282736, 9.423453627126497, 0.5442073664110229, 0.27435267624598, 10.762858099000372
321, 107.06946444511414, 0.9740945121406063, 0.13640863098611897, 9.362199658561625, 0.528035944573415, 0.2633392358964018, 11.637733339493977
331, 110.35379457473755, 0.9479021283341926, 0.12999910378864146, 9.322420911286732, 0.5138956198530304, 0.2480978251292866, 11.18243865732849
341, 113.67175245285034, 0.9202210798222871, 0.12611633630165578, 9.909388038195381, 0.49892965763592934, 0.24356956758864778, 11.368800169823544
351, 117.03972458839417, 0.8986888109603075, 0.12237457015772381, 9.883062201709686, 0.4873842607083681, 0.22942871410766497, 10.68691843502888
361, 120.34036874771118, 0.8791043390657529, 0.12423194303078024, 9.940541953159439, 0.4769365005933757, 0.2304048966209226, 11.12409012062539
371, 123.636643409729, 0.8566054955626327, 0.11367043758575816, 9.950733483563846, 0.4646679917093205, 0.23078595207157573, 10.824512816323175
381, 126.93607759475708, 0.83624479565465, 0.10891252634139953, 9.918729521308219, 0.45370834187716974, 0.2218411264522053, 11.106641248492728
391, 130.2477674484253, 0.8131694451492735, 0.10806075321009463, 9.911342191449638, 0.44106756564076804, 0.2100459131524855, 11.072813533157525
401, 133.69559121131897, 0.7965380791104916, 0.09979321227856519, 9.704343069120522, 0.4319381369205815, 0.2024429564212288, 10.461987399255499
411, 137.05174255371094, 0.7830405458866403, 0.10387705960977717, 9.183923939617847, 0.42485452120624745, 0.19455933031079084, 10.673255118836147
421, 140.38897347450256, 0.7659590865260008, 0.09876560877093074, 9.885730980822883, 0.4156240827397451, 0.19602936610699428, 11.470008356584165
431, 143.72347855567932, 0.7486412413109726, 0.09478661759984139, 9.605920294167284, 0.40617091597404986, 0.18862828320146233, 10.124333277550082
441, 147.01433062553406, 0.7334583142574715, 0.08929680242843877, 9.248795321263099, 0.39788244934707895, 0.18034224861028458, 10.891231775977232
451, 150.42404890060425, 0.7184576572154754, 0.08521910462060782, 9.407176585776961, 0.3898517335964955, 0.1784102829231342, 10.254005365588629
461, 153.66502928733826, 0.7029908537470883, 0.0845509190482224, 9.374505797234532, 0.3816255829625841, 0.17417407965319973, 10.15990813073997
471, 156.86063528060913, 0.6908594377231708, 0.08236717204792487, 8.74122603036254, 0.3752460242304835, 0.1725336917563203, 10.27093453703382
481, 160.1107575893402, 0.6776555935962142, 0.08318421603786223, 9.167661980174026, 0.367819340223338, 0.16978488582254753, 9.988689722633149
491, 163.37866854667664, 0.6639791073818663, 0.07855703940451592, 9.080842958001586, 0.36050182528045027, 0.1682427565783712, 9.600578038299188
501, 166.60987854003906, 0.6546480154594968, 0.080931339611494, 9.013763553320603, 0.35555651469660476, 0.16446037006109673, 10.587568777972944
511, 169.93836951255798, 0.642964281926599, 0.07674520262532852, 8.845482825545252, 0.34909494372989514, 0.16086725448200784, 11.044793245700701
521, 173.2761218547821, 0.6310250041864075, 0.0732114145125931, 8.787906517641678, 0.34282965398258475, 0.15827215319528642, 10.035270729695988
531, 176.60794520378113, 0.6198326007537126, 0.07501781617179079, 8.905415342866158, 0.33692823328690175, 0.1574076772243293, 10.037124233313634
541, 179.90617513656616, 0.60993046302427, 0.06979161661726939, 9.459538691784658, 0.33156731921460136, 0.15672363366684708, 11.310764847707691
551, 183.19890332221985, 0.6013910261409384, 0.06951778923455816, 8.759477432302221, 0.3271298518039582, 0.14550079576121933, 10.21126816477511
561, 186.4972050189972, 0.5903160968305633, 0.0665871147405521, 9.218470375362301, 0.320826276167585, 0.1492789629493706, 10.226992345319498
571, 189.82135796546936, 0.5819437465200452, 0.06528621566534819, 9.325723548355846, 0.3163993178617823, 0.1431658356414315, 11.119100235881657
581, 193.19307780265808, 0.5726441775655993, 0.06843811949415479, 8.633396671858781, 0.3114266986139351, 0.14586405139093614, 10.459865490743622
591, 196.4510359764099, 0.5644454449739187, 0.06410730695182935, 9.001899382439415, 0.30693290883948715, 0.12676466461904382, 10.782774569818997
601, 199.79148077964783, 0.5545732142302567, 0.06506504301260896, 8.490574253244349, 0.30186121008117445, 0.12731612504642012, 10.759236476142313
611, 203.06272220611572, 0.5483574381076106, 0.06373279496654907, 9.056554453848468, 0.29827730430383753, 0.12502039636858484, 10.529068589688126
621, 206.4771044254303, 0.5374744767914705, 0.05840034235424487, 8.698459484056105, 0.2922125978905967, 0.12231150312864042, 10.681782042434946
631, 209.97167539596558, 0.53451302074597, 0.06148073061957575, 8.953022394240852, 0.29128092711071757, 0.13180156590119807, 11.062339820168445
641, 213.29743027687073, 0.5242661293643397, 0.060168089033442854, 9.013021546184197, 0.2851790374993515, 0.11427385721776472, 11.139059618194578
651, 216.56702208518982, 0.5150909773133936, 0.060880967307210924, 8.442750517114199, 0.28057792560945133, 0.1205078560097175, 10.89764938838756
661, 219.83772087097168, 0.5075623942123701, 0.06104051218306185, 8.766890330216638, 0.2765512838864324, 0.12053788634989245, 10.791127446661886
671, 223.23823285102844, 0.5027121299875535, 0.05519738493029406, 8.483536433269586, 0.27396411860780345, 0.11907746904231532, 11.358001173714275
681, 226.5927767753601, 0.4942543917070783, 0.053029485653437694, 8.896676785635261, 0.2690263373039767, 0.11528546647282895, 10.805432210847892
691, 229.8581304550171, 0.4920111871714553, 0.06118846698507722, 8.838239678766017, 0.26819614173035083, 0.11486226672468197, 11.148071801688054
701, 233.18378615379333, 0.4867890156637904, 0.05738405495182428, 8.942233752643695, 0.26495673930984287, 0.11783739933614948, 11.240538923736686
711, 236.49684023857117, 0.48027627193451766, 0.05977222473630911, 8.657000310531016, 0.26194647259208936, 0.11187289407983778, 11.282818644474746
721, 239.84079003334045, 0.4704712481801473, 0.056510475700345716, 8.442517348918042, 0.256334877427836, 0.11374805868081252, 11.04194038599476
731, 243.06947469711304, 0.46442405369488454, 0.05032748362025351, 9.507851506008969, 0.25306121294822964, 0.10843253065086356, 11.159845625284904
741, 246.4286253452301, 0.4602963546704199, 0.05419152473185227, 8.971243470530206, 0.2510851212772938, 0.11101944689967809, 11.56953571243835
751, 249.76335501670837, 0.45427391759049046, 0.0502349932240897, 8.579664686765797, 0.24785459944381075, 0.0976311087377186, 11.413813842495573
761, 253.1309425830841, 0.44719385500854797, 0.04844228648438561, 8.889305045946754, 0.2438986249097568, 0.09932574771886206, 11.273868468405595
771, 256.4294443130493, 0.44137100028873033, 0.04922182627004629, 8.947432530736362, 0.24083415814540904, 0.10165760819581998, 11.37016480565243
781, 259.7614963054657, 0.4362619201469272, 0.04975349542937949, 8.824719173528692, 0.23820622025138696, 0.10468650153924398, 11.073138172227617
791, 263.1138753890991, 0.4301983340845012, 0.04472583865761823, 8.877144747436395, 0.23489342253059456, 0.09413928586158124, 11.323794841767024
801, 266.4172933101654, 0.4272002604775853, 0.04732272212560443, 8.79934172089635, 0.23330848391957662, 0.10153797339842363, 11.374129890210337
811, 269.69402742385864, 0.4222935828049891, 0.04646715508333725, 9.027340495689447, 0.2304653252232523, 0.09671031078890038, 11.34842140427465
821, 272.9425687789917, 0.4171195130837144, 0.047481374275599966, 8.653858619282177, 0.2276824136982534, 0.09661910639712576, 11.412946513653361
831, 276.2203457355499, 0.41203303128000535, 0.04752067974567904, 8.659532444469606, 0.22475640763548563, 0.09273880543388541, 11.232400789172999
841, 279.6283235549927, 0.4104570897163757, 0.04261438915394764, 9.107097668078621, 0.22417467671181307, 0.09282170666637445, 11.150510344372552
851, 282.92209482192993, 0.40311477643793947, 0.042442898750821134, 8.574682813547085, 0.22009012782486934, 0.09139261538977252, 11.555125298464883
861, 286.378134727478, 0.3981357208395977, 0.04338746892613892, 8.825077012913132, 0.21766238776518115, 0.08926057858664689, 10.835289118977983
871, 289.68849444389343, 0.39358190037070473, 0.040688623391963094, 8.523188054672277, 0.21509127841349, 0.09191568166432643, 10.98107787324598
881, 292.95257806777954, 0.38811664746783736, 0.04002675901812536, 8.331719858126219, 0.21250196535793506, 0.08758792756811211, 11.09985321884903
891, 296.22193908691406, 0.38457643848498463, 0.04023368565985157, 8.384129974277922, 0.21062973122430806, 0.08828752615652097, 10.864239108606226
901, 299.55202746391296, 0.3838840697461386, 0.0392220659225647, 9.013255326874178, 0.21015181460494453, 0.08474222629887455, 10.624497710113019
911, 302.7625801563263, 0.37864876407877746, 0.043211681699276375, 8.553786563822559, 0.2075215025158983, 0.08600292468513848, 11.30233853036928
921, 306.1546173095703, 0.3776719786701092, 0.044731298129514256, 8.77801756109826, 0.20640834774779335, 0.08439671413392515, 11.353334473724207
931, 309.4127929210663, 0.38063590530107944, 0.06679465910353016, 8.724147031037782, 0.20829758118577188, 0.09927009016264408, 11.2542196723299
941, 312.72267866134644, 0.3846675380740398, 0.05281188555040027, 9.070086952987701, 0.21000492852516742, 0.09066202307096767, 10.426420907703193
951, 315.99145579338074, 0.3868301458469883, 0.060420928540058136, 8.463540023262672, 0.2113589123815766, 0.104199090878609, 10.266795863573858
961, 319.2005605697632, 0.38389151993642157, 0.08957302605949316, 8.305836179213413, 0.2096232333397407, 0.14156369322361784, 11.502612113990114
971, 322.6129262447357, 0.3725504313579002, 0.04502520846046402, 8.65832793431271, 0.20355669473243743, 0.09097325166471633, 10.855827777959659
981, 325.9216012954712, 0.36186814671996403, 0.040982553792292924, 8.136406774494226, 0.19815936533936956, 0.07794123903687314, 10.362915554088074
991, 329.1977951526642, 0.3593393233093245, 0.04242154487316423, 8.442834300460394, 0.19710407940835822, 0.08367062790569313, 11.212702132189083
1001, 332.5179605484009, 0.35537378562845434, 0.040566255743745144, 8.188561863165196, 0.19439307386910606, 0.08024702517814021, 10.507559942029115
1011, 335.7964289188385, 0.34931641606361524, 0.04376801572630584, 8.100648682104524, 0.19152811706617606, 0.0794625254180569, 10.532871579919973
1021, 338.99791741371155, 0.3494700796206501, 0.03950130058818916, 8.57270039386863, 0.1921854469080558, 0.0771832995401883, 10.74113384529798
1031, 342.3058738708496, 0.34476710955799433, 0.03701381352604046, 8.392609767250072, 0.18876661669802478, 0.07932630329251936, 10.461123358416755
1041, 345.68967294692993, 0.33751711604416756, 0.03609113245649418, 8.846329484140934, 0.18530934237603675, 0.07384699578840583, 10.157847309151641
1051, 348.9779622554779, 0.33260048427367406, 0.03558877674279143, 8.104315556708443, 0.1826465323801836, 0.06919997124559803, 11.063673204574801
