Epoch #, Runtime, Train Loss, Val Loss
1, 0.4353508949279785, 0.23518419852660238, 4.285224016386189, 0.06999782396778377, 0.12352881370519546, 4.520634738759195, 0.08152807236536869
11, 2.697669506072998, 0.2998768049777536, 1.0930791429367064, 0.0624286464479295, 0.16081457882335787, 1.1720684910181742, 0.060930505455185906
21, 5.014543533325195, 0.2756017620371971, 0.26581752575505224, 0.053458047637575674, 0.1465091037817038, 0.2757626005169269, 0.048715511940415596
31, 7.2944419384002686, 0.23603617263186258, 0.08227524494501062, 0.04612227787607528, 0.12577689357834793, 0.08078308936524968, 0.04435643301503054
41, 9.686712980270386, 0.2114764699794426, 0.0509461128595131, 0.04220631106850016, 0.11335412055513217, 0.05130818579041147, 0.04011945074943388
51, 11.987544775009155, 0.19442745739286357, 0.03550671327645031, 0.04028682988560933, 0.10453369091021716, 0.03530115941141696, 0.03981828276395629
61, 14.208651304244995, 0.1778461666904447, 0.021984858696346997, 0.04009459921863765, 0.09570827212471247, 0.024834015199948448, 0.03935410176247114
71, 16.549721002578735, 0.16339532669980142, 0.019150226773462606, 0.039313729998667675, 0.08785892242568241, 0.020846060658546238, 0.03884256909502608
81, 18.92741632461548, 0.14945404523145145, 0.01774778577390733, 0.03738778355195135, 0.08023088103438167, 0.020232609106426932, 0.03771646420974089
91, 21.204127311706543, 0.136696334063433, 0.016378536791997876, 0.03466576899136372, 0.07330904193749829, 0.018683993849566753, 0.0355453309282646
101, 23.520241260528564, 0.12616820863848266, 0.016393442375506228, 0.033571555247213336, 0.06765697017688041, 0.01790457633189739, 0.03311369257624506
111, 25.942506313323975, 0.11809585365720854, 0.014117834277953203, 0.03424751166220464, 0.0633077973245736, 0.01583843356200537, 0.035225120870243945
121, 28.162687301635742, 0.11076788403172137, 0.012746150116123383, 0.03442750403939054, 0.05939458625019374, 0.014729168497170327, 0.032328627565992266
131, 30.44822931289673, 0.10335538486362172, 0.012789407632269753, 0.03312126948742565, 0.05539449012964548, 0.014238750067854633, 0.03132248794911998
141, 32.65529656410217, 0.09300174066452813, 0.009983906495658742, 0.02600818364921332, 0.0497241272081486, 0.010670174925819722, 0.027470965094616894
151, 34.92715406417847, 0.08285222766055232, 0.009288647889219997, 0.028172082893419735, 0.04445272199591279, 0.010417950454835859, 0.027228280076047797
161, 37.06826186180115, 0.0792317367863558, 0.008476568867187955, 0.026543290523365244, 0.04227991914116741, 0.008418046512923383, 0.025072355285103376
171, 39.34240746498108, 0.07243588292900635, 0.011129920192553436, 0.027039974554050293, 0.03855707817112265, 0.01067460034964105, 0.02593166128613157
181, 41.467607498168945, 0.06984127621833447, 0.006821541611333047, 0.025195219562001683, 0.03742292339242635, 0.007733070649626777, 0.026288478793030787
191, 43.73447012901306, 0.06301557617220102, 0.008670486908646113, 0.023309613877293276, 0.03375521525954254, 0.00913623404395439, 0.025335819965514136
201, 46.07266449928284, 0.057895585139501216, 0.007015247848907867, 0.025026581881533574, 0.03108164167669054, 0.007167501987027928, 0.028000033334056717
211, 48.3486213684082, 0.05705831446322408, 0.007912475048460923, 0.020865080125856583, 0.030426665224960403, 0.008393439174656023, 0.022786357298528043
221, 50.74658012390137, 0.05169667873093229, 0.006893726360876418, 0.021554337750635498, 0.027880571945577283, 0.007093972230624477, 0.020504969235844904
231, 53.0470335483551, 0.04782212551051466, 0.006042212136971017, 0.016973698684890626, 0.02574289645863752, 0.006584268942195923, 0.019316316750550424
241, 55.24799728393555, 0.045856123340213994, 0.007571732346882461, 0.017622786577434185, 0.024666237547960955, 0.008333987023782316, 0.018187491779964312
251, 57.48993921279907, 0.04990948286129663, 0.010061864989440715, 0.014605375145597796, 0.026705858711266017, 0.01117561367040665, 0.014547190314508707
261, 59.84106516838074, 0.05373543594150733, 0.013865751784995764, 0.021919182152532066, 0.02884709475363481, 0.01672922963049259, 0.020494910650454175
271, 62.17026114463806, 0.04979514693132954, 0.013337667532252673, 0.02182603757761012, 0.026880689118508584, 0.01557459687477502, 0.02426465368996649
281, 64.45094418525696, 0.04973419726906547, 0.010273837174322039, 0.019620099850347794, 0.02633534052010126, 0.01091599581367705, 0.028189742295187108
291, 66.6568808555603, 0.04873670459411752, 0.005507661993194595, 0.01584271345250011, 0.025909489768186737, 0.006493732668005184, 0.017260532216296313
301, 68.79004311561584, 0.04277686670469559, 0.005902113176506363, 0.011371371076343222, 0.02285633907016548, 0.0069126102451886095, 0.016952973798204967
311, 71.07314825057983, 0.038773987226465245, 0.005206338362642456, 0.011710853413788136, 0.020616273239035875, 0.0058703715786854755, 0.012633122931691753
321, 73.46297097206116, 0.03863105461377746, 0.010218416336288665, 0.012442614703314129, 0.020467865167018505, 0.010393630879891936, 0.017159119440539213
331, 75.52217483520508, 0.041638281214801585, 0.00781345408698417, 0.012019635958204978, 0.02223164459455124, 0.008217314920025306, 0.012126873006096382
341, 77.92444729804993, 0.03687292228183757, 0.005133699824835176, 0.009609312186268964, 0.01969187702203551, 0.006769818270405726, 0.012506736765587978
351, 80.11178541183472, 0.03491039860375562, 0.005127192223303301, 0.01284160435920203, 0.018810030220491804, 0.005746822512365351, 0.012618228852409583
361, 82.39057183265686, 0.03360129584897409, 0.004239471638678363, 0.009397468780947644, 0.01803905224723975, 0.004532424362758589, 0.011869489200593913
371, 84.52846574783325, 0.030762435319800063, 0.004703114285526743, 0.00868193004914298, 0.01652811070021789, 0.005275823232906608, 0.01156598461421578
381, 86.82360410690308, 0.030868061640196297, 0.006548445677980923, 0.009243084090655997, 0.016512419672601412, 0.006833129324433783, 0.011101007938726154
391, 89.10633754730225, 0.03452514516315754, 0.008530322734525267, 0.010936608909338608, 0.01838149522659735, 0.008612922828536526, 0.010784311802915801
401, 91.27125716209412, 0.032831355363639556, 0.005598662585567499, 0.00890294902769149, 0.017749197982806865, 0.0061151662674293426, 0.00958792213766027
411, 93.5211169719696, 0.03154670059885216, 0.004148173618712889, 0.008894858189399897, 0.01682857984488481, 0.00408105524058335, 0.010773876740224514
