Epoch #, Runtime, Train Loss, Val Loss
1, 0.44866394996643066, 0.15474070650364585, 5.192849318301689, 8.160506050050977, 0.08366940467893469, 5.135072513028855, 8.096978743960811
11, 2.9630699157714844, 0.25238224805871584, 1.6236576224483368, 5.852629275812442, 0.13641304981062694, 1.8469757649406608, 6.138524935026412
21, 5.498070478439331, 0.18895990988142836, 0.552361520775552, 4.809784917797108, 0.10115748789537202, 0.5528025116963681, 4.60325436025215
31, 7.86299467086792, 0.18910706340636488, 0.25701528899643805, 3.2655508471344703, 0.10076808831014938, 0.2671718923024221, 3.561476508621897
41, 10.245679140090942, 0.2171236485810196, 0.271859502083201, 2.6847843439463475, 0.11637911791549202, 0.27356935770850616, 1.6573627859489812
51, 12.600463390350342, 0.19361446828487866, 0.24603825752857492, 1.8449909719529396, 0.10384215086684452, 0.21091468620732945, 2.6458503757133407
61, 14.888625860214233, 0.17822136714901124, 0.2480020902705555, 1.5932160922316099, 0.09529951247032896, 0.2747728288791788, 2.3742889831789977
71, 17.3039231300354, 0.3630925854245285, 1.2882993965502365, 3.7633157684609793, 0.195779189278312, 1.4428031101930272, 2.7475386635479593
81, 19.66170573234558, 0.3806772044736999, 0.7892724687835708, 1.5402425715118906, 0.2056649521187864, 0.8052214489907861, 1.435224214331213
91, 21.93473744392395, 0.3433452496681751, 0.6457863695733809, 2.1272301926962482, 0.18730614583908778, 0.6686550483490294, 2.315373760288846
101, 24.219335079193115, 0.3032865541520394, 0.5626158028799991, 1.074928778051075, 0.16544913454558194, 0.6309650558124665, 1.1317456025285295
111, 26.693118810653687, 0.2429399043812707, 0.33436087079644794, 0.7206152350144391, 0.13212776119419492, 0.35565708004482677, 0.7894921163054203
121, 29.10746932029724, 0.20248246531741718, 0.2023826974999142, 1.8898774732371741, 0.10943654644592624, 0.2161989163482876, 0.8746127737503646
131, 31.438818216323853, 0.20916534693230954, 0.27569665479029465, 1.0482062014104607, 0.11242765121875062, 0.2774075090879188, 3.533142975094054
141, 33.74222731590271, 0.1962648912085871, 0.24800013937366985, 1.5062773531888696, 0.10605800934610454, 0.25655472205863694, 1.2130668167538556
151, 36.09433889389038, 0.1789111568092466, 0.1350979127361972, 3.5402708564248626, 0.09710807788770198, 0.13714593234511818, 2.432737790416739
161, 38.46656012535095, 0.20099718737852953, 0.12022274793535905, 1.6314705860148695, 0.10822511547484828, 0.11457558098403386, 1.6685549201114673
171, 40.80397033691406, 0.18999647035328357, 0.09288899377649541, 1.6223891945245072, 0.10185390565694694, 0.08565179268126155, 1.5417962277348227
181, 43.188350200653076, 0.15830515468235168, 0.058362603374885795, 1.2832167139720132, 0.0851415289494214, 0.054606266063102364, 0.7805586327682329
191, 45.477431297302246, 0.1555803170319367, 0.04908132890378156, 0.7425952123151814, 0.08386484953262874, 0.04643419206944499, 1.366838996904372
201, 47.85809898376465, 0.16375183383467012, 0.07847580391747702, 0.7963274005386443, 0.08861641507622045, 0.07449501960309778, 0.7681398491195547
211, 50.28595852851868, 0.16075609878608876, 0.08052093046485796, 0.6850352392883288, 0.08670225320974198, 0.07356615834272531, 0.6078897545497265
221, 52.76553535461426, 0.14997665888554107, 0.05656403103727944, 0.6869182500092876, 0.08064383996433447, 0.053445338662921636, 0.5465657332040694
231, 55.15165710449219, 0.14177729291711563, 0.0449373173209484, 0.8281604460157199, 0.07666225732160106, 0.04210970446293627, 0.5058846035708833
241, 57.564183473587036, 0.13694708406238376, 0.03905629881140006, 0.5370232518295639, 0.07398367674979581, 0.03645944459217611, 0.4687332823614866
251, 59.98818325996399, 0.13708160776094702, 0.04329520818697972, 0.800263139194991, 0.07419519658548805, 0.040802623249697655, 0.5398372178035319
261, 62.40184020996094, 0.13184528004231857, 0.03994973080069147, 0.6262299316283282, 0.07178131315654597, 0.039720371140943504, 0.5987977196979917
271, 64.7667806148529, 0.13174240426345468, 0.03697892212120283, 1.216445652915176, 0.07183498780076135, 0.03381793489216132, 2.0219561022823056
281, 67.10147857666016, 0.1421249633562713, 0.0524899278928082, 3.271562064891291, 0.07835027022440869, 0.050754192439213065, 2.182018695507812
291, 69.4540913105011, 0.14281617663708188, 0.07004291036401547, 0.9657996332563136, 0.0772096000078129, 0.05724583504143231, 1.5874385485490698
301, 71.79186010360718, 0.14017351902361957, 0.10970711905768878, 2.3765894009202846, 0.07717033818265757, 0.09456748156422622, 3.234121223979425
311, 74.09645199775696, 0.15698917230820256, 0.08575366727999338, 0.6473643751509426, 0.08725918461827906, 0.0918634699022455, 0.5712939751312207
321, 76.42166924476624, 0.1390342159655691, 0.06079006193071667, 0.6145337568621423, 0.07676492969762741, 0.057837938957931934, 0.5907309542352402
331, 78.89042496681213, 0.1284258159188078, 0.050268167493515335, 1.4517552068434787, 0.06978784791751433, 0.04542240333718572, 1.3561709242005062
341, 81.31524705886841, 0.12885669567989216, 0.03383294105299207, 0.6581550657743916, 0.07011129126941926, 0.03265350068508161, 1.132200311038276
351, 83.68618178367615, 0.12537449380574972, 0.03229054287295731, 1.9781542172367974, 0.0691729398345136, 0.03328282087532553, 1.1919440720419132
361, 86.0628650188446, 0.1270531623550858, 0.040222995629577686, 1.2544320664252038, 0.06879703626615882, 0.039149817598941365, 1.7000046550983554
371, 88.41732025146484, 0.1291752931949857, 0.05932181136411619, 0.5219571919375099, 0.07058569847198135, 0.05803723296191866, 0.8452357913248264
381, 90.73975372314453, 0.12220113767416933, 0.04236382546308865, 0.4877554938528931, 0.06701295272683157, 0.038960855907393246, 0.7062417469508002
391, 93.07546925544739, 0.114557369476546, 0.028656971719818045, 0.43736047281656765, 0.06240338101805987, 0.02642421674880043, 0.9136685519541566
401, 95.48418664932251, 0.1119622457554579, 0.031014387235977055, 0.9053641747893936, 0.06090755644899486, 0.028621903467913056, 1.5275955742010716
411, 97.79371953010559, 0.11102588463744753, 0.029961428181468512, 0.5878351462607772, 0.06122905683833171, 0.027306134679013536, 1.2956388376068193
421, 100.21496987342834, 0.10994923150174937, 0.03390094613140307, 0.32533013591933113, 0.060215444846910604, 0.03166694632484658, 0.7295605606780075
431, 102.56920528411865, 0.11359025776698814, 0.03646247404070329, 1.0324296934015313, 0.06310402334010608, 0.03553410793449075, 1.4851203023913329
441, 104.88192439079285, 0.1153203976453134, 0.04653367985889411, 0.42670616083142604, 0.06362965460940505, 0.04391697931200389, 1.1394492023237373
451, 107.28936338424683, 0.10679120489666782, 0.047387046627664374, 0.8178060668411775, 0.058020428380723243, 0.045013998428294386, 1.5675189099053535
461, 109.66685080528259, 0.10754274169578959, 0.035284397474361046, 0.5674257431642169, 0.05944864346314559, 0.033912320845988, 1.8799059011068584
471, 112.00545024871826, 0.1045589556000736, 0.046469595056771534, 0.3848064848041117, 0.05764593413710979, 0.041711459103331947, 0.6895563408006189
481, 114.38933062553406, 0.10381450770904262, 0.038066832929562866, 0.4269389222583021, 0.05684006939478905, 0.03828176292085878, 0.3387366137920492
491, 116.76212167739868, 0.10056070894277487, 0.02913844749681523, 0.743346350090724, 0.05487114147156256, 0.02646994129906548, 1.9572320749074503
501, 119.07432007789612, 0.10301133562932985, 0.03057331455990182, 0.821050962959514, 0.05713401198382571, 0.029360171212591327, 1.1599692267345847
511, 121.43165564537048, 0.12065780911515937, 0.04598713102001378, 0.40095155298036533, 0.06573592923582036, 0.04233474599882487, 1.1167587874880731
521, 123.83523488044739, 0.10896494993828258, 0.049327933884452155, 0.18921624807169288, 0.0602287788102275, 0.04514360832045034, 0.7015272400390292
531, 126.20941162109375, 0.1365057930325628, 0.06378024694754769, 1.3265720803379868, 0.07582145527654337, 0.05980092265897731, 2.150397524930591
541, 128.52800130844116, 0.15878765300285944, 0.12202444199419923, 2.3568293724728413, 0.08711785562057206, 0.10439177810148692, 0.5482583562265979
551, 130.9325728416443, 0.11927478546184704, 0.10006291836983165, 0.4784537776004782, 0.06489480256475688, 0.0828448254491769, 1.2706024467067498
561, 133.42603182792664, 0.11032546233563068, 0.07834960765841564, 0.6687349126229634, 0.06018225260426381, 0.06535558458935994, 1.0758070992083875
571, 135.7345905303955, 0.10748022939057011, 0.06875256272801003, 0.3612063694313987, 0.058428473090613456, 0.05859494382901393, 0.630417680917025
581, 138.2033290863037, 0.09687381033652816, 0.04060263671288597, 0.5860068162817026, 0.05315921664184235, 0.04103965150340485, 1.7091125510847027
