Epoch #, Runtime, Train Loss, Val Loss
1, 0.4265875816345215, 0.039725749633075805, 1.3536057206320575, 5.4705438665358175, 0.021453938551143366, 1.424850969402008, 7.277708876486138
11, 3.113952398300171, 0.0612057348735431, 0.828757332863454, 3.3887022481919526, 0.03294582594522913, 0.8333335468122318, 3.1217270632275316
21, 5.589721918106079, 0.06342910673357269, 0.6046998366527175, 3.092853018470209, 0.03416934833486007, 0.5598534880229733, 4.937601047619729
31, 8.079897165298462, 0.07236477139762595, 0.43074413557647423, 1.4164751514065645, 0.03923551485178723, 0.49715127887159716, 3.4930028353879528
41, 10.609348773956299, 0.0649163130262027, 0.24389024129087988, 2.325916056260536, 0.03492715329234782, 0.24988869686027043, 1.9126985524405526
51, 12.934939861297607, 0.06753824110672127, 0.19283486223342985, 2.2980878473183535, 0.03682729856222771, 0.20227137607744491, 2.272742109802917
61, 15.392578125, 0.07121641872593587, 0.2155194441628709, 2.3847797723032786, 0.03888619508489254, 0.21854022235867762, 1.7772880603563068
71, 17.844817638397217, 0.07021803135252921, 0.2446986088487258, 1.7453013933598758, 0.03790270820921498, 0.23107787124696638, 4.037955508739126
81, 20.38702368736267, 0.14072111925878245, 2.239924406381997, 3.2836887880012213, 0.07574307420495222, 2.0262993264095566, 3.5234962668413115
91, 22.80672860145569, 0.1102270455239845, 0.9775494550739264, 2.700002314507952, 0.059524915245496704, 0.8398318663332437, 3.659755632387615
101, 25.235709190368652, 0.08114180808421437, 0.40042775819788085, 2.071558871519197, 0.043890668870199705, 0.42129816433893474, 2.130151765410977
111, 27.596678733825684, 0.06911280940466524, 0.22459123682963927, 1.9923796070011397, 0.03749202311343887, 0.24287817478342966, 1.7797143042400674
121, 30.160738945007324, 0.07020091762771719, 0.16756077677828043, 1.089917066414268, 0.03804942214553313, 0.19550938655531858, 3.9975876841278746
131, 32.5894935131073, 0.0644864423140836, 0.14898783299011653, 0.7312037939990467, 0.03502730802397878, 0.1615931766718969, 4.330494066357266
141, 35.07504987716675, 0.06249088987910778, 0.12800578436210835, 1.2778470448259749, 0.03389217588151775, 0.14120821762808194, 4.144508243007441
151, 37.32287812232971, 0.059894304352545266, 0.12389687816637437, 0.6874090228645684, 0.032478815510786185, 0.1342310337875344, 4.13790357540188
161, 39.819767475128174, 0.0579281280517704, 0.11304587879780782, 0.7103214869793867, 0.031437619907880424, 0.12123338147317476, 4.28194590830898
171, 42.32430958747864, 0.055321921620553535, 0.1008825242245165, 0.6997257125016187, 0.030047272014282166, 0.10939465955194552, 4.21308375853976
181, 44.86318898200989, 0.05448211449685281, 0.0932061493519739, 0.7014598059841398, 0.029561230879014643, 0.10368942978546455, 4.219294633833907
191, 47.11765193939209, 0.05227740203164065, 0.08943247337211291, 0.5695088084876674, 0.02837072618434312, 0.09840993848727456, 4.229813560481931
201, 49.46208930015564, 0.0515471461873823, 0.08350801166809281, 0.5644814262940856, 0.027963101914226084, 0.09173121135685683, 4.1806828223858545
211, 51.83572816848755, 0.050194366888058575, 0.0805156305981616, 0.49103335052940955, 0.0272092277389554, 0.08728807307537911, 4.132932438641904
221, 54.476322650909424, 0.048711405949020965, 0.069557659377698, 0.6230422367658284, 0.026403069556700354, 0.0759591796943197, 3.9181572944088683
231, 56.939209938049316, 0.047467922206645384, 0.06463646162434529, 1.1190391424744084, 0.025724088943982353, 0.07434542888828186, 3.995179053503244
241, 59.351234436035156, 0.04649468091322685, 0.0629387738974387, 0.4577626661809372, 0.02521554970451722, 0.07087194812125806, 4.152213810330042
251, 61.6928391456604, 0.047087491311211774, 0.06336196755584499, 0.4766848117399569, 0.025531777923507377, 0.0726493853906931, 4.151773630630411
261, 64.26242566108704, 0.045619326093547775, 0.06453239225052651, 0.6087085777882283, 0.02476550647575855, 0.07492933531352447, 3.7456999627240672
271, 66.66247177124023, 0.04660011532591417, 0.08545092623373217, 0.4240278146212317, 0.02527034933993772, 0.09098724380005305, 4.132769515252313
281, 69.11580014228821, 0.04440841755062077, 0.06048767885973278, 0.5585220906448528, 0.024099339828436817, 0.07357740415267451, 4.049355197640586
291, 71.60830879211426, 0.042854336405468284, 0.060077418045613395, 0.5993858566994552, 0.023288798184522782, 0.07303826678859866, 3.0711573229486877
301, 74.06831932067871, 0.044333895001026136, 0.06972706192430121, 0.47754539009648644, 0.024010465767176324, 0.07723449706018927, 3.5380714401424957
311, 76.5485692024231, 0.042879195962320885, 0.06359683712900253, 0.35508315012483255, 0.023247304720383492, 0.07407386125268837, 3.3569534391112397
321, 79.0408227443695, 0.044240742913211666, 0.07386504606874865, 0.8812810732583727, 0.023969611153061496, 0.0847060386063217, 1.5330513868519624
