Epoch #, Runtime, 1 Step Train Loss, 1 Step Val Loss, 50 Step Train Loss, 50 Step Val Loss
251, 25.496110677719116, 1.3401331447293336, 1.3507918675052741, 1.346513889229894, 1.3574154514065415, 1.3448046121997326, 1.3572787209356656
261, 26.411184310913086, 1.3396803634951175, 1.3503323241294785, 1.3464199253551727, 1.3573180167855443, 1.3447940782297414, 1.3572681959500565
271, 27.34333634376526, 1.3392133967383653, 1.3498583145168188, 1.3463234372993071, 1.3572181294778614, 1.3447832500206964, 1.357257660989672
281, 28.258426427841187, 1.3387320335467037, 1.3493696016172603, 1.346224178221909, 1.3571153996775887, 1.3447721244988122, 1.3572468680721819
291, 29.13650393486023, 1.3382352138719014, 1.3488653497171794, 1.346121755016377, 1.357009619951039, 1.3447607164413018, 1.3572358817837258
301, 30.064117193222046, 1.3377218876848427, 1.3483439830683723, 1.3460157094513125, 1.3568999382653106, 1.344748963218426, 1.357224312317747
311, 30.9841890335083, 1.3371918357462542, 1.3478053752875148, 1.3459057829231305, 1.3567861218539439, 1.344736834810863, 1.3572121766964578
321, 31.937089204788208, 1.3366447277118298, 1.3472493524659044, 1.3457918627381642, 1.3566678389938995, 1.3447242796316345, 1.357199169852521
331, 32.85449743270874, 1.336079853211867, 1.3466757404233813, 1.3456741905698457, 1.356545580352538, 1.344711371709951, 1.3571853810886803
341, 33.77132487297058, 1.3354962867638471, 1.3460829862038017, 1.3455526868445156, 1.35641906657895, 1.344698097191908, 1.3571707342400254
351, 34.695775508880615, 1.334893346414224, 1.3454699652688886, 1.3454273885809689, 1.3562882980736732, 1.3446844922026142, 1.3571553029460903
361, 35.59778451919556, 1.3342700820383273, 1.3448360020487693, 1.3452979215803358, 1.3561531674277432, 1.3446705129604062, 1.3571393074398403
371, 36.53455066680908, 1.333625582740296, 1.3441796562199735, 1.3451640738662594, 1.3560127949750551, 1.3446560545448734, 1.357122114595153
381, 37.47766852378845, 1.3329587135886038, 1.343500517523879, 1.3450256943702505, 1.355867595342905, 1.344641175623117, 1.3571041371923882
391, 38.37696886062622, 1.3322681073428897, 1.3427974835263115, 1.3448823230480413, 1.3557173721891753, 1.3446258175237429, 1.3570856329048673
401, 39.33335041999817, 1.331552805787285, 1.3420694261036934, 1.3447332687978564, 1.3555614258387643, 1.3446098717035273, 1.3570666690719646
411, 40.28160643577576, 1.3308113535443347, 1.3413150256302397, 1.344578608821177, 1.3554000439372722, 1.3445933721593095, 1.3570474033205664
421, 41.20063018798828, 1.3300428039314904, 1.3405335930921678, 1.3444180240351082, 1.3552327172742977, 1.3445763183413635, 1.3570274327554024
431, 42.1402633190155, 1.3292463976820434, 1.3397241402791802, 1.3442512998536889, 1.355059084470191, 1.3445587377664125, 1.3570065510520615
441, 43.1017107963562, 1.3284209157131555, 1.3388855602479826, 1.3440787178098077, 1.3548794960438912, 1.3445406108415225, 1.3569848996672358
451, 43.99393105506897, 1.3275649247791097, 1.3380159536038367, 1.3438996670380141, 1.3546931453173976, 1.3445218685434819, 1.3569623126727615
461, 44.87184262275696, 1.3266766157155123, 1.3371135353849, 1.3437135434687373, 1.3544993535068781, 1.344502429249414, 1.3569386661074498
471, 45.82376551628113, 1.325754655880313, 1.3361770685224652, 1.3435197506492096, 1.35429746855678, 1.3444822125216953, 1.3569138441211792
481, 46.768198013305664, 1.3247977336523662, 1.335205847882134, 1.343318078689535, 1.3540872561179795, 1.3444611798286161, 1.356887677432158
491, 47.717450857162476, 1.3238048071550792, 1.3341984725816414, 1.343107630775439, 1.3538678122456838, 1.3444392708678192, 1.3568600990861848
501, 48.58550238609314, 1.3227753005137932, 1.3331539267983237, 1.3428891296476215, 1.3536401935877422, 1.3444165481269146, 1.356831760554445
511, 49.51443934440613, 1.3217086495719113, 1.3320718751794203, 1.342662701929982, 1.3534044791814663, 1.3443930561718562, 1.3568024967831025
521, 50.442394733428955, 1.3206040483813928, 1.3309516388449834, 1.3424275511800032, 1.3531597718173765, 1.3443687055837577, 1.3567720753645673
531, 51.354766607284546, 1.319460803337273, 1.3297926341357693, 1.3421833495758375, 1.3529058497871076, 1.3443434864131425, 1.3567405130561687
541, 52.272547006607056, 1.3182775343880162, 1.3285934702059097, 1.3419302972588403, 1.3526427606589633, 1.3443174475711874, 1.3567075249951077
551, 53.226593017578125, 1.3170516671175907, 1.327350703838064, 1.3416671105774405, 1.3523690606388967, 1.344290431352397, 1.3566730957701711
561, 54.16678738594055, 1.3157783890091912, 1.326059705783944, 1.3413925299293072, 1.352083775032647, 1.3442624213798555, 1.3566372237224036
571, 55.108911752700806, 1.3144535600786724, 1.3247171770506123, 1.341105696734817, 1.3517864019652115, 1.34423321761151, 1.3566004156746982
581, 56.048712730407715, 1.313075296684156, 1.323321652610165, 1.3408044249907438, 1.3514754661778299, 1.3442028742629417, 1.3565627824154491
591, 56.9958438873291, 1.3116381003597395, 1.3218683108248839, 1.3404919710595018, 1.351154349641781, 1.3441718452020666, 1.3565242488228153
601, 57.93143033981323, 1.3101521395517148, 1.3203658464511705, 1.3401681124017337, 1.3508215370426266, 1.344139684848488, 1.3564842363940295
611, 58.87375473976135, 1.3086219818256999, 1.3188183947815932, 1.3398336904303576, 1.3504776990169867, 1.344106413450269, 1.3564428146872884
621, 59.81861209869385, 1.3070459130077732, 1.3172243197865958, 1.3394879813757872, 1.3501218127932302, 1.3440718687393842, 1.3563995775816047
631, 60.71101140975952, 1.3054211871169505, 1.3155810619740431, 1.3391306769807287, 1.3497538252618604, 1.344036128040281, 1.3563547743544522
641, 61.649473905563354, 1.303746094887198, 1.3138871673371375, 1.338761332352353, 1.349373304216898, 1.3439991643082403, 1.356308289479973
651, 62.61179304122925, 1.3020187502676308, 1.3121404093673434, 1.3383795544567607, 1.348979959499783, 1.343960995000387, 1.3562602541139182
661, 63.56270217895508, 1.3002366742716263, 1.310338248544893, 1.3379842542198221, 1.3485726819581942, 1.3439214498763967, 1.3562105844900527
671, 64.4356632232666, 1.2983962770549562, 1.3084769907183447, 1.3375739466543972, 1.3481500713986494, 1.3438803690002334, 1.3561592267556242
681, 65.37812089920044, 1.2964967263648572, 1.3065553421299558, 1.337148475174025, 1.3477118023663792, 1.34383778163608, 1.3561060106476028
691, 66.29749369621277, 1.2945379840011593, 1.3045741439475724, 1.336707807665068, 1.3472579314348123, 1.3437937055547164, 1.356050801178325
701, 67.22999310493469, 1.2925183854413034, 1.3025319792461774, 1.3362509493525487, 1.3467876138091879, 1.3437480550116938, 1.3559936040560328
711, 68.18391919136047, 1.290436111527425, 1.3004283605691245, 1.335777686503645, 1.3463012480686758, 1.3437009107126685, 1.3559347997978026
721, 69.11902856826782, 1.2882901452553628, 1.2982607739947007, 1.3352846437081276, 1.3457950190360366, 1.343651803656886, 1.355873758162197
731, 70.00364351272583, 1.2860787913757608, 1.2960265177219208, 1.3347698909311252, 1.345266994941376, 1.3436002243780445, 1.3558112687976078
741, 70.91199898719788, 1.2837999256889416, 1.2937241502828267, 1.3342402465391767, 1.3447240024755749, 1.343547133992065, 1.3557476049569814
751, 71.84006190299988, 1.281452271933391, 1.2913527345800513, 1.333695160715165, 1.3441653819420978, 1.3434925044378525, 1.355682126414423
761, 72.7759599685669, 1.2790342650048176, 1.2889100947889376, 1.3331313032878163, 1.3435875261895132, 1.3434359195603007, 1.3556145499063974
771, 73.71911859512329, 1.2765445932598076, 1.2863957327446365, 1.3325477583053362, 1.3429897394951023, 1.343377302418886, 1.3555448035529611
781, 74.63498258590698, 1.2739839814301246, 1.2838100715070195, 1.3319443396304367, 1.342371715206804, 1.3433167102478154, 1.355472672267112
791, 75.58523082733154, 1.2713539493091526, 1.2811544746566532, 1.3313209617397654, 1.341733168624448, 1.343254232725708, 1.3553978040380616
801, 76.53475904464722, 1.2686538895238575, 1.2784286173084027, 1.3306771807310596, 1.3410734788858156, 1.3431898670126148, 1.355319850772562
811, 77.51359224319458, 1.2658823136784267, 1.2756302113810243, 1.3300122945216262, 1.340391868245229, 1.3431235471336784, 1.3552388068588894
821, 78.44680666923523, 1.2630377724879598, 1.2727581268359707, 1.3293255873518577, 1.3396879262006665, 1.3430551637819872, 1.3551549471776945
831, 79.37840247154236, 1.2601191150078266, 1.2698110708372796, 1.328616386451208, 1.338960978660991, 1.3429846241831838, 1.3550683213389865
841, 80.29936027526855, 1.2571262224904092, 1.266788682565982, 1.3278837664015195, 1.3382098279134218, 1.342911818896878, 1.3549785555429719
851, 81.26474714279175, 1.2540580592571968, 1.26368975579819, 1.3271277517811289, 1.3374343488346063, 1.3428367901548628, 1.3548855291149686
861, 82.20770168304443, 1.2509130526533538, 1.2605129677433506, 1.3263472460454, 1.3366336196973905, 1.34275945966657, 1.3547891920302635
871, 83.17364621162415, 1.2476899585419092, 1.2572571334781506, 1.325541320981752, 1.3358067836439231, 1.3426797348794732, 1.3546895415418354
881, 84.01918315887451, 1.2443875330446708, 1.2539211239042731, 1.324709066296398, 1.3349530299902879, 1.34259751513933, 1.3545865646844397
891, 84.92901659011841, 1.2410044085213667, 1.2505034898093814, 1.323849582748018, 1.3340713467858885, 1.3425127056536104, 1.3544802019540825
901, 85.84900951385498, 1.2375395011908779, 1.2470030445916809, 1.3229623677033397, 1.333161266192307, 1.3424252387898699, 1.3543705586270491
911, 86.8010151386261, 1.2339914012059745, 1.2434185056871807, 1.3220461966931114, 1.3322213989403395, 1.3423350461944035, 1.35425722923128
921, 87.71608424186707, 1.2303586217912112, 1.2397477853907113, 1.3210994967470913, 1.3312499626514696, 1.3422419652465072, 1.35413990600613
931, 88.64253425598145, 1.226639578055623, 1.2359897886989635, 1.3201214013857367, 1.3302461101998986, 1.3421459156428068, 1.3540183441568578
941, 89.57039022445679, 1.2228332864692053, 1.2321433674424793, 1.3191099782001325, 1.3292080963003405, 1.342046762404166, 1.3538926697773042
951, 90.48411750793457, 1.2189386022593676, 1.228207296445982, 1.3180656340782242, 1.3281361786832508, 1.3419446455182973, 1.3537629789610333
961, 91.3903968334198, 1.2149540335386335, 1.2241802606872982, 1.3169869602255486, 1.3270281879969517, 1.3418394238815514, 1.353627564358203
971, 92.30265617370605, 1.2108787274197472, 1.2200619191887256, 1.3158730609248064, 1.3258842589804618, 1.3417310025577458, 1.353487422968701
981, 93.20947766304016, 1.20670966989022, 1.2158491971779364, 1.3147219156413243, 1.3247023053753366, 1.3416191731364995, 1.353342561939365
991, 94.16354584693909, 1.202424088453397, 1.2115189770887127, 1.3135276318299542, 1.3234759366564481, 1.3415032317661142, 1.3531919128223775
1001, 95.07276010513306, 1.1980081687652013, 1.2070549118901759, 1.3122855044831139, 1.3221994796122492, 1.341382511555551, 1.3530351446223734
1011, 95.99178552627563, 1.1934754612558651, 1.2024719337747531, 1.3109972032929444, 1.320875218986337, 1.3412573227832914, 1.352872378710048
1021, 96.96025776863098, 1.188841626955451, 1.1977872595851842, 1.3096610560440223, 1.3195023885632562, 1.341127681426542, 1.352704051138222
1031, 97.8541808128357, 1.1841111029719287, 1.1930053155163218, 1.308275266241829, 1.3180796768186762, 1.340993438043538, 1.3525302392322707
1041, 98.7429404258728, 1.1792831185489823, 1.188124396977204, 1.306834596622849, 1.3166007826208583, 1.3408538008165605, 1.3523495519012332
1051, 99.65119910240173, 1.17435636745908, 1.1831431848723735, 1.305351295692758, 1.315076458291506, 1.3407096386720179, 1.3521619995755412
1061, 100.58785796165466, 1.1693299031155633, 1.178061371221601, 1.3038229231020477, 1.3135061000189745, 1.340561418378003, 1.3519693566485875
1071, 101.57670187950134, 1.1642029362881336, 1.1728782227357588, 1.3022447170052007, 1.31188550015914, 1.3404086170691056, 1.3517710615924832
1081, 102.53538990020752, 1.158975793134796, 1.1675939134917772, 1.300615393805166, 1.3102129477259539, 1.340251149413738, 1.351566825768503
1091, 103.49336409568787, 1.1536481415208055, 1.1622083134580328, 1.2989331835254365, 1.3084869739342426, 1.340088902406537, 1.3513565609417804
1101, 104.42244672775269, 1.148219580688208, 1.156719856713018, 1.2971963009078178, 1.306705432746527, 1.3399218003997566, 1.3511399907943473
1111, 105.3560905456543, 1.1426871341140379, 1.1511263471954545, 1.2954015665899639, 1.3048656421472926, 1.3397495219501885, 1.3509168531472824
1121, 106.3306896686554, 1.1370399164482732, 1.1454163339710295, 1.2935440008360197, 1.3029621901583734, 1.3395715306397973, 1.3506866217779823
1131, 107.29440426826477, 1.1312673769205466, 1.13957871966525, 1.2916156137670627, 1.300986964749503, 1.3393869420670887, 1.3504484034007536
1141, 108.2146143913269, 1.1253778915864543, 1.1336227007375175, 1.2896094679708632, 1.2989327664088404, 1.3391944045893323, 1.3502011067124235
1151, 109.14691424369812, 1.1193780903245816, 1.1275559198861453, 1.2875369393970728, 1.2968108413171815, 1.3389955425863693, 1.3499459752092968
1161, 110.03116965293884, 1.1132710671228736, 1.1213811162693623, 1.2853944777515722, 1.294618223005749, 1.3387902504670708, 1.3496828114439012
1171, 110.93704605102539, 1.1070578758642344, 1.1150979710609938, 1.283178087647125, 1.292350997803574, 1.3385781099043834, 1.349411303782787
1181, 111.84658694267273, 1.1007395569442175, 1.1087090697153932, 1.2808850317924487, 1.290006643393489, 1.3383588214289943, 1.3491313007849624
1191, 112.80079293251038, 1.094317495656529, 1.1022154229924332, 1.278512758645433, 1.287582934835376, 1.338132093718353, 1.3488425014847822
1201, 113.73397278785706, 1.087793029549309, 1.0956182855568155, 1.2760586334106558, 1.2850767460872707, 1.3378976288989985, 1.3485443922122005
1211, 114.62711095809937, 1.0811671925530348, 1.088918411266017, 1.2735196040493562, 1.282484937507234, 1.3376551165119945, 1.3482364598023122
1221, 115.5506682395935, 1.0744411699407002, 1.0821171181956966, 1.270892045813596, 1.2798039429031045, 1.337404186047878, 1.3479183359142093
1231, 116.43729090690613, 1.0676153038082088, 1.0752150383011512, 1.2681722317159032, 1.2770304677919864, 1.3371444274384905, 1.3475897976583504
1241, 117.38666367530823, 1.0606899725534646, 1.0682123692795908, 1.2653563973609834, 1.2741609575407868, 1.336875386889792, 1.3472504381660797
1251, 118.28856992721558, 1.053665418915453, 1.0611098262596286, 1.2624407002082736, 1.2711916589069452, 1.3365965331956238, 1.3468998751453578
1261, 119.18243360519409, 1.0465420095536642, 1.0539079148467676, 1.2594207278001885, 1.2681181246558437, 1.3363071842295318, 1.3465376818928203
1271, 120.11954689025879, 1.0393208045920301, 1.0466074591468788, 1.256291465640721, 1.264935144221975, 1.3360066858171171, 1.3461630084181082
1281, 121.07222819328308, 1.0320028618754757, 1.039209534708691, 1.2530479022701255, 1.2616377519947268, 1.3356943226703337, 1.3457749673075645
1291, 122.07869172096252, 1.0245893786031823, 1.0317150982273169, 1.24968768557634, 1.258223951720511, 1.3353694682300385, 1.3453730021513406
1301, 123.08609771728516, 1.017081734221752, 1.024125393491078, 1.246207318939377, 1.2546906610467004, 1.3350322416242684, 1.3449568468537973
1311, 124.10981345176697, 1.0094811792732843, 1.016441549907946, 1.2426023691824875, 1.2510332744144916, 1.3346817283818906, 1.344525846392507
1321, 125.1129298210144, 1.001788942597014, 1.00866515961805, 1.2388693000158744, 1.2472484850929224, 1.3343170256218306, 1.3440793236147577
1331, 126.14309239387512, 0.994006510720121, 1.0007980642470424, 1.235005182604306, 1.243333001155853, 1.3339371799285618, 1.3436164028735633
1341, 127.1467776298523, 0.9861354954992341, 0.9928420059348703, 1.2310055528531267, 1.2392825928649578, 1.333540932765867, 1.3431357895622036
1351, 128.1399610042572, 0.9781776761021319, 0.9847987366548447, 1.22686544861911, 1.2350912216571255, 1.3331285395988168, 1.3426371424000596
1361, 129.13552522659302, 0.9701350679403682, 0.9766697912660032, 1.2225803021735304, 1.2307546222019947, 1.3326985059176415, 1.3421193322939664
1371, 130.13956141471863, 0.9620096058764028, 0.9684575141890622, 1.2181459193396382, 1.2262691219193564, 1.332249632467273, 1.3415809980426385
1381, 131.12179970741272, 0.9538037371643823, 0.9601640898634156, 1.2135571601190083, 1.2216294633557003, 1.3317809608581102, 1.3410199243977377
1391, 132.15291810035706, 0.9455193394387983, 0.9517916389137167, 1.2088102409713408, 1.2168319365761413, 1.331290742917864, 1.34043566092054
1401, 133.15333127975464, 0.9371589994818249, 0.9433427918547279, 1.2038996847857324, 1.211872223425952, 1.3307772782128264, 1.3398270071123322
1411, 134.16405725479126, 0.9287255252988244, 0.9348207195719471, 1.198818519245872, 1.2067429050238896, 1.3302388394761815, 1.3391921114987093
1421, 135.20106506347656, 0.9202215657998271, 0.9262277036775568, 1.1935609893758734, 1.2014373584876434, 1.3296728215562623, 1.338529042931516
1431, 136.237544298172, 0.9116496805598477, 0.9175663010760291, 1.1881230325318253, 1.195952994053037, 1.3290768847026428, 1.3378346617425918
1441, 137.27565336227417, 0.9030127854390791, 0.9088395560435654, 1.1825030335354847, 1.1902882279759033, 1.3284492515960122, 1.3371072385974003
1451, 138.27429294586182, 0.8943140581508544, 0.9000496643046282, 1.1767002484814388, 1.1844424483453828, 1.3277879840734703, 1.3363444043793846
1461, 139.31408023834229, 0.8855564742308865, 0.8911995874545054, 1.170715844405756, 1.1784162536748346, 1.3270907922849264, 1.33554366804122
1471, 140.35035371780396, 0.8767427277300106, 0.8822925384006587, 1.1645490743085645, 1.1722099895624676, 1.3263545608408691, 1.3347022793360146
1481, 141.39191389083862, 0.8678756258387189, 0.873331787080612, 1.1582004515648614, 1.1658227439272657, 1.325575556959547, 1.3338170953617807
1491, 142.40122199058533, 0.8589581963966496, 0.8643199865835616, 1.1516666045221464, 1.1592498374838727, 1.3247497904345749, 1.3328836680732832
1501, 143.4017424583435, 0.8499926437999609, 0.8552594511707493, 1.1449437749129046, 1.1524898508962003, 1.3238723713953688, 1.3318972546668073
1511, 144.40891933441162, 0.8409810155337228, 0.8461524380257581, 1.1380284150177933, 1.1455388560929518, 1.3229368450643522, 1.3308518173866544
1521, 145.4307506084442, 0.8319254155114615, 0.8370007480135752, 1.1309202987881635, 1.1383944824569305, 1.321936940609891, 1.3297404986725558
1531, 146.4527223110199, 0.8228300819125858, 0.8278092575109053, 1.1236212627947075, 1.1310613687116977, 1.3208648865164268, 1.3285565348110433
1541, 147.42785143852234, 0.8136994539536556, 0.8185831839189763, 1.116134642001495, 1.1235445590585464, 1.3197119094766139, 1.327291839054731
1551, 148.4014539718628, 0.8045384779947791, 0.8093277047595213, 1.1084653876448936, 1.115847115957882, 1.318468669863082, 1.3259370559811308
1561, 149.38711833953857, 0.7953524942769787, 0.8000478421254529, 1.1006154910059354, 1.1079694510164841, 1.3171236008077607, 1.3244800823121965
1571, 150.41541504859924, 0.7861465601306219, 0.7907485607020838, 1.09258873012484, 1.099918515790593, 1.3156640696508313, 1.3229083028160147
1581, 151.4366114139557, 0.7769246883643667, 0.7814334623187211, 1.084388577427244, 1.0916953392657402, 1.3140740863891847, 1.3212046810197438
1591, 152.4735345840454, 0.7676909665652892, 0.7721071602994497, 1.0760197261403586, 1.0833065033614315, 1.312331911764134, 1.3193482564586079
1601, 153.4864377975464, 0.7584493582685936, 0.7627730456138285, 1.0674936443089487, 1.074763063775783, 1.3104145474616513, 1.3173164971304319
1611, 154.52172589302063, 0.7492029505985812, 0.7534346551795855, 1.058823090306831, 1.0660787583123839, 1.3082926928427299, 1.315080820898417
1621, 155.53218698501587, 0.7399552899100367, 0.7440959585206194, 1.0500226182289416, 1.057264982681839, 1.3059326661109665, 1.3126074548026445
1631, 156.56392335891724, 0.7307098006392113, 0.7347599184547516, 1.041093302960068, 1.0483240951946249, 1.3032868491183494, 1.3098477961527755
1641, 157.59384441375732, 0.7214694752431466, 0.7254296300482979, 1.032046505707364, 1.0392653504045604, 1.3002959182444105, 1.3067418691424009
1651, 158.6054449081421, 0.7122377261814039, 0.716108331839976, 1.0228894927849284, 1.0300940644546226, 1.2968798745238914, 1.3032072714108245
1661, 159.61729073524475, 0.7030178682489368, 0.7067999371096733, 1.0136300908256994, 1.0208216106187358, 1.2929433651288247, 1.2991509146060698
1671, 160.61786365509033, 0.6938132855508343, 0.6975083846052125, 1.0042812570203203, 1.0114612814150512, 1.2883522889811903, 1.294436856907497
1681, 161.63052892684937, 0.6846274686970883, 0.6882373127567737, 0.9948606654962202, 1.0020311120397056, 1.2829238455057401, 1.288880071024497
1691, 162.63011264801025, 0.6754635617199404, 0.6789892992483272, 0.9853819960734546, 0.992546090430951, 1.276413033418372, 1.2822315415236987
1701, 163.67134308815002, 0.6663230847079977, 0.6697656459334198, 0.9758431100718301, 0.9830008645405126, 1.2684704127236026, 1.274135130648149
1711, 164.6906189918518, 0.6572054053297182, 0.6605664272124844, 0.9662505065779754, 0.9734001048269347, 1.2586328973763776, 1.2641167450496824
1721, 165.7106430530548, 0.6481143342735809, 0.6513951763992418, 0.9566171428326797, 0.9637587090499812, 1.2462904585546175, 1.2515515334990708
1731, 166.72851753234863, 0.6390538082959599, 0.6422561535033083, 0.9469588033453762, 0.954095350852632, 1.2307108139642622, 1.2356786911795152
1741, 167.7534601688385, 0.6300276342955865, 0.6331531729568463, 0.9372798159371314, 0.94441158858845, 1.2113308743872029, 1.2158904169107745
1751, 168.78071570396423, 0.6210379059999679, 0.6240903506113475, 0.927587988276457, 0.9347201025582275, 1.1901105259774212, 1.194218047822221
1761, 169.8040165901184, 0.6120874739249368, 0.6150705010764943, 0.9178862193930171, 0.9250204390868293, 1.1680078419875817, 1.171761274338581
1771, 170.76556158065796, 0.603179509855102, 0.6060947506676003, 0.9081824007138888, 0.915319978450972, 1.1457887432341174, 1.149316489239285
1781, 171.77416062355042, 0.5943164968179184, 0.5971667082356091, 0.8984777146924412, 0.9056254682115841, 1.1246694212909119, 1.1280509263941625
1791, 172.7960319519043, 0.5855004744575654, 0.5882872576557993, 0.8887778620768975, 0.895938191766486, 1.1050691526778236, 1.1083446932357697
1801, 173.80216908454895, 0.5767339810034237, 0.5794596157377279, 0.879085674556381, 0.8862591174325638, 1.0877265889162766, 1.091021853949603
1811, 174.82371473312378, 0.5680191364374871, 0.5706858938897845, 0.8694059964842606, 0.8765934802255474, 1.0739082336334385, 1.0772924894936065
1821, 175.82501006126404, 0.5593580139372042, 0.5619686235634934, 0.8597453040119515, 0.8669468399511903, 1.0609950848057934, 1.0645766516113517
1831, 176.83065676689148, 0.5507534302706965, 0.5533099935769139, 0.8501095248017313, 0.8573277390881454, 1.0495707171670927, 1.0533640659045216
1841, 177.8396692276001, 0.5422081988133668, 0.5447134071446724, 0.8405024993841274, 0.847738931959787, 1.0387249155003249, 1.0427438161956326
1851, 178.8420445919037, 0.5337249939855149, 0.5361805818183562, 0.8309303363678309, 0.8381884412915523, 1.028381531998772, 1.0323373347504534
1861, 179.8710117340088, 0.5253056132233861, 0.5277134889970965, 0.8213934488768713, 0.828675609803911, 1.0184103319135913, 1.022114716506208
1871, 180.84559750556946, 0.5169516777267325, 0.5193138264610798, 0.8118969518551523, 0.8192039701316001, 1.0086570591500674, 1.0123641089390876
1881, 181.850088596344, 0.5086651062863932, 0.5109837964323523, 0.8024454526118573, 0.8097785800538336, 0.9989901181697322, 1.0025797709276347
1891, 182.82082796096802, 0.5004475796650454, 0.5027246445027878, 0.7930506050813382, 0.8004114349863783, 0.989848144203212, 0.9936187849126225
1901, 183.83672666549683, 0.4923003522096779, 0.49453650232206353, 0.783720616165818, 0.7911095978977377, 0.9808686589088121, 0.9846172856452691
1911, 184.84900426864624, 0.48422473317494147, 0.4864213270243863, 0.7744560923741469, 0.7818752657894158, 0.9719599727723096, 0.9762266343571422
1921, 185.88409447669983, 0.4762212149714035, 0.47838151094644443, 0.7652568287157918, 0.7727086080190815, 0.963208936515077, 0.9674974832663671
1931, 186.9109034538269, 0.46829113587905313, 0.4704173836020709, 0.7561259690014445, 0.763610100488541, 0.9546321813863298, 0.9592853486874756
1941, 187.9380340576172, 0.46043557242235295, 0.4625297706432456, 0.7470634825159216, 0.754583257490774, 0.9461775677617026, 0.9507583738205589
1951, 188.96188974380493, 0.45265490331812935, 0.4547195949621507, 0.7380708159051665, 0.7456276572557802, 0.9378766382250858, 0.9423489308827009
1961, 189.9838969707489, 0.44494923207339787, 0.44698718799746323, 0.7291525483469699, 0.736749810458973, 0.9297279540223182, 0.9342256821099908
