Epoch #, Runtime, 1 Step Train Loss, 1 Step Val Loss, 50 Step Train Loss, 50 Step Val Loss
1, 0.8781924247741699, 1.3463471774548006, 1.357365205240067, 1.3478025473035626, 1.3587857247012325, 1.3449621150377962, 1.3573884868325987
11, 2.730883836746216, 1.304385105904621, 1.317265934938891, 1.3388003902731525, 1.350510166464455, 1.3440011477004914, 1.3571374115840245
21, 4.5836591720581055, 1.1299470879599127, 1.1504134370988781, 1.2821623006384892, 1.298796458341263, 1.339660295239221, 1.3551732853885252
31, 6.411580324172974, 0.7621855504828212, 0.7938277667493197, 0.8797620546671959, 0.9121228535178953, 1.024970474040083, 1.05654550200021
41, 8.264777898788452, 0.5904389426935088, 0.6093990049778966, 0.7360401393185931, 0.755967919021632, 0.9448199062370992, 0.9798759625768382
51, 10.059803485870361, 0.5122444987783189, 0.5374817242747215, 0.6289267555175558, 0.6586940080027672, 0.8602518786101708, 0.9075216548224716
61, 11.868819952011108, 0.4590951640498835, 0.4887896715435836, 0.5792626721157388, 0.6162604638202893, 0.9154071514244738, 0.9696946399449077
71, 13.69939136505127, 0.42824339952969864, 0.45975127785656433, 0.537342394680574, 0.5760016219109698, 0.8488938376428581, 0.8877597783182891
81, 15.504009008407593, 0.38757390468273245, 0.4155812311127962, 0.49035728709188336, 0.5270163196795526, 0.8219674540955733, 0.8633140545654245
91, 17.28456735610962, 0.33144175594828484, 0.35391568210430807, 0.43979899987892945, 0.4728863549691221, 0.7972311755498825, 0.844561036496991
101, 19.033693552017212, 0.23920386946473615, 0.2524865979324927, 0.3797921823419108, 0.40612495779022345, 0.6597993485426611, 0.7092846771308494
111, 20.843053817749023, 0.06113905500015491, 0.06127521639756923, 0.17028788913753176, 0.17240574513495002, 0.5272706575822395, 0.5348242364199762
121, 22.66157364845276, 0.007507440835491354, 0.008317959389635445, 0.04280368040324802, 0.04768662195923719, 0.47531350406990314, 0.49218874942509333
131, 24.455349445343018, 0.0032001016824672814, 0.0033920688169868877, 0.02204067714356881, 0.02343209844031169, 0.2497937020401244, 0.2595988018513724
141, 26.26203989982605, 0.0019334955970746375, 0.0020197552142251995, 0.01572385568895627, 0.016500833491226573, 0.2546644262274366, 0.2552182703992224
151, 28.08023762702942, 0.0008768630078446693, 0.0009177335045719786, 0.007460091603077987, 0.007917070375313967, 0.115329661112824, 0.11821510881130676
161, 29.926517248153687, 0.00048257837697593674, 0.0005171521923164462, 0.00446607004142077, 0.004816052970548943, 0.1209854006125236, 0.1321150323726044
171, 31.66520881652832, 0.00025806436650061996, 0.00027244790748124915, 0.0025171898605054364, 0.002669302536014827, 0.09929083714903307, 0.10578442061353005
181, 33.47229862213135, 0.00014000094880476895, 0.00015115323568466076, 0.0014061954253172645, 0.0015064002695199593, 0.05428723447392326, 0.05694325269898286
191, 35.29731035232544, 9.831398987359842e-05, 0.00010520136916540674, 0.0010089357312178485, 0.001071220332582765, 0.04345455916056796, 0.043334232271565035
201, 37.11275100708008, 7.251242491088882e-05, 7.847955095039558e-05, 0.000747419449446602, 0.0008061974500666125, 0.03533082474198513, 0.03694499196251495
211, 38.92422866821289, 5.5993304227337106e-05, 5.997121251255231e-05, 0.0005792590939252965, 0.0006202809537817992, 0.02668173757194777, 0.027525043170236088
221, 40.74143362045288, 0.0002825587799067006, 0.0002898853108285674, 0.003110184588156426, 0.003202647779317886, 0.2854612172435144, 0.2906989907836443
231, 42.516995429992676, 9.080215837433416e-05, 9.654724177001283e-05, 0.0009712813839721826, 0.0010349923451085268, 0.06874701233556693, 0.07021318739655827
241, 44.31522583961487, 5.8080935217404623e-05, 6.251119680510009e-05, 0.0006095776301701935, 0.000656947494409435, 0.033637645699616435, 0.035101526889021795
251, 46.137362003326416, 3.7691672025496824e-05, 4.0338799168677536e-05, 0.0003923839394918498, 0.00041846414655570226, 0.0185110615239576, 0.01922028049547864
261, 47.965168476104736, 2.693574153772388e-05, 2.70079003952785e-05, 0.0002796134685313787, 0.0002801320164704313, 0.011885622984216845, 0.011362455972482007
271, 49.79015254974365, 2.332807774467165e-05, 2.373377846007637e-05, 0.0002420602473721614, 0.0002451884460328357, 0.010020086021316354, 0.009606586677866681
281, 51.57415747642517, 2.1268491998235057e-05, 2.1808514125430192e-05, 0.00022097895490016248, 0.0002257762610678297, 0.009524951316297912, 0.009638520513702233
291, 53.38447117805481, 2.8448109620872115e-05, 2.968633756793493e-05, 0.0003020044269487874, 0.000315484051057156, 0.01966062436319084, 0.021055317187249272
301, 55.19016075134277, 0.00017118687300018547, 0.00017386028700228388, 0.00189946418020195, 0.001936666915914717, 0.18801649652876457, 0.19242427439386556
311, 56.97921085357666, 4.588560409663275e-05, 4.822183723267221e-05, 0.0004880585045097615, 0.0005116303682296796, 0.031848513272471145, 0.03304842310684195
321, 58.78332161903381, 1.7339600065169376e-05, 1.7451283934268918e-05, 0.0001810938333783433, 0.00018040709571180328, 0.007464214905352711, 0.006993119538287757
331, 60.5578179359436, 2.3462807834954956e-05, 2.3398629945811628e-05, 0.0002511308830495119, 0.00024677778370231707, 0.0152998895702004, 0.014028271707711024
