Epoch #, Runtime, 1 Step Train Loss, 1 Step Val Loss, 50 Step Train Loss, 50 Step Val Loss
1, 1.8897030353546143, 1.3421830056723474, 1.3526413453925494, 1.3468201998895266, 1.3575682258868131, 1.3447502819934227, 1.3578294385795484
11, 14.47377634048462, 0.8002532916538184, 0.7905395578377276, 0.9031489127258652, 0.8937799713149083, 1.084038355906136, 1.0926183049288272
21, 26.229910135269165, 1.8813246165454627, 2.010336152639458, 2.4464821242454198, 2.594793976141519, 2.959058487495072, 3.0792990988525073
31, 37.61350750923157, 4.445005635921717, 4.691304194638744, 21.551700580260935, 22.037645847381395, 109191.15093746726, 109077.53258887857
41, 49.5577871799469, 4.045194618438797, 4.293412797249727, 10.3533503565501, 10.73594506551063, 50.30228034661883, 50.854234831854626
51, 60.962526082992554, 3.8809800696576024, 4.128061821963755, 8.125115930222197, 8.468205477865897, 20.533845059175704, 20.89973507482356
61, 72.40674209594727, 3.8143129794026387, 4.060370329968469, 7.4258534290254685, 7.753982221934706, 15.842023064822234, 16.164612752490225
71, 84.08048844337463, 3.7885874805798436, 4.034251731375318, 7.18203795790734, 7.504627277911515, 14.4831820149236, 14.791769584222116
81, 95.28877663612366, 3.778911870924582, 4.024428732913138, 7.093741762324075, 7.414281819646396, 14.019563137776707, 14.323188745466563
91, 107.07887196540833, 3.7753014271921983, 4.020762999085322, 7.061273869200756, 7.381056887445591, 13.852919800263614, 14.154737420467214
101, 119.26573538780212, 3.77396025466108, 4.019401623205393, 7.049298481550305, 7.368802273022048, 13.792022325467698, 14.093175920924148
111, 130.58041620254517, 3.773460206472235, 4.018893831874135, 7.0448724571873, 7.3642728929732355, 13.769622874634313, 14.070531788299473
121, 142.43941926956177, 3.77326975044064, 4.018700199502661, 7.043220072888978, 7.362581808823551, 13.761306850060071, 14.062124839479905
131, 154.00881600379944, 3.773192447482288, 4.018621382147777, 7.042582079874414, 7.36192877235427, 13.758134660850951, 14.058917936700809
141, 165.89648365974426, 3.773156143761958, 4.01858415816781, 7.042312856396675, 7.36165310441657, 13.756832811623239, 14.057601812462226
151, 177.5941514968872, 3.7731344472315653, 4.01856174855659, 7.042176380577539, 7.361513279688071, 13.756205582515323, 14.056967683438122
161, 189.16509556770325, 3.7731177512975127, 4.018544402956561, 7.042086695285758, 7.361421334065371, 13.755817593795491, 14.05657540973872
171, 201.1780173778534, 3.7731025730507053, 4.0185285839084495, 7.042012609770367, 7.361345346679831, 13.755510849174822, 14.056265266974128
181, 213.0086634159088, 3.773087656938324, 4.018513017508233, 7.04194285354769, 7.361273784070536, 13.755228231312108, 14.05597951330622
191, 224.63745880126953, 3.7730725548365096, 4.018497249249616, 7.041873379275896, 7.36120250451089, 13.754949202022834, 14.055697386107433
201, 236.0298023223877, 3.7730571102829065, 4.018481120596982, 7.041802750843102, 7.361130038444074, 13.754666448750504, 14.05541149290478
211, 247.94323778152466, 3.773041271682185, 4.018464579418436, 7.041730472812246, 7.361055879006324, 13.754377425713024, 14.055119259971411
221, 259.28396463394165, 3.7730250248380424, 4.018447611517681, 7.041656386982874, 7.3609798644013384, 13.754081297595757, 14.054819842842074
231, 270.79621958732605, 3.7730083686662033, 4.018430215988342, 7.041580454904849, 7.360901955361129, 13.753777838164897, 14.054513012931006
241, 282.71941328048706, 3.7729913064808756, 4.018412396372625, 7.041502679752556, 7.360822155168343, 13.75346703413276, 14.054198756745821
251, 294.70724534988403, 3.77297384289869, 4.01839415752087, 7.041423078342786, 7.360740481074004, 13.753148943687156, 14.053877133263775
261, 306.5165276527405, 3.7729559827536794, 4.018375504491862, 7.0413416711826855, 7.360656954190641, 13.752823646097227, 14.053548222446716
271, 318.17045640945435, 3.7729377307296175, 4.0183564421807905, 7.041258479128244, 7.360571595923562, 13.75249122402491, 14.053212107887417
281, 329.4905059337616, 3.7729190912512878, 4.018336975209957, 7.04117352224481, 7.360484426824868, 13.752151757573563, 14.052868870650402
291, 341.2760889530182, 3.772900068463662, 4.018317107908559, 7.041086819401005, 7.360395466273131, 13.751805322570613, 14.052518587345071
301, 352.7444450855255, 3.772880666238893, 4.018296844320569, 7.040998388312758, 7.360304732416944, 13.751451990022845, 14.05216132974567
311, 363.76550126075745, 3.772860888192208, 4.0182761882215, 7.040908245490345, 7.36021224221904, 13.751091826444847, 14.051797165098176
321, 374.70185232162476, 3.7728407377075612, 4.018255143145324, 7.040816406407916, 7.360118011569052, 13.75072489425919, 14.0514261564088
331, 386.4958004951477, 3.7728202179456805, 4.018233712392826, 7.040722885555961, 7.360022055313827, 13.750351251635523, 14.051048362614543
341, 398.61933612823486, 3.772799331869218, 4.018211899057907, 7.040627696604976, 7.359924387369196, 13.749970953297959, 14.050663839170648
351, 410.7630271911621, 3.7727780822526684, 4.018189706037969, 7.0405308521460395, 7.359825020929179, 13.749584050661161, 14.050272637906867
361, 422.63118505477905, 3.772756471700507, 4.01816713605291, 7.040432364122898, 7.359723968141838, 13.749190591930194, 14.049874807562457
371, 434.34786343574524, 3.772734502648287, 4.018144191646142, 7.040332243707174, 7.3596212404279155, 13.748790622162003, 14.049470393555056
381, 446.0834994316101, 3.7727121773793937, 4.018120875202144, 7.04023050137522, 7.359516848535359, 13.748384183549076, 14.049059438697375
391, 457.9108681678772, 3.772689498036529, 4.0180971889584365, 7.040127146962254, 7.359410802554253, 13.747971315937981, 14.048641983336427
401, 469.7844376564026, 3.7726664668194716, 4.01807313501903, 7.0400221898593, 7.359303111978359, 13.747552056822272, 14.04821806530135
411, 481.7551920413971, 3.772643085736158, 4.018048715361064, 7.039915638858268, 7.359193785729832, 13.747126441537441, 14.047787720279812
421, 493.58122515678406, 3.7726193562708135, 4.01802393183983, 7.039807501972322, 7.359082832185142, 13.746694503204283, 14.047350981719207
431, 505.30062556266785, 3.772595280084795, 4.017998786190125, 7.039697786778764, 7.358970259187709, 13.746256272813872, 14.046907881214175
441, 517.1914038658142, 3.7725708587381583, 4.01797328004094, 7.039586500460871, 7.358856074112066, 13.745811779693828, 14.046458448349401
451, 529.1642611026764, 3.7725460936957544, 4.017947414921884, 7.0394736497713355, 7.358740283885522, 13.74536105140629, 14.046002710851758
461, 540.7194147109985, 3.7725209863284888, 4.017921192264469, 7.039359241032983, 7.358622894994309, 13.744904113672606, 14.045540694649224
471, 552.4454352855682, 3.7724955380693013, 4.017894613410142, 7.039243280311391, 7.3585039135633625, 13.744440990783453, 14.045072424414984
481, 564.216245174408, 3.7724697500258433, 4.0178676796123165, 7.039125773071488, 7.358383345552997, 13.743971705412694, 14.044597923133676
491, 576.0824756622314, 3.772443623283297, 4.01784039204323, 7.039006724471447, 7.358261196092576, 13.743496278881382, 14.044117212388432
501, 587.5390856266022, 3.7724171588809274, 4.01781275179692, 7.038886139375784, 7.358137470077972, 13.74301473109394, 14.043630312159713
511, 598.9418406486511, 3.772390357793563, 4.017784759898163, 7.038764022362034, 7.358012172131123, 13.7425270806563, 14.043137241237224
521, 610.5117690563202, 3.7723632213523985, 4.017756417298524, 7.0386403779423246, 7.357885306602059, 13.742033345369316, 14.042638017267913
531, 621.9075875282288, 3.7723357501169676, 4.017727724877576, 7.038515209803622, 7.357756877520245, 13.7415335412076, 14.042132656637063
541, 633.6204829216003, 3.772307944735011, 4.017698683447403, 7.038388521518502, 7.357626888613178, 13.741027683487289, 14.041621174955088
551, 645.577437877655, 3.7722798059338567, 4.017669293767359, 7.0382603165243385, 7.357495343428087, 13.740515786330981, 14.041103586379236
561, 657.2518148422241, 3.772251334375933, 4.017639556528978, 7.038130597954852, 7.357362245418836, 13.73999786266145, 14.040579904177035
571, 668.7112166881561, 3.7722225306718955, 4.0176094723697275, 7.037999368597445, 7.357227597229079, 13.739473924500368, 14.040050140947024
581, 680.6864712238312, 3.772193395378151, 4.017579041870361, 7.037866631057928, 7.357091401516946, 13.738943982871156, 14.03951430750691
591, 692.4311964511871, 3.7721639290034403, 4.017548265561894, 7.037732387736446, 7.356953660749315, 13.738408047981771, 14.038972414112818
601, 704.3500587940216, 3.772134132010005, 4.017517143926764, 7.037596640835986, 7.356814377250435, 13.737866129271627, 14.038424470010831
611, 715.6032011508942, 3.7721040048190804, 4.01748567740478, 7.037459392459065, 7.356673553162892, 13.737318235487471, 14.037870484139765
621, 727.6299638748169, 3.7720735478169236, 4.017453866399296, 7.037320644446703, 7.3565311901713955, 13.736764374334184, 14.03731046454592
