Epoch #, Runtime, 1 Step Train Loss, 1 Step Val Loss, 50 Step Train Loss, 50 Step Val Loss
1, 0.8636903762817383, 1.3486156303804224, 1.359433136219812, 1.3482737950980161, 1.3592034401353534, 1.3450238330909963, 1.3573982614073459
11, 2.63366961479187, 1.3461168986552512, 1.3569578545256245, 1.347733058310984, 1.3586764647169636, 1.344934179392284, 1.3573997977961931
21, 4.408984661102295, 1.343465260234622, 1.3543373903752136, 1.3471626587627712, 1.358121962226513, 1.3448458488097819, 1.3574070299056569
31, 6.144474267959595, 1.3400715673565984, 1.3509461919450927, 1.3464408639426881, 1.3574069438146013, 1.3447463858447022, 1.3574048903287987
41, 7.828381061553955, 1.3356354263352945, 1.3465376530419062, 1.3455043282324817, 1.3564826492343465, 1.344631532816542, 1.357392054486198
51, 9.589818239212036, 1.329779618839052, 1.3407320188720038, 1.344267455549264, 1.3552721026861512, 1.3444948236132028, 1.3573701938066285
61, 11.311799049377441, 1.3219787028939636, 1.3329896505945136, 1.3426092033386543, 1.3536420658911084, 1.3443236045423261, 1.3573230684008684
71, 13.01058316230774, 1.31162616159138, 1.3227225414759713, 1.3403741993442309, 1.3514437248649718, 1.3441050018945875, 1.3572399820505967
81, 14.69497036933899, 1.2977647772375194, 1.3089965798572725, 1.3372903829912124, 1.3484160894552186, 1.3438159341989242, 1.3571095669309197
91, 16.452044248580933, 1.2791461219473466, 1.2905502316262136, 1.3329213314023418, 1.3441237255886294, 1.3434173940559437, 1.3568938621599564
101, 18.173186540603638, 1.254324834529834, 1.2659456349028564, 1.3266523926227876, 1.3379366221584887, 1.342854394169028, 1.3565270431581544
111, 19.861133098602295, 1.2213486270261777, 1.2332723819222633, 1.3172799338387817, 1.3286891906061697, 1.3420156523193094, 1.355911526514385
121, 21.598156452178955, 1.1777478071403313, 1.190085900496642, 1.3022022843521008, 1.3138368297262863, 1.340644039646551, 1.3548115179004665
131, 23.351781845092773, 1.1207810787184855, 1.1337116314017857, 1.275065795246611, 1.2871164787828209, 1.3379792326749225, 1.3524157976147158
141, 25.13294005393982, 1.0478582006327966, 1.0615167136373804, 1.2213858131061504, 1.2341290775647842, 1.3313846393720852, 1.346107293109615
151, 26.920881271362305, 0.9568472193583288, 0.9713637688839355, 1.1249293750743177, 1.1384251120685431, 1.277142753418049, 1.2934989728454653
161, 28.68207049369812, 0.8524165947520853, 0.8681066620008239, 1.02393593315306, 1.0382993382951815, 1.1062370438683677, 1.1179683214601028
171, 30.503216981887817, 0.7482308584746875, 0.7657130079855144, 0.9165376933313182, 0.9326979896696217, 1.0195291056383369, 1.0324381922032098
